,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
10,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
11,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
12,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
13,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
14,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
15,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
16,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.003305
17,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
18,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.003305
19,2024-01-01,38.90772579662433,0.0,20.73070346363384,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.2953182492473733,2.39555532868859,40.11572816357351,26.287290022786358,85288049.0970554,0.0,43943943.26248628,647346.8093313328,5251423.72828346,85034939.04524176,2266283561.0015454
20,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
21,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.003305
22,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
23,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
24,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
25,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
26,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.003305
27,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
28,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
29,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
30,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
31,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.003305
32,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
33,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.003305
34,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
35,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
36,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
37,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
38,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
39,2024-02-01,79.43377497744083,0.0,32.13425060643416,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0419293806749947,17.48737161778377,69.33228712810275,46.282228059712565,174122196.99353787,0.0,68116459.06589805,2283953.5199652147,38332905.44078695,146964749.35271224,2266283561.0015454
40,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
41,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
42,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
43,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
44,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
45,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.003305
46,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
47,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
48,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
49,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
50,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
51,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
52,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
53,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.003305
54,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
55,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
56,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
57,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.003305
58,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.0015454
59,2024-03-01,38.39879435025541,0.0,44.91641150037778,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8110839674977188,3.760534186179862,59.373135044862494,39.38583267800647,84173490.74516946,0.0,95211355.86827452,1778048.2080165744,8243515.709132867,125854563.89077562,2266283561.003305
60,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.003305
61,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
62,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.003305
63,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
64,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
65,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
66,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
67,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
68,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
69,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
70,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
71,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
72,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
73,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
74,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
75,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
76,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.003305
77,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.003305
78,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
79,2024-04-01,9.408824843102261,0.021297252547211473,63.131188610967506,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.07994904639420944,19.874377755716026,11.899743490195835,20624011.577122774,46684.95327095535,133821214.58850199,0.0,175259.8360157787,42128276.11556513,2266283561.0015454
80,2024-05-01,0.8851219944910836,0.05537285311271126,61.29029307670899,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02120370331919994,8.280058676582582,4.803093116327489,1940171.0793362318,121380.87080996108,129918901.92924707,0.0,46478.626627270845,17551601.550153557,2266283561.0015454
81,2024-05-01,0.8851219944910836,0.05537285311271126,61.29029307670899,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02120370331919994,8.280058676582582,4.803093116327489,1940171.0793362318,121380.87080996108,129918901.92924707,0.0,46478.626627270845,17551601.550153557,2266283561.0015454
82,2024-05-01,0.8851219944910836,0.05537285311271126,61.29029307670899,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02120370331919994,8.280058676582582,4.803093116327489,1940171.0793362318,121380.87080996108,129918901.92924707,0.0,46478.626627270845,17551601.550153557,2266283561.0015454
83,2024-05-01,0.8851219944910836,0.05537285311271126,61.29029307670899,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02120370331919994,8.280058676582582,4.803093116327489,1940171.0793362318,121380.87080996108,129918901.92924707,0.0,46478.626627270845,17551601.550153557,2266283561.0015454
