,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
17,2024-01-01,41.42824928768189,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.10036283568275853,33.893406407348124,23.24454136996606,90811837.3626507,0.0,33505546.13758432,0.0,219989.221526637,71842168.32166536,2266283561.0015454
18,2024-01-01,41.42824928768189,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.10036283568275853,33.893406407348124,23.24454136996606,90811837.3626507,0.0,33505546.13758432,0.0,219989.221526637,71842168.32166536,2266283561.0015454
19,2024-01-01,41.42824928768189,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.10036283568275853,33.893406407348124,23.24454136996606,90811837.3626507,0.0,33505546.13758432,0.0,219989.221526637,71842168.32166536,2266283561.0015454
20,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
21,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
22,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
23,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
24,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
25,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.003305
26,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
27,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
28,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
29,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
30,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
31,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
32,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
33,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
34,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
35,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
36,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.003305
37,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
38,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.003305
39,2024-02-01,90.34913843450562,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,3.5615098731181063,21.406705913515196,76.64952796843293,52.45229450847499,198047412.2313503,0.0,49130066.50087842,7806582.732829904,46922260.48785884,162472289.5962485,2266283561.0015454
40,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
41,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
42,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
43,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
44,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
45,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
46,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
47,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
48,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.003305
49,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.003305
50,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
51,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
52,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
53,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
54,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
55,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
56,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
57,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
58,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.003305
59,2024-03-01,42.214875924333946,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.1762274612248085,11.47467138077496,67.22802306858824,45.0001991267526,92537606.69075258,0.0,82967234.30168629,2578399.8148881565,25151788.1868921,142501940.1173987,2266283561.0015454
60,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
61,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
62,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
63,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
64,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
65,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
66,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.003305
67,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
68,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
69,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.003305
70,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.003305
71,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
72,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
73,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
74,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
75,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
76,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
77,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
78,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
79,2024-04-01,9.811965567353484,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.4131777496058542,29.79764016905927,18.441720466293997,21507878.7961468,46684.95327095535,101724042.65909022,0.0,905730.6485420334,63159746.26820494,2266283561.0015454
80,2024-05-01,1.1887904272434278,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,2.022700249942727e-05,4.802973922691617,2.3271015253283753,2605810.465860505,121380.87080996108,118179385.69636077,0.0,44.32519640224534,10180109.733832585,2266283561.0015454
81,2024-05-01,1.1887904272434278,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,2.022700249942727e-05,4.802973922691617,2.3271015253283753,2605810.465860505,121380.87080996108,118179385.69636077,0.0,44.32519640224534,10180109.733832585,2266283561.0015454
82,2024-05-01,1.1887904272434278,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,2.022700249942727e-05,4.802973922691617,2.3271015253283753,2605810.465860505,121380.87080996108,118179385.69636077,0.0,44.32519640224534,10180109.733832585,2266283561.0015454
83,2024-05-01,1.1887904272434278,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,2.022700249942727e-05,4.802973922691617,2.3271015253283753,2605810.465860505,121380.87080996108,118179385.69636077,0.0,44.32519640224534,10180109.733832585,2266283561.0015454
84,2024-05-01,1.1887904272434278,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,2.022700249942727e-05,4.802973922691617,2.3271015253283753,2605810.465860505,121380.87080996108,118179385.69636077,0.0,44.32519640224534,10180109.733832585,2266283561.003305
