,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
10,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.003305
11,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.0015454
12,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.0015454
13,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.003305
14,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.003305
15,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.0015454
16,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.003305
17,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.0015454
18,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.003305
19,2024-01-01,38.90772579662433,0.0,15.806139897403275,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.02671987030174342,31.226620527078655,21.138222702821114,85288049.0970554,0.0,33505546.13758432,0.0,58570.964277929554,66190920.55737084,2266283561.0015454
20,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
21,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
22,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
23,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
24,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
25,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
26,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
27,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.003305
28,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
29,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.003305
30,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
31,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.003305
32,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.003305
33,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.003305
34,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
35,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
36,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.003305
37,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
38,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.003305
39,2024-02-01,79.43377497744083,0.0,23.177039010617573,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.8525379993424701,16.497221494992804,70.60820075813533,47.7434542766615,174122196.99353787,0.0,49130066.50087842,1868843.448382493,36161372.96041685,149668371.82651854,2266283561.0015454
40,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
41,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
42,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
43,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
44,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
45,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.003305
46,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
47,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
48,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.003305
49,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
50,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
51,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
52,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.003305
53,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
54,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.003305
55,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
56,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.003305
57,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.003305
58,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.003305
59,2024-03-01,38.39879435025541,0.0,39.14013600031814,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,1.0563239066143923,5.450490699460153,63.47330822535911,42.39401651142238,84173490.74516946,0.0,82967234.30168629,2315559.3507532617,11947875.144054666,134544521.86881357,2266283561.0015454
60,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
61,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.003305
62,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.003305
63,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
64,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
65,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
66,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.003305
67,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
68,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.003305
69,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
70,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.003305
71,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
72,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
73,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
74,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.003305
75,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
76,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.003305
77,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
78,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
79,2024-04-01,9.408824843102261,0.021297252547211473,47.98918360042944,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.39597312567652193,26.244813587462456,16.00450878466603,20624011.577122774,46684.95327095535,101724042.65909022,0.0,868024.9816081538,55629979.46098119,2266283561.0015454
80,2024-05-01,0.8851219944910836,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.010315771274707907,4.433320261771688,2.2009749405764607,1940171.0793362318,121380.87080996108,118179385.69636077,0.0,22612.212699852294,9396917.505703915,2266283561.0015454
81,2024-05-01,0.8851219944910836,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.010315771274707907,4.433320261771688,2.2009749405764607,1940171.0793362318,121380.87080996108,118179385.69636077,0.0,22612.212699852294,9396917.505703915,2266283561.003305
82,2024-05-01,0.8851219944910836,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.010315771274707907,4.433320261771688,2.2009749405764607,1940171.0793362318,121380.87080996108,118179385.69636077,0.0,22612.212699852294,9396917.505703915,2266283561.0015454
83,2024-05-01,0.8851219944910836,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.010315771274707907,4.433320261771688,2.2009749405764607,1940171.0793362318,121380.87080996108,118179385.69636077,0.0,22612.212699852294,9396917.505703915,2266283561.0015454
84,2024-05-01,0.8851219944910836,0.05537285311271126,55.752495327474406,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.010315771274707907,4.433320261771688,2.2009749405764607,1940171.0793362318,121380.87080996108,118179385.69636077,0.0,22612.212699852294,9396917.505703915,2266283561.003305
