,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
10,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
11,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
12,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
13,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.003305
14,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
15,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
16,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
17,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
18,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
19,2024-01-01,37.278600029789786,0.0,20.480520740828887,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.7758345817363618,8.233089760728431,60.659697072387154,37.70348667631138,79769469.7849459,0.0,43824734.357515156,1660373.8988224254,17610451.203422546,128362584.0926394,2266283561.0015454
20,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
21,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
22,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
23,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
24,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
25,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
26,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
27,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
28,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
29,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.003305
30,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
31,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
32,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
33,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
34,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
35,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
36,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
37,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
38,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
39,2024-02-01,108.87375964824507,0.0,27.650160671616504,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,9.642363076454552,38.75446694015432,93.65513234932554,61.4920241535177,232966580.23503277,0.0,59166531.24444883,20628773.021096777,82867824.46627723,198182525.23549873,2266283561.0015454
40,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
41,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
42,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
43,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
44,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
45,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
46,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
47,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
48,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
49,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
50,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
51,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
52,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.003305
53,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
54,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
55,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
56,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
57,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
58,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
59,2024-03-01,48.52671722533479,0.0,23.98276465041334,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.5161530187103796,24.84801532801507,89.74299788947606,58.04341505159499,103839746.09409265,0.0,51319185.57981221,7522804.523470838,53133072.13784771,189904645.17544392,2266283561.0015454
60,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
61,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.003305
62,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
63,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
64,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
65,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
66,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
67,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
68,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
69,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
70,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
71,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
72,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
73,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
74,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
75,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
76,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
77,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
78,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
79,2024-04-01,9.163669613233594,0.08464868206317548,28.815146160818106,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.1299050529096119,6.45927247276194,64.64506169200101,39.49118063897768,19608743.739049558,181155.6351339318,61658813.687539555,278048.1263419775,13818816.043612508,136796061.84604353,2266283561.0015454
80,2024-05-01,0.0,0.2200865727492145,25.085843503098975,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.033383687357407196,0.9045195008767043,48.78404458560018,28.405482655781835,0.0,471004.6500308742,53679314.29166616,71436.1120469386,1935094.6602074443,103232834.59899963,2266283561.0015454
81,2024-05-01,0.0,0.2200865727492145,25.085843503098975,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.033383687357407196,0.9045195008767043,48.78404458560018,28.405482655781835,0.0,471004.6500308742,53679314.29166616,71436.1120469386,1935094.6602074443,103232834.59899963,2266283561.0015454
82,2024-05-01,0.0,0.2200865727492145,25.085843503098975,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.033383687357407196,0.9045195008767043,48.78404458560018,28.405482655781835,0.0,471004.6500308742,53679314.29166616,71436.1120469386,1935094.6602074443,103232834.59899963,2266283561.0015454
