,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
10,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
11,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
12,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
13,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
14,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2033434
15,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
16,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
17,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
18,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2033434
19,2024-01-01,40.34770885223717,0.0,25.737775133848924,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,1.1269066878786183,23.33316516454922,16.02264333954473,86272726.87712061,0.0,54774782.450023524,0.0,2409345.9730658033,49656572.16382809,2166574322.2050066
20,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
21,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
22,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
23,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
24,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
25,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
26,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
27,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2033434
28,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
29,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
30,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
31,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
32,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
33,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2033434
34,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2033434
35,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
36,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
37,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
38,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2033434
39,2024-02-01,68.44740872112784,0.0,37.23378941106485,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.5981648934057185,8.964489884588273,45.27188744444265,33.18055313781278,146355131.08251038,0.0,79240835.04504313,1278915.5310815608,19167421.495571375,96345496.27709821,2166574322.2050066
40,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
41,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
42,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
43,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
44,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
45,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2033434
46,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
47,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
48,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2033434
49,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
50,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
51,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2033434
52,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
53,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
54,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
55,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
56,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2033434
57,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
58,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
59,2024-03-01,52.742115949879526,0.0,52.669125520523515,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.022617361355987232,3.6625252180637577,43.642249726884465,29.371451089548014,112775086.52783495,0.0,112090365.26721568,48358.77323672597,7831050.5091566695,92877451.73663238,2166574322.2050066
60,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
61,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
62,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
63,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
64,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
65,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
66,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2033434
67,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2033434
68,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2033434
69,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
70,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
71,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
72,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
73,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
74,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
75,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
76,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2033434
77,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
78,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
79,2024-04-01,5.861226210985449,0.1780892063299577,62.90949831449536,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.010921036556290528,12.613464244406043,5.299153038179465,12532700.730291296,380794.2624138858,133883754.1365176,0.0,23351.460585762376,26843298.397615153,2166574322.2050066
80,2024-05-01,5.503371719044917,0.4630319538946131,59.96188776521914,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.005626538411528958,6.360059035002909,2.246372400160557,11767483.237599699,990065.1195591579,127610842.24282354,0.0,12030.475709321097,13534918.549134709,2166574322.2050066
81,2024-05-01,5.503371719044917,0.4630319538946131,59.96188776521914,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.005626538411528958,6.360059035002909,2.246372400160557,11767483.237599699,990065.1195591579,127610842.24282354,0.0,12030.475709321097,13534918.549134709,2166574322.2050066
82,2024-05-01,5.503371719044917,0.4630319538946131,59.96188776521914,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.005626538411528958,6.360059035002909,2.246372400160557,11767483.237599699,990065.1195591579,127610842.24282354,0.0,12030.475709321097,13534918.549134709,2166574322.2050066
83,2024-05-01,5.503371719044917,0.4630319538946131,59.96188776521914,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.005626538411528958,6.360059035002909,2.246372400160557,11767483.237599699,990065.1195591579,127610842.24282354,0.0,12030.475709321097,13534918.549134709,2166574322.2050066
84,2024-05-01,5.503371719044917,0.4630319538946131,59.96188776521914,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.005626538411528958,6.360059035002909,2.246372400160557,11767483.237599699,990065.1195591579,127610842.24282354,0.0,12030.475709321097,13534918.549134709,2166574322.2050066
