,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
17,2024-01-01,46.055976952639284,0.0,19.8008686274366,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.3975637988257,7.997764829041744,52.1262152127785,41.4390323828968,98512995.91189268,0.0,42354910.50017315,2989014.770189689,17105845.091440536,108234076.8608066,2166574322.2033434
18,2024-01-01,46.055976952639284,0.0,19.8008686274366,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.3975637988257,7.997764829041744,52.1262152127785,41.4390323828968,98512995.91189268,0.0,42354910.50017315,2989014.770189689,17105845.091440536,108234076.8608066,2166574322.2033434
19,2024-01-01,46.055976952639284,0.0,19.8008686274366,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.3975637988257,7.997764829041744,52.1262152127785,41.4390323828968,98512995.91189268,0.0,42354910.50017315,2989014.770189689,17105845.091440536,108234076.8608066,2166574322.2033434
20,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
21,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
22,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
23,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2033434
24,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2033434
25,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
26,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
27,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
28,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2033434
29,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
30,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
31,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2033434
32,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
33,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2033434
34,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
35,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
36,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
37,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2033434
38,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
39,2024-02-01,69.72525276616648,0.0,32.12153814550976,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,10.075320038214244,15.324702964681398,64.53621648706772,53.455284287277046,149139349.76144397,0.0,68709070.18559103,21549539.917800367,32777773.51432016,134002460.68535526,2166574322.2050066
40,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
41,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2033434
42,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2033434
43,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
44,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
45,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2033434
46,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2033434
47,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
48,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
49,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
50,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2033434
51,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
52,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
53,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
54,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
55,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
56,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
57,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2033434
58,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
59,2024-03-01,34.495411534529374,0.0,46.085347781111686,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.5069466951735603,4.115371033700766,51.36760218369509,32.068190995125,73786089.71248381,0.0,98577040.08588457,1084315.9150240326,8802527.482652,106659086.07158707,2166574322.2050066
60,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
61,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
62,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2033434
63,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2033434
64,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2033434
65,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2033434
66,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
67,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
68,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
69,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
70,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
71,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
72,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
73,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
74,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
75,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
76,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2033434
77,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
78,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2033434
79,2024-04-01,4.707204405095736,0.2659561734129499,48.66768030988871,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0013015544628521957,0.18508652828775016,31.07435152675857,12.425394935226988,10068798.227060068,568869.5122520281,104100840.42966092,2783.8475888541557,395881.3904260456,64522004.23260242,2166574322.2050066
80,2024-05-01,2.9596305965461838,0.6914860343037982,48.30377016587554,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.009976000872302413,0.061953279634934924,21.75268125154211,7.7721089032715245,6330589.48320478,1479060.6964127915,103321587.29092449,21337.278136490087,132506.96189815138,45166642.55114711,2166574322.2050066
81,2024-05-01,2.9596305965461838,0.6914860343037982,48.30377016587554,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.009976000872302413,0.061953279634934924,21.75268125154211,7.7721089032715245,6330589.48320478,1479060.6964127915,103321587.29092449,21337.278136490087,132506.96189815138,45166642.55114711,2166574322.2050066
82,2024-05-01,2.9596305965461838,0.6914860343037982,48.30377016587554,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.009976000872302413,0.061953279634934924,21.75268125154211,7.7721089032715245,6330589.48320478,1479060.6964127915,103321587.29092449,21337.278136490087,132506.96189815138,45166642.55114711,2166574322.2050066
