,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
10,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
11,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
12,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
13,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
14,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
15,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
16,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
17,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
18,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
19,2024-01-01,46.055976952639284,0.0,25.43330863418605,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.15478046568042264,3.242176075885188,33.82198081887116,27.7108271384217,98512995.91189268,0.0,54401646.43920698,331030.5842975705,6934609.299344539,70228547.99621537,2166574322.2050066
20,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2033434
21,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
22,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
23,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
24,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
25,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
26,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
27,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
28,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
29,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
30,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
31,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
32,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
33,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
34,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
35,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
36,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
37,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
38,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
39,2024-02-01,69.72525276616648,0.0,37.15992208764037,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,4.72187658027263,9.407807032665731,52.7726055627156,46.85664925676638,149139349.76144397,0.0,79485044.43453746,10099648.047239527,20122403.66847528,109577239.31263405,2166574322.2050066
40,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
41,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
42,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
43,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
44,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
45,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
46,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
47,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
48,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
49,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
50,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
51,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
52,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
53,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
54,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
55,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2033434
56,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
57,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
58,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
59,2024-03-01,34.495411534529374,0.0,52.2924446286691,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.13875393757990068,2.4941628135652745,37.03233560155277,22.908550314823774,73786089.71248381,0.0,111853626.09616137,296790.68779558275,5334901.227030575,76894194.5899756,2166574322.2050066
60,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
61,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
62,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
63,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
64,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
65,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
66,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
67,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
68,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
69,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
70,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
71,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
72,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
73,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
74,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
75,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2033434
76,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
77,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
78,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
79,2024-04-01,4.707204405095736,0.2659561734129499,63.18883476270475,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.03325443734051055,16.399131949496127,5.691932718971633,10068798.227060068,568869.5122520281,135160924.8347611,0.0,71128.69759972669,34051036.27800112,2166574322.2050066
80,2024-05-01,2.9596305965461838,0.6914860343037982,60.856030871488585,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.022597190867390038,9.902136972461468,3.2139755144713185,6330589.48320478,1479060.6964127915,130171260.3712703,0.0,48332.29991752263,20560490.06413533,2166574322.2050066
81,2024-05-01,2.9596305965461838,0.6914860343037982,60.856030871488585,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.022597190867390038,9.902136972461468,3.2139755144713185,6330589.48320478,1479060.6964127915,130171260.3712703,0.0,48332.29991752263,20560490.06413533,2166574322.2050066
82,2024-05-01,2.9596305965461838,0.6914860343037982,60.856030871488585,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.022597190867390038,9.902136972461468,3.2139755144713185,6330589.48320478,1479060.6964127915,130171260.3712703,0.0,48332.29991752263,20560490.06413533,2166574322.2033434
83,2024-05-01,2.9596305965461838,0.6914860343037982,60.856030871488585,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.022597190867390038,9.902136972461468,3.2139755144713185,6330589.48320478,1479060.6964127915,130171260.3712703,0.0,48332.29991752263,20560490.06413533,2166574322.2050066
84,2024-05-01,2.9596305965461838,0.6914860343037982,60.856030871488585,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.022597190867390038,9.902136972461468,3.2139755144713185,6330589.48320478,1479060.6964127915,130171260.3712703,0.0,48332.29991752263,20560490.06413533,2166574322.2050066
