,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
18,2024-01-01,40.34770885223717,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.31151578051894835,18.72100284528861,14.541970126930165,86272726.87712061,0.0,52821044.861898035,0.0,666054.0285754965,39841114.409526475,2166574322.2050066
19,2024-01-01,40.34770885223717,0.0,24.819551854055128,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.31151578051894835,18.72100284528861,14.541970126930165,86272726.87712061,0.0,52821044.861898035,0.0,666054.0285754965,39841114.409526475,2166574322.2050066
20,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
21,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2033434
22,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2033434
23,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2033434
24,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
25,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
26,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
27,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
28,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
29,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
30,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2033434
31,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
32,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2033434
33,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
34,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
35,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
36,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
37,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
38,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
39,2024-02-01,68.44740872112784,0.0,34.667697798929225,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.8686380353038105,8.081108115863936,43.63392212850798,34.38762838628768,146355131.08251038,0.0,73779558.6164941,1857210.104408795,17278761.21364357,92859612.4601498,2166574322.2050066
40,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
41,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
42,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2033434
43,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
44,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2033434
45,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
46,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
47,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2033434
48,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
49,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
50,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
51,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
52,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
53,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
54,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2033434
55,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
56,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
57,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
58,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2050066
59,2024-03-01,52.742115949879526,0.0,52.401546698393844,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.06459201419578278,5.162936193558567,39.31599822897076,28.395757080519626,112775086.52783495,0.0,111520202.11702742,138118.0971125337,11039330.040840134,83670736.05154367,2166574322.2033434
60,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
61,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
62,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
63,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
64,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2033434
65,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
66,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
67,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
68,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
69,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
70,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
71,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2033434
72,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
73,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2033434
74,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2033434
75,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
76,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
77,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2033434
78,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
79,2024-04-01,5.861226210985449,0.1780892063299577,45.803252032520334,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.5922603475926277,13.498349052562531,6.8413461679046375,12532700.730291296,380794.2624138858,97477966.52419607,0.0,1266439.7607542987,28726403.64102363,2166574322.2050066
80,2024-05-01,5.503371719044917,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,1.9743102122872196,0.7892382031584512,11767483.237599699,990065.1195591579,125453887.49156076,0.0,709.824318908617,4201508.996434424,2166574322.2050066
81,2024-05-01,5.503371719044917,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,1.9743102122872196,0.7892382031584512,11767483.237599699,990065.1195591579,125453887.49156076,0.0,709.824318908617,4201508.996434424,2166574322.2033434
82,2024-05-01,5.503371719044917,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,1.9743102122872196,0.7892382031584512,11767483.237599699,990065.1195591579,125453887.49156076,0.0,709.824318908617,4201508.996434424,2166574322.2050066
83,2024-05-01,5.503371719044917,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,1.9743102122872196,0.7892382031584512,11767483.237599699,990065.1195591579,125453887.49156076,0.0,709.824318908617,4201508.996434424,2166574322.2033434
84,2024-05-01,5.503371719044917,0.4630319538946131,58.94883997620468,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.0003320402667673881,1.9743102122872196,0.7892382031584512,11767483.237599699,990065.1195591579,125453887.49156076,0.0,709.824318908617,4201508.996434424,2166574322.2050066
