,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
10,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
11,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
12,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
13,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
14,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
15,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
16,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
17,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
18,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
19,2024-01-01,46.055976952639284,0.0,12.754753974484075,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.9274378514001221,6.960826304445614,56.09825494313987,41.467555739873156,98512995.91189268,0.0,27282362.991137773,1983628.2893271088,14888449.138765212,116485412.60157843,2166574322.2050066
20,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2033434
21,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
22,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
23,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
24,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
25,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
26,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
27,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
28,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
29,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
30,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
31,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
32,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
33,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
34,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
35,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
36,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
37,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
38,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
39,2024-02-01,69.72525276616648,0.0,15.482913570102784,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.434022112700058,14.490242952104001,83.15460946450548,65.41478096089062,149139349.76144397,0.0,33117656.05158006,26595046.087788798,30993582.252123173,172666470.87281266,2166574322.2050066
40,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
41,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
42,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
43,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
44,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
45,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
46,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
47,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
48,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
49,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
50,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
51,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
52,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
53,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
54,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
55,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2033434
56,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
57,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
58,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
59,2024-03-01,34.495411534529374,0.0,22.227580021568965,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,1.679437968538371,10.5076244586837,83.13458296302677,57.81899623610628,73786089.71248381,0.0,47544774.31662514,3592202.637953194,22475388.19016603,172625776.1540975,2166574322.2050066
60,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
61,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
62,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
63,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
64,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
65,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
66,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
67,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
68,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
69,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
70,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
71,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
72,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
73,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
74,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
75,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2033434
76,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
77,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
78,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
79,2024-04-01,4.707204405095736,0.2659561734129499,32.41334084089593,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.6211727008662011,58.08667331835061,26.142973729680364,10068798.227060068,568869.5122520281,69332185.62765217,0.0,1328614.92649075,120614923.35983925,2166574322.2050066
80,2024-05-01,2.9596305965461838,0.6914860343037982,47.352342506254246,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.08100560383952131,35.87001557715856,12.313811154732983,6330589.48320478,1479060.6964127915,101286480.86716048,0.0,173267.79394072504,74482756.54883447,2166574322.2050066
81,2024-05-01,2.9596305965461838,0.6914860343037982,47.352342506254246,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.08100560383952131,35.87001557715856,12.313811154732983,6330589.48320478,1479060.6964127915,101286480.86716048,0.0,173267.79394072504,74482756.54883447,2166574322.2050066
82,2024-05-01,2.9596305965461838,0.6914860343037982,47.352342506254246,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.08100560383952131,35.87001557715856,12.313811154732983,6330589.48320478,1479060.6964127915,101286480.86716048,0.0,173267.79394072504,74482756.54883447,2166574322.2033434
83,2024-05-01,2.9596305965461838,0.6914860343037982,47.352342506254246,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.08100560383952131,35.87001557715856,12.313811154732983,6330589.48320478,1479060.6964127915,101286480.86716048,0.0,173267.79394072504,74482756.54883447,2166574322.2050066
84,2024-05-01,2.9596305965461838,0.6914860343037982,47.352342506254246,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,0.08100560383952131,35.87001557715856,12.313811154732983,6330589.48320478,1479060.6964127915,101286480.86716048,0.0,173267.79394072504,74482756.54883447,2166574322.2050066
