,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
31,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
32,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
33,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
34,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
35,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
36,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
37,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
38,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
39,2024-02-01,134.50953848660959,0.0,11.943996203132414,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,43.41163091109012,64.32204575483128,219.14123945321785,77.64113500410399,215342637.0618818,0.0,19121837.631521568,69500056.18245268,102976244.61346337,350832016.66383976,1599566345.204267
40,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
41,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
42,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
43,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
44,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
45,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
46,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
47,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
48,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
49,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
50,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
51,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
52,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
53,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
54,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
55,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.2041616
56,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
57,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
58,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
59,2024-03-01,78.23528252065475,0.0,20.633285872488536,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,20.254763432322083,41.29915114162771,215.18932152743432,75.32964881763199,125251780.96887468,0.0,33032696.173160788,32427448.002061862,66118016.3512408,344505637.10625106,1599566345.204267
60,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
61,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
62,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
63,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
64,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
65,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
66,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
67,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
68,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
69,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
70,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
71,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
72,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
73,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
74,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
75,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.2041616
76,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
77,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
78,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
79,2024-04-01,69.87566656342192,10.213796313038566,42.17913832199546,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,11.508763354362397,29.207459577103347,212.38342315043357,73.87282899853854,111868168.38123697,16351691.450960783,67526556.4861255,18425323.62847413,46760046.83135452,340013569.99249464,1599566345.204267
80,2024-05-01,44.11099092480882,26.555871356690613,75.75383641828827,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,4.944201966073071,12.422473033485085,189.92977401408666,63.481005097065115,70620281.49513131,42514399.28184142,121277839.99058041,7915546.915777691,19888530.61430948,304066333.24879986,1599566345.204267
81,2024-05-01,44.11099092480882,26.555871356690613,75.75383641828827,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,4.944201966073071,12.422473033485085,189.92977401408666,63.481005097065115,70620281.49513131,42514399.28184142,121277839.99058041,7915546.915777691,19888530.61430948,304066333.24879986,1599566345.204267
82,2024-05-01,44.11099092480882,26.555871356690613,75.75383641828827,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,4.944201966073071,12.422473033485085,189.92977401408666,63.481005097065115,70620281.49513131,42514399.28184142,121277839.99058041,7915546.915777691,19888530.61430948,304066333.24879986,1599566345.2041616
83,2024-05-01,44.11099092480882,26.555871356690613,75.75383641828827,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,4.944201966073071,12.422473033485085,189.92977401408666,63.481005097065115,70620281.49513131,42514399.28184142,121277839.99058041,7915546.915777691,19888530.61430948,304066333.24879986,1599566345.204267
