,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
11,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
12,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
13,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
14,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
15,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
16,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
17,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.2041616
18,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
19,2024-01-01,70.0215973564509,0.0,3.3293025010595625,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,21.923738243327342,36.99916383864752,216.19379510999553,76.02856101924279,112162091.3180894,0.0,5332870.751981601,35118085.12219215,59266010.730128214,346044452.055045,1599566345.204267
20,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
21,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.2041616
22,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.2041616
23,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.2041616
24,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
25,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.2041616
26,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
27,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
28,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
29,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
30,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
31,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
32,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
33,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
34,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
35,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
36,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
37,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
38,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
39,2024-02-01,111.24793900868922,0.0,11.791443627553056,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,40.622872944871375,47.462390270340414,227.50942275082352,80.96858166994448,178197780.5732606,0.0,18887491.30487499,65070719.22357374,76025542.10280006,364156093.44877213,1599566345.204267
40,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
41,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
42,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.2041616
43,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
44,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.2041616
45,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
46,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
47,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
48,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
49,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.2041616
50,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
51,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
52,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
53,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
54,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
55,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
56,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
57,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
58,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.204267
59,2024-03-01,86.23083304389648,0.0,28.81914171690915,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,20.37434590102759,37.8250007109964,226.70206772633261,80.37473124455158,138125775.81466272,0.0,46162300.96559765,32636478.439490415,60588553.519027494,362863932.4067232,1599566345.2041616
60,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
61,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
62,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
63,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
64,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.2041616
65,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
66,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
67,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
68,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
69,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.2041616
70,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
71,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
72,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
73,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.2041616
74,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
75,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
76,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
77,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.2041616
78,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
79,2024-04-01,74.51809307475898,10.265287619888108,46.168420356356265,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,12.470486097332659,30.361580418472194,222.4894005345207,78.677034623521,119364368.49220791,16442903.536075875,73952499.09867284,19975839.412191007,48633846.42026593,356121088.99696803,1599566345.204267
80,2024-05-01,46.78154172094809,26.689748816914634,69.78057850935963,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.682098842472446,16.95556437245201,202.56320628671716,68.38783846289799,74935535.36492652,42751550.80393072,111774821.82548496,10703429.118898163,27160200.923741877,324226428.7563753,1599566345.204267
81,2024-05-01,46.78154172094809,26.689748816914634,69.78057850935963,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.682098842472446,16.95556437245201,202.56320628671716,68.38783846289799,74935535.36492652,42751550.80393072,111774821.82548496,10703429.118898163,27160200.923741877,324226428.7563753,1599566345.204267
82,2024-05-01,46.78154172094809,26.689748816914634,69.78057850935963,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.682098842472446,16.95556437245201,202.56320628671716,68.38783846289799,74935535.36492652,42751550.80393072,111774821.82548496,10703429.118898163,27160200.923741877,324226428.7563753,1599566345.204267
83,2024-05-01,46.78154172094809,26.689748816914634,69.78057850935963,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.682098842472446,16.95556437245201,202.56320628671716,68.38783846289799,74935535.36492652,42751550.80393072,111774821.82548496,10703429.118898163,27160200.923741877,324226428.7563753,1599566345.204267
84,2024-05-01,46.78154172094809,26.689748816914634,69.78057850935963,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.682098842472446,16.95556437245201,202.56320628671716,68.38783846289799,74935535.36492652,42751550.80393072,111774821.82548496,10703429.118898163,27160200.923741877,324226428.7563753,1599566345.204267
