,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
19,2024-01-01,70.0215973564509,0.0,9.126934468760638,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,18.160933442392494,31.540579030588106,207.2320507191271,73.1819640239568,112162091.3180894,0.0,14619446.727714716,29090835.046659138,50522636.233570516,331700280.66424054,1599566345.204267
20,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
21,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
22,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
23,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
24,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.2041616
25,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
26,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.2041616
27,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.2041616
28,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
29,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
30,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.2041616
31,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
32,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
33,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
34,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.2041616
35,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
36,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
37,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
38,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
39,2024-02-01,111.24793900868922,0.0,18.43569736419826,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,34.524620314966896,43.79275376529537,221.68482752707203,79.08547028238374,178197780.5732606,0.0,29530302.57062777,55302574.63052849,70147563.0869437,354833187.1526825,1599566345.204267
40,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
41,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
42,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
43,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
44,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
45,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
46,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.2041616
47,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.2041616
48,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
49,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
50,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
51,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.2041616
52,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
53,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.2041616
54,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
55,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
56,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.2041616
57,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
58,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
59,2024-03-01,86.23083304389648,0.0,46.39262886863127,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,11.990918633123961,30.72671226759885,218.809279819433,77.76773073653199,138125775.81466272,0.0,74311519.18193926,19207899.69639777,49218512.71514156,350230629.82794744,1599566345.204267
60,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.2041616
61,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
62,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
63,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
64,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
65,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.2041616
66,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
67,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.2041616
68,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.2041616
69,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
70,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
71,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.2041616
72,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
73,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
74,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
75,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
76,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
77,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
78,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
79,2024-04-01,74.51809307475898,10.265287619888108,65.16317521136142,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.725912491622273,22.709676712212143,208.02212970598137,73.21084915802584,119364368.49220791,16442903.536075875,104378279.27766605,12375928.335628392,36377069.68916696,332964547.13193464,1599566345.204267
80,2024-05-01,46.78154172094809,26.689748816914634,95.48917285459846,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.569362011117962,10.072726286278613,174.33381473270433,56.72901515018897,74935535.36492652,42751550.80393072,152954643.81236556,4115693.572404615,16135237.858419338,279042154.9553335,1599566345.204267
81,2024-05-01,46.78154172094809,26.689748816914634,95.48917285459846,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.569362011117962,10.072726286278613,174.33381473270433,56.72901515018897,74935535.36492652,42751550.80393072,152954643.81236556,4115693.572404615,16135237.858419338,279042154.9553335,1599566345.204267
82,2024-05-01,46.78154172094809,26.689748816914634,95.48917285459846,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.569362011117962,10.072726286278613,174.33381473270433,56.72901515018897,74935535.36492652,42751550.80393072,152954643.81236556,4115693.572404615,16135237.858419338,279042154.9553335,1599566345.204267
83,2024-05-01,46.78154172094809,26.689748816914634,95.48917285459846,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.569362011117962,10.072726286278613,174.33381473270433,56.72901515018897,74935535.36492652,42751550.80393072,152954643.81236556,4115693.572404615,16135237.858419338,279042154.9553335,1599566345.2041616
84,2024-05-01,46.78154172094809,26.689748816914634,95.48917285459846,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.569362011117962,10.072726286278613,174.33381473270433,56.72901515018897,74935535.36492652,42751550.80393072,152954643.81236556,4115693.572404615,16135237.858419338,279042154.9553335,1599566345.204267
