,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
18,2024-01-01,71.28258002100898,0.0,8.856140905974794,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.206643632351241,31.495475248629678,188.80384986096607,66.5032461308001,114120956.78486696,0.0,14178102.274329416,24345652.740183182,50423528.07617688,302264878.6448643,1599566345.204267
19,2024-01-01,71.28258002100898,0.0,8.856140905974794,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.206643632351241,31.495475248629678,188.80384986096607,66.5032461308001,114120956.78486696,0.0,14178102.274329416,24345652.740183182,50423528.07617688,302264878.6448643,1599566345.204267
20,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
21,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.2041616
22,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.2041616
23,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
24,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
25,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
26,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.2041616
27,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
28,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
29,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
30,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
31,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.2041616
32,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
33,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
34,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
35,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.2041616
36,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
37,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
38,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
39,2024-02-01,134.50953848660959,0.0,18.229974160206712,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.58190388488554,55.86120186611361,214.64030843636988,76.63207656028362,215342637.0618818,0.0,29185189.241129406,55364744.84801118,89430904.52351125,343626677.0940942,1599566345.204267
40,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.2041616
41,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
42,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
43,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
44,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.2041616
45,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
46,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
47,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
48,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
49,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
50,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
51,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
52,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
53,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.2041616
54,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
55,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
56,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
57,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.2041616
58,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.204267
59,2024-03-01,78.23528252065475,0.0,47.246163581711734,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,8.862265914317579,29.7082248799585,207.05893658103676,73.3615437684982,125251780.96887468,0.0,75638323.85207057,14188757.090600915,47561716.543535136,331489660.57676226,1599566345.2041616
60,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.2041616
61,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
62,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.2041616
63,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
64,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
65,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
66,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
67,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
68,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
69,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
70,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
71,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
72,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
73,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.2041616
74,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
75,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
76,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
77,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.2041616
78,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.204267
79,2024-04-01,69.87566656342192,10.213796313038566,64.2905131044666,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,6.466073625671744,21.399373924254352,194.99243880310456,68.86191453404683,111868168.38123697,16351691.450960783,102925287.05402349,10352361.449454077,34259948.45894448,312171923.4465378,1599566345.2041616
80,2024-05-01,44.11099092480882,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.6546659192182425,8.972967267516008,157.64956101331057,52.31001071502307,70620281.49513131,42514399.28184142,154394120.84718436,4250137.164383958,14365910.266279845,252388132.47107852,1599566345.2041616
81,2024-05-01,44.11099092480882,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.6546659192182425,8.972967267516008,157.64956101331057,52.31001071502307,70620281.49513131,42514399.28184142,154394120.84718436,4250137.164383958,14365910.266279845,252388132.47107852,1599566345.204267
82,2024-05-01,44.11099092480882,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.6546659192182425,8.972967267516008,157.64956101331057,52.31001071502307,70620281.49513131,42514399.28184142,154394120.84718436,4250137.164383958,14365910.266279845,252388132.47107852,1599566345.204267
83,2024-05-01,44.11099092480882,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.6546659192182425,8.972967267516008,157.64956101331057,52.31001071502307,70620281.49513131,42514399.28184142,154394120.84718436,4250137.164383958,14365910.266279845,252388132.47107852,1599566345.204267
