,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
23,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
24,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
25,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
26,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
27,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.2041616
28,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
29,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.2041616
30,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
31,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
32,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
33,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
34,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
35,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.2041616
36,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
37,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
38,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.2041616
39,2024-02-01,134.50953848660959,0.0,7.100827928070453,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,39.967733260829824,55.47538059455104,217.61203219913995,77.81816263737751,215342637.0618818,0.0,11367880.317827448,63987402.30931936,88813312.16321246,348384246.0707215,1599566345.204267
40,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.2041616
41,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
42,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
43,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
44,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
45,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
46,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
47,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
48,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.2041616
49,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
50,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
51,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
52,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.2041616
53,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
54,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
55,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
56,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.2041616
57,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
58,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
59,2024-03-01,78.23528252065475,0.0,35.132732162632486,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,14.879445301846758,31.690044442425908,214.14509281288952,76.07997294995975,125251780.96887468,0.0,56245057.791333325,23822219.75297701,50734643.74016937,342834105.75511646,1599566345.204267
60,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
61,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.2041616
62,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
63,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
64,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
65,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
66,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.2041616
67,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
68,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.2041616
69,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
70,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
71,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
72,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
73,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
74,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
75,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
76,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
77,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
78,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.204267
79,2024-04-01,69.87566656342192,10.213796313038566,51.52307124400147,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,12.179313268329697,23.729532948877278,206.80263822814166,73.27115544893779,111868168.38123697,16351691.450960783,82484906.24019606,19499277.060485907,37990400.5314957,331079381.75513643,1599566345.2041616
80,2024-05-01,44.11099092480882,26.555871356690613,78.11511891578337,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.097539091240333,17.75417772763872,176.50266477497863,60.57791871213301,70620281.49513131,42514399.28184142,125057298.24695686,8161177.483555355,28424354.814829703,282571231.9867673,1599566345.2041616
81,2024-05-01,44.11099092480882,26.555871356690613,78.11511891578337,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.097539091240333,17.75417772763872,176.50266477497863,60.57791871213301,70620281.49513131,42514399.28184142,125057298.24695686,8161177.483555355,28424354.814829703,282571231.9867673,1599566345.204267
82,2024-05-01,44.11099092480882,26.555871356690613,78.11511891578337,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.097539091240333,17.75417772763872,176.50266477497863,60.57791871213301,70620281.49513131,42514399.28184142,125057298.24695686,8161177.483555355,28424354.814829703,282571231.9867673,1599566345.204267
83,2024-05-01,44.11099092480882,26.555871356690613,78.11511891578337,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.097539091240333,17.75417772763872,176.50266477497863,60.57791871213301,70620281.49513131,42514399.28184142,125057298.24695686,8161177.483555355,28424354.814829703,282571231.9867673,1599566345.204267
