,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
10,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.204267
11,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.204267
12,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.2041616
13,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.204267
14,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.2041616
15,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.204267
16,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.204267
17,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.204267
18,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.2041616
19,2024-01-01,70.3305440921443,0.0,6.44470811580446,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,15.817480615721248,33.926732442089765,188.75780545523423,66.98528101533898,112596861.76142928,0.0,10317539.369090194,25323637.86252431,54315626.63708069,302191371.1515785,1599566345.204267
20,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
21,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
22,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
23,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
24,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
25,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
26,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
27,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
28,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
29,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
30,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
31,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
32,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.2041616
33,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.2041616
34,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.2041616
35,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
36,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
37,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.2041616
38,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.2041616
39,2024-02-01,119.2317185321088,0.0,17.737330591151185,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,31.602889421004154,51.41196084205283,207.23734313313483,73.69495176424815,190884397.23189518,0.0,28396328.66379608,50595824.27931639,82308071.76688597,331775543.6734751,1599566345.204267
40,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
41,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.2041616
42,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
43,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
44,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
45,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.2041616
46,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
47,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
48,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.2041616
49,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
50,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
51,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.2041616
52,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
53,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
54,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.2041616
55,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
56,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
57,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
58,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
59,2024-03-01,74.74960525208405,0.0,49.92263882297105,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,10.679705698111231,24.34865272279115,197.0359511413455,69.8742036252978,119671657.83536063,0.0,79923052.83137257,17098586.23557192,38981589.78173895,315443972.6601523,1599566345.204267
60,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
61,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
62,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
63,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.2041616
64,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
65,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
66,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.2041616
67,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.2041616
68,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
69,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
70,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
71,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
72,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
73,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
74,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.2041616
75,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
76,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.2041616
77,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
78,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
79,2024-04-01,69.5084015128245,10.213796313038566,63.58946369245372,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.824671167634913,21.012465336314897,186.33154877080503,66.17565575687604,111280241.09522702,16351691.450960783,101802964.223898,9325506.83081402,33640567.5057763,298306866.64585173,1599566345.204267
80,2024-05-01,41.80796024346727,26.555871356690613,103.13816379264884,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,1.3765138094906246,6.873743345469104,144.45650412001493,47.53056170244176,66933232.95129388,42514399.28184142,165119123.00660387,2203801.682986449,11005082.504515793,231266921.66019106,1599566345.204267
81,2024-05-01,41.80796024346727,26.555871356690613,103.13816379264884,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,1.3765138094906246,6.873743345469104,144.45650412001493,47.53056170244176,66933232.95129388,42514399.28184142,165119123.00660387,2203801.682986449,11005082.504515793,231266921.66019106,1599566345.2041616
82,2024-05-01,41.80796024346727,26.555871356690613,103.13816379264884,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,1.3765138094906246,6.873743345469104,144.45650412001493,47.53056170244176,66933232.95129388,42514399.28184142,165119123.00660387,2203801.682986449,11005082.504515793,231266921.66019106,1599566345.204267
83,2024-05-01,41.80796024346727,26.555871356690613,103.13816379264884,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,1.3765138094906246,6.873743345469104,144.45650412001493,47.53056170244176,66933232.95129388,42514399.28184142,165119123.00660387,2203801.682986449,11005082.504515793,231266921.66019106,1599566345.204267
