,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
13,2024-01-01,70.3305440921443,0.0,3.341929019669882,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,17.648243305177715,39.59165057790686,199.32315437027685,69.87378828461739,112596861.76142928,0.0,5350241.474517648,28254564.752574895,63384854.41834972,319105633.5051414,1599566345.2041616
14,2024-01-01,70.3305440921443,0.0,3.341929019669882,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,17.648243305177715,39.59165057790686,199.32315437027685,69.87378828461739,112596861.76142928,0.0,5350241.474517648,28254564.752574895,63384854.41834972,319105633.5051414,1599566345.204267
15,2024-01-01,70.3305440921443,0.0,3.341929019669882,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,17.648243305177715,39.59165057790686,199.32315437027685,69.87378828461739,112596861.76142928,0.0,5350241.474517648,28254564.752574895,63384854.41834972,319105633.5051414,1599566345.204267
16,2024-01-01,70.3305440921443,0.0,3.341929019669882,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,17.648243305177715,39.59165057790686,199.32315437027685,69.87378828461739,112596861.76142928,0.0,5350241.474517648,28254564.752574895,63384854.41834972,319105633.5051414,1599566345.204267
17,2024-01-01,70.3305440921443,0.0,3.341929019669882,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,17.648243305177715,39.59165057790686,199.32315437027685,69.87378828461739,112596861.76142928,0.0,5350241.474517648,28254564.752574895,63384854.41834972,319105633.5051414,1599566345.204267
18,2024-01-01,70.3305440921443,0.0,3.341929019669882,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,17.648243305177715,39.59165057790686,199.32315437027685,69.87378828461739,112596861.76142928,0.0,5350241.474517648,28254564.752574895,63384854.41834972,319105633.5051414,1599566345.204267
19,2024-01-01,70.3305440921443,0.0,3.341929019669882,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,17.648243305177715,39.59165057790686,199.32315437027685,69.87378828461739,112596861.76142928,0.0,5350241.474517648,28254564.752574895,63384854.41834972,319105633.5051414,1599566345.204267
20,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
21,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.2041616
22,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
23,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
24,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
25,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
26,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
27,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
28,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
29,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.2041616
30,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
31,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
32,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
33,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
34,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
35,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
36,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
37,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.2041616
38,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
39,2024-02-01,119.2317185321088,0.0,11.855771766070767,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,34.85782822307931,57.139203317833235,214.70206959540243,75.91869219130749,190884397.23189518,0.0,18980382.075082347,55806726.97160592,91477128.9768102,343725792.71353805,1599566345.204267
40,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
41,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.2041616
42,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
43,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
44,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
45,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
46,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
47,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
48,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
49,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
50,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
51,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
52,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.2041616
53,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
54,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
55,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
56,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
57,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
58,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.204267
59,2024-03-01,74.74960525208405,0.0,28.42994251964351,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,13.68640196513285,34.98489651750904,212.3504338452011,74.56773810666064,119671657.83536063,0.0,45514569.7067451,21912076.061711587,56009650.49157545,339961154.28886664,1599566345.2041616
60,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
61,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.2041616
62,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
63,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.2041616
64,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
65,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
66,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
67,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
68,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
69,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
70,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
71,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
72,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
73,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
74,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
75,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
76,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
77,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.2041616
78,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
79,2024-04-01,69.5084015128245,10.213796313038566,46.20703475188525,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,7.529279249647211,30.07369327113134,208.26262439840036,73.17929994729698,111280241.09522702,16351691.450960783,73974894.99840789,12054482.79579064,48146996.59179283,333416712.4490632,1599566345.204267
80,2024-05-01,41.80796024346727,26.555871356690613,70.75620946052838,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,3.9949286005740685,15.202024914263209,186.67329302319254,63.03450411145335,66933232.95129388,42514399.28184142,113277114.91060394,6395778.231259867,24338378.206194017,298853073.33414066,1599566345.204267
81,2024-05-01,41.80796024346727,26.555871356690613,70.75620946052838,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,3.9949286005740685,15.202024914263209,186.67329302319254,63.03450411145335,66933232.95129388,42514399.28184142,113277114.91060394,6395778.231259867,24338378.206194017,298853073.33414066,1599566345.204267
82,2024-05-01,41.80796024346727,26.555871356690613,70.75620946052838,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,3.9949286005740685,15.202024914263209,186.67329302319254,63.03450411145335,66933232.95129388,42514399.28184142,113277114.91060394,6395778.231259867,24338378.206194017,298853073.33414066,1599566345.204267
83,2024-05-01,41.80796024346727,26.555871356690613,70.75620946052838,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,3.9949286005740685,15.202024914263209,186.67329302319254,63.03450411145335,66933232.95129388,42514399.28184142,113277114.91060394,6395778.231259867,24338378.206194017,298853073.33414066,1599566345.204267
