Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,17275756771.521473,1055850551.7202276,49725131752.20529,3174598482.502664,27533607210.39644,0.0
2005-02-01,9710023012.567495,28331290.231098764,50434146197.16676,5328880693.06552,15829685671.195936,0.0
2005-03-01,6388062958.099696,121778882.06374021,47224154696.258896,11796220750.703157,14845619670.282204,0.0
2005-04-01,2519799795.730263,26979703.894569263,41015800129.49873,18205765683.48732,13180263468.46151,292591139.6276599
2005-05-01,2056542866.358849,41861743.98828425,34676270257.2851,20216143597.939594,13015295728.433567,760736964.2881224
2005-06-01,742651870.0225898,16788233.32684988,30045111057.54483,17639224511.533978,9423948872.774794,1170364558.5106397
2005-07-01,449161568.48839056,30305779.88611833,22110527283.061928,17619140587.46974,2769895402.5459957,1521473928.5762448
2005-08-01,557501165.8730423,17931902.93005065,19910410242.65698,15148039134.213522,7290975531.602812,1228882786.315931
2005-09-01,389532940.77592033,559845.3373998171,20149709412.45475,9006692606.47232,6102995836.719643,585182279.2553198
2005-10-01,654286261.773665,0.0,24043575889.63742,5813674228.076814,9643258768.36639,292591139.6276599
2005-11-01,724032014.1730297,2541170.4208153053,28237344796.83961,3306735307.8117166,7962274605.904154,0.0
2005-12-01,4700566190.373139,366699397.35151535,34089139888.39353,2486024277.8095217,13386586538.123886,0.0
2006-01-01,7876972241.140638,352894264.43697935,38489311136.73131,2560815643.31993,15321389603.43127,0.0
2006-02-01,3738541913.9104214,13001841.48931362,37723639584.223976,5087149688.014478,7662384437.661044,0.0
2006-03-01,10697746335.790022,474570378.2976887,41542995733.46222,9644446795.29893,24368132407.72648,0.0
2006-04-01,2054634260.3489094,49505677.246118665,33686279016.5707,19071562189.465687,10052022922.383654,297034535.8687907
2006-05-01,134289485.59082156,1074787.764315852,24599816620.921406,18219708359.472023,2931870670.6133513,772289794.0302544
2006-06-01,244155135.91167352,7207977.978052323,17346197818.101658,19362173038.386696,2983557329.398928,1188138143.4751627
2006-07-01,540322450.3134278,15749948.12911931,15006826118.823524,19276527288.099323,7927067293.637667,1544579588.0605087
2006-08-01,503105041.9011467,9037986.404811878,13744185910.238916,15600090402.220757,5277827450.809916,1247545033.902252
2006-09-01,496875056.3803306,0.0,15476879560.480053,10445215352.368408,9068774925.482288,594069071.7375814
2006-10-01,1728220383.8317816,92203.72255943668,28398296571.811424,6664986685.334565,20805241385.169476,297034535.8687907
2006-11-01,1276370149.641931,7698771.883263022,31988785021.13642,4011510603.48674,8853342486.692488,0.0
2006-12-01,3274337118.7138233,6066936.973253095,38953033104.51464,1950418286.2915845,12222389267.635946,0.0
2007-01-01,2986851312.3580475,0.0,41857072116.876045,2168256814.033414,8080525944.466017,0.0
2007-02-01,6110467808.379026,26792698.026010875,42880901093.67138,5191757200.141692,12356353632.474976,0.0
2007-03-01,2268121882.6340604,85454.42432405143,39276103723.32024,11357122323.908272,9332237950.780622,0.0
2007-04-01,846588398.11993,291284.7567189653,32516102566.17058,16039017213.269363,7451213605.560273,291851545.158219
2007-05-01,183934235.84629288,0.0,24419989833.90102,19987090636.603363,5478278407.7044525,758814017.470408
2007-06-01,329778963.32103115,3286475.85954627,18663378580.35639,17127103425.185623,3154435606.1922407,1167406180.632876
2007-07-01,522014735.3943688,8188008.152467055,15764966634.540478,18682269063.61225,6591100941.048343,1517628034.940816
2007-08-01,617199094.3883429,5107232.771469628,15197643919.926197,16093666016.398546,8183471573.154444,1225776473.8754594
2007-09-01,559396537.5769727,0.0,16523011024.19261,11671312771.704844,10415001207.60218,583703090.316438
2007-10-01,511763888.0744833,0.0,17969695136.40814,8376046077.300302,7454004106.429402,291851545.158219
2007-11-01,156092961.04038706,0.0,19032141056.002235,3160548763.8292794,3558321598.9464636,0.0
2007-12-01,5931477535.56458,105813634.83756001,37756852573.275894,1271303018.9335244,26366251165.57604,0.0
2008-01-01,13184570292.204714,850560308.6188684,45365077715.22599,1723378137.3709252,23597402849.729053,0.0
2008-02-01,13046862855.49496,129757488.1203907,47718020234.812965,5006074916.207254,20559451520.177204,0.0
2008-03-01,4018791958.862503,16159629.285818186,42827048000.28539,10133768728.480225,8778542359.57035,0.0
2008-04-01,689451634.5516583,0.0,32254046791.786293,16928468071.55305,4073870824.9859896,292320565.1956727
2008-05-01,677706104.5368054,0.0,27714299113.101208,16873642072.127256,8182633568.763871,760033467.9678501
2008-06-01,373826604.4637085,5122180.606445889,21754496194.144245,16573171348.006277,4644381906.16191,1169282260.7826908
2008-07-01,459290991.45660955,14836260.732360851,16199197223.477638,19335681746.51057,3960768017.630391,1520066935.9357002
2008-08-01,493052079.0263737,7527091.86116201,14911342124.830822,15399257835.678406,6105797224.645775,1227746377.1896315
2008-09-01,272441518.6498336,0.0,14854678896.836456,9963259074.253506,5034902591.494845,584641130.3913454
2008-10-01,369096318.51208794,0.0,16836634494.15253,6044515184.232719,7044606888.553165,292320565.1956727
2008-11-01,572801664.2361512,295128.26278666256,22079087189.617474,3029613408.1988955,8738262520.72345,0.0
2008-12-01,5482549135.228568,84281489.76340163,38549259608.89132,1557117054.0522442,23791735646.405857,0.0
