,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
10,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
11,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
12,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
13,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
14,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
15,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
16,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
17,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
18,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
19,2024-01-01,3.102088992833302,0.0,2.5227585251196527,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004474001053748778,2.407507816026591,67.83342814708924,37.66178076381557,11414310.755165137,0.0,9283526.135984562,16461.98236226458,8858439.989045763,248862676.51211733,3726250605.1066275
20,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
21,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1062098
22,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1062098
23,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
24,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
25,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
26,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
27,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
28,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
29,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
30,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
31,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
32,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
33,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
34,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
35,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
36,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
37,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
38,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
39,2024-02-01,22.02971930294745,0.0,9.633956572256977,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05290593142599141,13.088161045475264,67.5948288207409,37.71103573632156,81063422.17016779,0.0,35451743.22101216,194666.24129200494,48160457.475645855,247986529.81792903,3726250605.1066275
40,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
41,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
42,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
43,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
44,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1062098
45,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
46,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
47,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
48,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
49,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
50,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
51,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
52,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
53,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
54,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
55,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
56,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
57,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
58,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1066275
59,2024-03-01,41.34748055953194,0.0,13.856394239481489,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6145781927969688,22.68177320145931,71.97071082892849,41.0001784093238,152147543.4485953,0.0,50988994.67747882,2261131.3951811185,83461826.60604945,264040519.25994304,3726250605.1062098
60,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
61,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
62,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
63,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
64,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
65,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
66,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
67,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
68,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
69,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
70,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
71,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
72,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
73,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1062098
74,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
75,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
76,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
77,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1062098
78,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
79,2024-04-01,22.101292914753948,0.019178500114343983,10.945501060643203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12502472437594997,13.006624400231095,71.45685872279067,40.435680951440936,81328256.41511473,70570.74570990757,40276884.14572617,459996.65813035227,47860863.8206309,262156382.17003524,3726250605.1066275
80,2024-05-01,29.41852477969982,0.04986410186401062,18.07285712762894,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.7929311059935179,15.648454119972717,70.43268099372521,40.04378364921296,108250653.64493085,183483.9446109793,66503606.318870775,2917280.9900565497,57580590.28281867,258399073.45868692,3726250605.1066275
81,2024-05-01,29.41852477969982,0.04986410186401062,18.07285712762894,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.7929311059935179,15.648454119972717,70.43268099372521,40.04378364921296,108250653.64493085,183483.9446109793,66503606.318870775,2917280.9900565497,57580590.28281867,258399073.45868692,3726250605.1066275
82,2024-05-01,29.41852477969982,0.04986410186401062,18.07285712762894,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.7929311059935179,15.648454119972717,70.43268099372521,40.04378364921296,108250653.64493085,183483.9446109793,66503606.318870775,2917280.9900565497,57580590.28281867,258399073.45868692,3726250605.1066275
