,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
10,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
11,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
12,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
13,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
14,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
15,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
16,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
17,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
18,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
19,2024-01-01,3.102088992833302,0.0,5.504554902943151,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18894717383686271,42.99667989717089,21.258453814808526,11414310.755165137,0.0,20255993.90120784,0.0,695217.6437000273,157742059.68277475,3726250605.1066275
20,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
21,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
22,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
23,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
24,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
25,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
26,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
27,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1062098
28,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
29,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
30,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
31,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
32,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
33,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
34,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
35,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
36,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
37,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
38,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
39,2024-02-01,22.02971930294745,0.0,5.252152732621972,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3308805633007687,2.1612130685098228,57.34944934282313,30.04151859595472,81063422.17016779,0.0,19327030.597028863,1217588.2180335668,7952117.206873508,210397996.7050332,3726250605.1066275
40,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
41,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
42,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
43,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
44,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
45,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
46,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
47,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
48,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
49,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
50,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
51,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
52,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
53,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
54,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
55,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
56,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1062098
57,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
58,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
59,2024-03-01,41.34748055953194,0.0,16.261327562865763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7540351196555783,10.896336784019992,69.93978245442985,38.468821254297,152147543.4485953,0.0,59837401.32788096,6454455.988909421,40094706.464563094,256588749.13917813,3726250605.1066275
60,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
61,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
62,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
63,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
64,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
65,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
66,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
67,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
68,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1062098
69,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
70,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
71,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
72,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
73,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
74,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
75,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
76,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
77,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
78,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
79,2024-04-01,22.101292914753948,0.019178500114343983,32.76724051550453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6211383980679642,2.8957275096090958,60.2898939030099,30.336737524349306,81328256.41511473,70570.74570990757,120572335.70326708,2285780.7699746303,10656280.764510093,221188873.1498892,3726250605.1066275
80,2024-05-01,29.41852477969982,0.04986410186401062,36.6124612252294,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.4070028132490866,6.806050170633005,56.201823230030016,28.91544967147487,108250653.64493085,183483.9446109793,134721855.21206158,5177459.1667572735,25044502.699879356,206191190.09968135,3726250605.1066275
81,2024-05-01,29.41852477969982,0.04986410186401062,36.6124612252294,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.4070028132490866,6.806050170633005,56.201823230030016,28.91544967147487,108250653.64493085,183483.9446109793,134721855.21206158,5177459.1667572735,25044502.699879356,206191190.09968135,3726250605.1066275
82,2024-05-01,29.41852477969982,0.04986410186401062,36.6124612252294,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.4070028132490866,6.806050170633005,56.201823230030016,28.91544967147487,108250653.64493085,183483.9446109793,134721855.21206158,5177459.1667572735,25044502.699879356,206191190.09968135,3726250605.1066275
83,2024-05-01,29.41852477969982,0.04986410186401062,36.6124612252294,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.4070028132490866,6.806050170633005,56.201823230030016,28.91544967147487,108250653.64493085,183483.9446109793,134721855.21206158,5177459.1667572735,25044502.699879356,206191190.09968135,3726250605.1066275
