,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
17,2024-01-01,3.538570044463829,0,11.709501700836626,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,1.1201407483652492,0.5675735204987455,13192584.188224554,0,42993654.66814906,0,0.0,4112453.8451798433,3726250605.1062098
18,2024-01-01,3.538570044463829,0,11.709501700836626,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,1.1201407483652492,0.5675735204987455,13192584.188224554,0,42993654.66814906,0,0.0,4112453.8451798433,3726250605.1066275
19,2024-01-01,3.538570044463829,0,11.709501700836626,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,1.1201407483652492,0.5675735204987455,13192584.188224554,0,42993654.66814906,0,0.0,4112453.8451798433,3726250605.1066275
20,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
21,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
22,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1062098
23,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1062098
24,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
25,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1062098
26,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
27,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
28,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
29,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
30,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
31,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
32,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
33,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
34,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
35,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
36,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
37,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
38,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
39,2024-02-01,25.97629741016938,0,17.110577365082293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,10.36603606488335,5.69273256865299,96849468.31928875,0,62824153.433498,0,0.0,38058834.18610758,3726250605.1066275
40,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
41,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
42,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1062098
43,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
44,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1062098
45,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
46,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
47,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
48,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
49,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1062098
50,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
51,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
52,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
53,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
54,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
55,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
56,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
57,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
58,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
59,2024-03-01,30.631717915664012,0,25.521191505010563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.006807340899902163,15.948245477976233,8.958191728186723,114205365.38259648,0,93703008.25090195,0,25375.417833676387,58553990.81534283,3726250605.1066275
60,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
61,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
62,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
63,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
64,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1062098
65,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
66,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
67,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
68,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
69,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1062098
70,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
71,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
72,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
73,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1062098
74,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
75,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
76,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
77,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
78,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
79,2024-04-01,16.72025267739605,0,32.003723453158045,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,7.10074822294411,3.554047332109787,62339355.938177906,0,117502915.54031377,0,0.0,26071096.94450689,3726250605.1066275
80,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
81,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
82,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
83,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
84,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
85,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1062098
86,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
87,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
88,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
89,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
90,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
91,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1062098
92,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
93,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
94,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
95,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1062098
96,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
97,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
98,2024-05-01,28.559357397114155,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.372031307496749,1.1347460383997503,106479182.91202214,0,188619227.44611776,0,0.0,8709434.381720481,3726250605.1066275
