,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
75,2024-04-01,23.2879733385308,0.38506931545600176,28.769443540514146,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.5168887186000808,6.211583776734436,191.87951101181886,69.25224240033995,48315109.45258873,798981.8890991777,59687357.82403922,3146999.816002212,12887992.306977868,398080044.457537,2073432732.5841317
76,2024-04-01,23.2879733385308,0.38506931545600176,28.769443540514146,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.5168887186000808,6.211583776734436,191.87951101181886,69.25224240033995,48315109.45258873,798981.8890991777,59687357.82403922,3146999.816002212,12887992.306977868,398080044.457537,2073432732.5841317
77,2024-04-01,23.2879733385308,0.38506931545600176,28.769443540514146,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.5168887186000808,6.211583776734436,191.87951101181886,69.25224240033995,48315109.45258873,798981.8890991777,59687357.82403922,3146999.816002212,12887992.306977868,398080044.457537,2073432732.5841317
78,2024-04-01,23.2879733385308,0.38506931545600176,28.769443540514146,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.5168887186000808,6.211583776734436,191.87951101181886,69.25224240033995,48315109.45258873,798981.8890991777,59687357.82403922,3146999.816002212,12887992.306977868,398080044.457537,2073432732.5833354
79,2024-04-01,23.2879733385308,0.38506931545600176,28.769443540514146,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.5168887186000808,6.211583776734436,191.87951101181886,69.25224240033995,48315109.45258873,798981.8890991777,59687357.82403922,3146999.816002212,12887992.306977868,398080044.457537,2073432732.5841317
80,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
81,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
82,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
83,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
84,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
85,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
86,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
87,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
88,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
89,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5833354
90,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
91,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
92,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5833354
93,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
94,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5833354
95,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
96,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
97,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5833354
98,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
99,2024-05-01,18.675859199890574,1.00118025249974,19.79332085909534,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.0445284524984726,2.986745000504593,187.44226655950627,67.32893754678554,38746441.2084808,2077352.9787052413,41065333.28502745,4241623.51902304,6196820.552513022,388873877.9582033,2073432732.5841317
100,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
101,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
102,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
103,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
104,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
105,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
106,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5833354
107,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
108,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
109,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
110,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
111,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5833354
112,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
113,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
114,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5833354
115,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
116,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
117,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5833354
118,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
119,2024-06-01,13.780278755572779,1.540277261824007,13.775423039375204,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,3.062225724421624,2.5238871244788657,184.86335309921452,65.61807644037633,28589272.95548269,3195927.5563967107,28580554.71945883,6352967.241006505,5236217.474224833,383522940.7016276,2073432732.5841317
120,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5833354
121,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
122,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
123,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
124,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
125,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
126,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
127,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5833354
128,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
129,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
130,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
131,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
132,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
133,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
134,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
135,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
136,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5833354
137,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5833354
138,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
139,2024-07-01,14.077116280286614,2.00236050499948,15.720143182557752,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.3381609951694444,2.674983941023405,183.31097835231697,64.73312136382914,29204973.654720575,4154705.9574104827,32614833.633733355,4850797.446551433,5549609.120913367,380302472.9691364,2073432732.5841317
140,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
141,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
142,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5833354
143,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
144,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5833354
145,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
146,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
147,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
148,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
149,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5833354
150,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
151,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
152,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
153,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
154,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
155,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
156,2024-08-01,44.8675957919464,1.6172911060232695,26.747722095671982,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,9.39885253938541,7.383577209214529,187.23922565468612,66.4197437792504,93084621.79714723,3355723.895015701,55491577.272274524,19499436.816492975,15318579.78808318,388452995.4574708,2073432732.5841317
