,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
10,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
11,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5833354
12,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
13,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
14,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
15,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5833354
16,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
17,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
18,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
19,2024-01-01,12.502965526140816,0.0,17.593068662544745,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.8744906675321878,120.03247086493485,40.85263075989465,25939566.650538657,0.0,36499733.35891763,0.0,1814212.2199129842,249021716.72891474,2073432732.5841317
20,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
21,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
22,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
23,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
24,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
25,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
26,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
27,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
28,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
29,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
30,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
31,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
32,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5833354
33,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
34,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
35,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5833354
36,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
37,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
38,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5841317
39,2024-02-01,42.97102728864847,0.0,29.593109339407736,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.6710349697976726,1.9680102616000124,131.27371389873812,45.37181962310425,89150717.96411917,0.0,61395640.83776475,1392094.7485860158,4082794.1930609453,272344117.0212944,2073432732.5833354
40,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5833354
41,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
42,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
43,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5833354
44,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
45,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
46,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
47,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
48,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
49,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
50,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
51,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
52,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
53,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
54,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5833354
55,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
56,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
57,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
58,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
59,2024-03-01,81.7036589740994,0.0,41.33550276602667,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,5.874185927966971,10.702906892328345,155.0647772865155,55.41988196079931,169508535.8991738,0.0,85757138.87840001,12186647.435521316,22205750.78815134,321703115.8183957,2073432732.5841317
60,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
61,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
62,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
63,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
64,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
65,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
66,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
67,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
68,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
69,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
70,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
71,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
72,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5833354
73,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
74,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5833354
75,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
76,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
77,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
78,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5841317
79,2024-04-01,23.2879733385308,0.38506931545600176,55.66819882850634,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0342460034774457,1.1941643926731418,125.51412871971003,43.70384479229094,48315109.45258873,798981.8890991777,115492908.0120236,71052.34477958523,2477582.585302752,260395576.2783073,2073432732.5833354
80,2024-05-01,18.675859199890574,1.00118025249974,57.16250406768628,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.012384977079924791,0.5926855107102725,99.89056245427902,33.58767183160725,38746441.2084808,2077352.9787052413,118594036.69900395,25695.89359966134,1229615.4573464505,207235062.07048255,2073432732.5833354
81,2024-05-01,18.675859199890574,1.00118025249974,57.16250406768628,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.012384977079924791,0.5926855107102725,99.89056245427902,33.58767183160725,38746441.2084808,2077352.9787052413,118594036.69900395,25695.89359966134,1229615.4573464505,207235062.07048255,2073432732.5833354
82,2024-05-01,18.675859199890574,1.00118025249974,57.16250406768628,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.012384977079924791,0.5926855107102725,99.89056245427902,33.58767183160725,38746441.2084808,2077352.9787052413,118594036.69900395,25695.89359966134,1229615.4573464505,207235062.07048255,2073432732.5841317
