,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
10,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5841317
11,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5833354
12,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5841317
13,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5833354
14,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5841317
15,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5841317
16,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5841317
17,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5833354
18,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5841317
19,2024-01-01,11.83843321463215,0.0,5.672185161080377,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8645004730420661,1.9311751362146707,149.64302043684881,52.84607577795525,24560884.7268598,0.0,11768090.953631379,1793412.9881362258,4006347.007798353,310450387.8442484,2073432732.5841317
20,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
21,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
22,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
23,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5833354
24,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5833354
25,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
26,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
27,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5833354
28,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
29,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5833354
30,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
31,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
32,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5833354
33,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
34,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5833354
35,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
36,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
37,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
38,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5841317
39,2024-02-01,40.34061946512104,0.0,8.97799381711682,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.5163679928408005,6.9103667945625595,167.57891129744968,60.09647305909685,83693715.5717411,0.0,18626668.33589804,13518636.876198536,14336337.257388135,347662460.94650483,2073432732.5833354
40,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
41,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
42,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5833354
43,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5833354
44,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
45,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
46,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5833354
47,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
48,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
49,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
50,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
51,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5833354
52,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5833354
53,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
54,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5833354
55,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
56,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5833354
57,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
58,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
59,2024-03-01,84.14169029110326,0.0,13.34839733159778,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,19.500806646981648,25.953905910299365,192.91749169967417,70.44527877797654,174566868.4345797,0.0,27693920.17746668,40456087.32775262,53845746.96664208,400233574.90922284,2073432732.5841317
60,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
61,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5833354
62,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
63,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
64,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5833354
65,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5833354
66,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
67,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5833354
68,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5833354
69,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
70,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
71,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
72,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5833354
73,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
74,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5833354
75,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
76,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
77,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
78,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
79,2024-04-01,28.559877967136416,0.38506931545600176,26.883338756915062,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.830374927006341,6.742996902737261,185.40572839560798,67.21700192007927,59252212.36846155,798981.8890991777,55774713.43276081,5871865.432932568,13990096.651952365,384648093.64913803,2073432732.5841317
80,2024-05-01,19.62337559901146,1.00118025249974,37.85616661243083,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.16244145310803812,1.123019951172869,166.9780976221394,59.92692314490349,40712331.26509889,2077352.9787052413,78539877.10905099,337022.21674527193,2329903.102171654,346416555.8775005,2073432732.5841317
81,2024-05-01,19.62337559901146,1.00118025249974,37.85616661243083,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.16244145310803812,1.123019951172869,166.9780976221394,59.92692314490349,40712331.26509889,2077352.9787052413,78539877.10905099,337022.21674527193,2329903.102171654,346416555.8775005,2073432732.5833354
82,2024-05-01,19.62337559901146,1.00118025249974,37.85616661243083,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.16244145310803812,1.123019951172869,166.9780976221394,59.92692314490349,40712331.26509889,2077352.9787052413,78539877.10905099,337022.21674527193,2329903.102171654,346416555.8775005,2073432732.5841317
