,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
27,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
28,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5833354
29,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
30,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
31,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
32,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5833354
33,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
34,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
35,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
36,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
37,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
38,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
39,2024-02-01,40.34061946512104,0.0,26.377766026684018,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4063342541921418,31.458470884436974,11.268695191213517,83693715.5717411,0.0,54724781.47513726,0.0,843113.262737469,65267719.32973085,2073432732.5841317
40,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
41,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
42,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5833354
43,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
44,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
45,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
46,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
47,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
48,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
49,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
50,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5833354
51,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
52,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
53,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
54,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5833354
55,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
56,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
57,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
58,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
59,2024-03-01,84.14169029110326,0.0,39.945818418483555,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.8806586576742538,5.383880292355789,69.38980380702667,26.74312676030661,174566868.4345797,0.0,82873576.67761564,1827265.2677689467,11170968.174209498,143962777.64471638,2073432732.5841317
60,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
61,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
62,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
63,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
64,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5833354
65,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
66,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
67,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
68,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
69,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
70,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
71,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
72,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
73,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
74,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5833354
75,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
76,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
77,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
78,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5833354
79,2024-04-01,28.559877967136416,0.38506931545600176,44.46204848682069,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.0718296741053526,51.02252118555013,19.29468013898113,59252212.36846155,798981.8890991777,92243401.15367055,0.0,6373817.127551134,105856625.27697377,2073432732.5841317
80,2024-05-01,19.62337559901146,1.00118025249974,48.022331597787165,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.01282200031089874,29.225896538129643,10.515384998177835,40712331.26509889,2077352.9787052413,99630041.52479213,0.0,26603.861589849836,60636114.87831797,2073432732.5841317
81,2024-05-01,19.62337559901146,1.00118025249974,48.022331597787165,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.01282200031089874,29.225896538129643,10.515384998177835,40712331.26509889,2077352.9787052413,99630041.52479213,0.0,26603.861589849836,60636114.87831797,2073432732.5833354
82,2024-05-01,19.62337559901146,1.00118025249974,48.022331597787165,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.01282200031089874,29.225896538129643,10.515384998177835,40712331.26509889,2077352.9787052413,99630041.52479213,0.0,26603.861589849836,60636114.87831797,2073432732.5841317
83,2024-05-01,19.62337559901146,1.00118025249974,48.022331597787165,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.01282200031089874,29.225896538129643,10.515384998177835,40712331.26509889,2077352.9787052413,99630041.52479213,0.0,26603.861589849836,60636114.87831797,2073432732.5841317
84,2024-05-01,19.62337559901146,1.00118025249974,48.022331597787165,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.01282200031089874,29.225896538129643,10.515384998177835,40712331.26509889,2077352.9787052413,99630041.52479213,0.0,26603.861589849836,60636114.87831797,2073432732.5841317
85,2024-05-01,19.62337559901146,1.00118025249974,48.022331597787165,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.01282200031089874,29.225896538129643,10.515384998177835,40712331.26509889,2077352.9787052413,99630041.52479213,0.0,26603.861589849836,60636114.87831797,2073432732.5841317
