,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
14,2024-01-01,11.83843321463215,0.0,16.39765701269118,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.21482865437460075,1.527525898070111,69.34459565143368,25.076011430256397,24560884.7268598,0.0,34019760.02943529,445680.6710862336,3169136.602075168,143863807.99881443,2073432732.5833354
15,2024-01-01,11.83843321463215,0.0,16.39765701269118,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.21482865437460075,1.527525898070111,69.34459565143368,25.076011430256397,24560884.7268598,0.0,34019760.02943529,445680.6710862336,3169136.602075168,143863807.99881443,2073432732.5841317
16,2024-01-01,11.83843321463215,0.0,16.39765701269118,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.21482865437460075,1.527525898070111,69.34459565143368,25.076011430256397,24560884.7268598,0.0,34019760.02943529,445680.6710862336,3169136.602075168,143863807.99881443,2073432732.5841317
17,2024-01-01,11.83843321463215,0.0,16.39765701269118,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.21482865437460075,1.527525898070111,69.34459565143368,25.076011430256397,24560884.7268598,0.0,34019760.02943529,445680.6710862336,3169136.602075168,143863807.99881443,2073432732.5841317
18,2024-01-01,11.83843321463215,0.0,16.39765701269118,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.21482865437460075,1.527525898070111,69.34459565143368,25.076011430256397,24560884.7268598,0.0,34019760.02943529,445680.6710862336,3169136.602075168,143863807.99881443,2073432732.5841317
19,2024-01-01,11.83843321463215,0.0,16.39765701269118,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.21482865437460075,1.527525898070111,69.34459565143368,25.076011430256397,24560884.7268598,0.0,34019760.02943529,445680.6710862336,3169136.602075168,143863807.99881443,2073432732.5833354
20,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
21,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
22,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
23,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
24,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
25,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5833354
26,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
27,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
28,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5833354
29,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
30,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
31,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
32,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5833354
33,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
34,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
35,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
36,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
37,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5833354
38,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5833354
39,2024-02-01,40.34061946512104,0.0,28.51679954441913,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,2.72731122745279,3.8412396404127924,74.80882317844832,27.396050545346856,83693715.5717411,0.0,59162507.4191608,5658169.773538912,7969462.29921311,155200861.3237824,2073432732.5841317
40,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
41,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5833354
42,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
43,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
44,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
45,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
46,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
47,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
48,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5833354
49,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5833354
50,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5833354
51,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
52,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
53,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
54,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5833354
55,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
56,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
57,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
58,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
59,2024-03-01,84.14169029110326,0.0,45.60108200455579,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,6.390393892385817,9.154837757210489,97.81617011743883,37.19823936800031,174566868.4345797,0.0,94606589.84105884,13258032.40929121,18993601.550639413,202934343.7719354,2073432732.5841317
60,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
61,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
62,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
63,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5833354
64,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
65,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
66,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5833354
67,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
68,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
69,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5833354
70,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
71,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
72,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
73,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
74,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5833354
75,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
76,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
77,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
78,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5833354
79,2024-04-01,28.559877967136416,0.38506931545600176,35.96945167588675,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.7386914512302587,4.807146124909968,86.847390244703,32.89102500391847,59252212.36846155,798981.8890991777,74624480.8440314,3607153.1113727125,9973519.244666876,180177781.05885923,2073432732.5841317
80,2024-05-01,19.62337559901146,1.00118025249974,40.10266840221281,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.1358601919112845,2.9824215399655367,74.10981064985265,27.87864108286571,40712331.26509889,2077352.9787052413,83199642.92213333,2356504.3161481614,6187794.861235015,153751682.5237004,2073432732.5841317
81,2024-05-01,19.62337559901146,1.00118025249974,40.10266840221281,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.1358601919112845,2.9824215399655367,74.10981064985265,27.87864108286571,40712331.26509889,2077352.9787052413,83199642.92213333,2356504.3161481614,6187794.861235015,153751682.5237004,2073432732.5833354
82,2024-05-01,19.62337559901146,1.00118025249974,40.10266840221281,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.1358601919112845,2.9824215399655367,74.10981064985265,27.87864108286571,40712331.26509889,2077352.9787052413,83199642.92213333,2356504.3161481614,6187794.861235015,153751682.5237004,2073432732.5841317
