Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,85716398.38753316,0.0,308279359.2802734,3998877.612439215,140858669.02728033,0.0
2005-02-01,60128370.41086017,0.0,314019878.8297426,990853.6102901961,77297254.00491154,0.0
2005-03-01,65800005.26251982,0.0,314922524.1693247,4097416.0514588235,83609948.29432783,0.0
2005-04-01,31794897.924309965,0.0,314597156.4051554,40638431.62014118,73606063.02632983,5617357.433042158
2005-05-01,15664346.479306538,0.0,303624386.9175744,86648492.28287059,87887351.45456268,14605129.062719591
2005-06-01,11631256.792941034,0.0,255464039.42180908,119246945.93803139,68958174.22324148,22469429.732168633
2005-07-01,6117431.348076595,0.0,174818113.39736426,116807684.48286274,12834673.326206641,29210258.125439182
2005-08-01,7142590.7326056035,0.0,139734517.21511576,80891242.66324706,19618599.7177749,23592901.174458243
2005-09-01,3223439.8995281486,0.0,129319676.07692006,44364411.937788256,17156609.770253953,11234714.866084317
2005-10-01,4570831.454319508,0.0,130995140.1510701,31404787.11735686,35223371.2559702,5617357.433042158
2005-11-01,9470971.530578988,0.0,173505137.76991916,20270154.982345097,85731394.87645113,0.0
2005-12-01,39753538.86804845,99014.60666039411,271308763.7972919,6375323.893513726,170165199.70612666,0.0
2006-01-01,89793665.65607896,0.0,305949003.6594951,4619141.239333333,153289637.71360543,0.0
2006-02-01,53266774.98716317,0.0,313113527.3375727,4944556.24322353,76743395.86622666,0.0
2006-03-01,75289670.32491148,0.0,314922524.1693247,4077825.7912784326,95079210.09862679,0.0
2006-04-01,4448159.448578479,0.0,300132395.06998116,38672849.31800785,26060265.161541536,6100529.64542057
2006-05-01,5562921.043397983,0.0,268059978.21089867,62854997.185858816,23419641.697888106,15861376.612773674
2006-06-01,6458172.569348138,0.0,207385903.82546073,98393587.2671843,22542563.455173142,24402118.58168228
2006-07-01,10629920.171182297,0.0,163845917.0491816,89161891.68241568,19118028.248692263,31722753.225547347
2006-08-01,10113664.896003662,0.0,141247430.63052997,72030805.58753723,20100666.17521165,25622223.521585777
2006-09-01,10182530.834002333,0.0,141053390.7232476,58811117.56224312,59684705.20175843,12201059.29084114
2006-10-01,7491061.035407932,0.0,144507690.26947704,44424611.4811451,55758845.67897411,6100529.64542057
2006-11-01,11540249.40279888,0.0,189652577.80409548,20568890.15781176,92438625.67287411,0.0
2006-12-01,11523553.509778509,0.0,228070105.4124181,4136930.431443137,65849904.72114935,0.0
2007-01-01,8356753.458187691,0.0,249224102.0444544,3745570.25537255,39339351.81513274,0.0
2007-02-01,36772145.688005425,0.0,289663076.8404007,6354127.85186667,98831761.18554035,0.0
2007-03-01,32579322.296811126,0.0,300623326.77255136,12378790.151843142,64994158.86144281,0.0
2007-04-01,3689499.443676647,0.0,286016053.2955606,39406760.44997648,25842534.609251093,6429748.9690532815
2007-05-01,7116568.862643931,0.0,246105105.7740255,78157623.64112158,33162714.75306915,16717347.101021944
2007-06-01,8921489.069051648,0.0,195504877.23710066,90446066.9316549,22361305.552742634,25718995.876213126
2007-07-01,15382539.98743549,0.0,169727110.86084837,74334550.58098823,25989639.755091317,33434694.202043887
2007-08-01,15485569.790573787,0.0,156609706.70347157,64840260.16795294,35788150.22278285,27004945.807762638
2007-09-01,9503982.001666458,0.0,154706908.15480185,50902356.38370979,46944174.092710935,12859497.938106563
2007-10-01,7885745.07942129,0.0,159962606.47227693,39783762.65265099,53461370.88596434,6429748.9690532815
2007-11-01,1504885.072076226,0.0,161322672.69686285,13071161.047341172,18643542.43129327,0.0
2007-12-01,26462661.76509133,0.0,226894846.71460256,8099920.542447058,116737527.30518906,0.0
2008-01-01,63716273.4758834,0.0,297353963.68980354,624403.5179999999,156638746.9228639,0.0
2008-02-01,87090466.55732685,0.0,312824990.6546031,129186.76200000002,120235815.61386314,0.0
2008-03-01,71983903.87028596,0.0,314922524.1693247,834733.252690196,89648063.14304195,0.0
2008-04-01,18591494.142381188,0.0,314471357.07766306,16236326.212047061,32655116.249225643,5718340.690076461
2008-05-01,14483332.637434287,0.0,303729349.9825746,67412927.71516077,63786585.70136676,14867686.002872454
2008-06-01,6490208.129657226,0.0,240586355.64023545,99240141.9935922,23176204.476653777,22873362.760305844
2008-07-01,6527508.274573953,0.0,166090730.4037698,107308153.96156079,8043656.26210002,29735372.005744908
2008-08-01,9738526.542345017,0.0,143956391.05273017,73478879.19396864,29921252.856551055,24017031.16582813
2008-09-01,6347683.234460462,0.0,135396475.9284076,56328199.94719999,41228256.43723462,11436681.380152922
2008-10-01,6263244.423406819,0.0,140973514.62645546,34857786.61484705,46203079.47010126,5718340.690076461
2008-11-01,4765879.9203406125,0.0,157901465.6670817,21779191.58687057,52218984.43506544,0.0
2008-12-01,28572032.594402034,0.0,239655140.40815735,5253594.637952942,135714822.1351743,0.0
