Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,53316286.46731216,0.0,304207819.3214829,5361586.078454902,136403508.90334746,0.0
2005-02-01,50207945.27497182,0.0,313794820.4413749,5919282.746996079,76875178.49148785,0.0
2005-03-01,56438742.08353871,0.0,314784785.3417427,16898805.488470588,88087671.23083934,0.0
2005-04-01,7874539.934159557,0.0,306148409.5891355,66070135.836823516,65996091.61953274,5617357.433042158
2005-05-01,5629760.299818788,0.0,289222892.15155226,103248038.4670196,88623784.7322834,14605129.062719591
2005-06-01,6215151.401808439,0.0,242840160.62227002,111253730.00305097,56656715.59336536,22469429.732168633
2005-07-01,6549002.26853725,0.0,171645711.7007336,102849505.80450979,10757451.282292299,29210258.125439182
2005-08-01,6838297.329310816,0.0,125488406.67616801,76749060.94485492,13040094.7093477,23592901.174458243
2005-09-01,4870397.778908527,0.0,112083895.73939934,39560766.044854894,17801137.497929092,11234714.866084317
2005-10-01,1773774.1744742552,0.0,108087494.11418188,40331493.38148235,35496920.777866155,5617357.433042158
2005-11-01,5505543.79806472,0.0,161525311.24819374,20975361.582956858,94918366.61320718,0.0
2005-12-01,26679935.762085635,0.0,278733178.862186,7347939.262274511,178809948.14280704,0.0
2006-01-01,94916887.39553095,0.0,311011462.146283,4734060.608478431,157064768.5109405,0.0
2006-02-01,58571301.22762078,0.0,314819224.0596876,6113825.120321568,80544119.39988579,0.0
2006-03-01,64235749.42737262,0.0,314922524.1693247,14012876.213537259,92375699.57690747,0.0
2006-04-01,706847.2320457782,0.0,275953835.27357775,66937211.94364706,26658129.879801817,6100529.64542057
2006-05-01,332729.4253578359,0.0,213601308.37824848,95484497.38025098,20474936.19345081,15861376.612773674
2006-06-01,6112863.970251195,0.0,161206287.77579632,91368599.32320786,23923653.30456974,24402118.58168228
2006-07-01,11299479.97467494,0.0,123282038.57000674,80963840.57028234,19811613.26318431,31722753.225547347
2006-08-01,12683012.633729924,0.0,106248972.94037555,56885886.970172554,14202241.889907802,25622223.521585777
2006-09-01,9136677.384094762,0.0,111443854.92926699,50651993.46270588,58513674.515731424,12201059.29084114
2006-10-01,2399892.687318192,0.0,109332517.28466028,48767980.53987451,49249171.521128714,6100529.64542057
2006-11-01,6505379.446159053,0.0,161349934.5278925,24875533.57151372,99846237.55308312,0.0
2006-12-01,7196216.209012203,0.0,201796777.9002251,8624353.469600001,68558811.25831686,0.0
2007-01-01,4762181.575765075,0.0,224014846.86129105,7841465.06739608,41606929.252666526,0.0
2007-02-01,19475541.65975964,0.0,278365838.6408025,19567396.23897255,110598719.69080397,0.0
2007-03-01,4861160.954017002,0.0,267161254.2244699,58913029.010376476,61551222.10891745,0.0
2007-04-01,0.0,0.0,217112909.52156684,82302743.89453334,30303726.0086848,6429748.9690532815
2007-05-01,309256.99172999855,0.0,170332861.25343874,87756610.2249255,28677495.153825764,16717347.101021944
2007-06-01,3809446.762422027,0.0,114678548.92093882,99663821.74381176,22457892.078886293,25718995.876213126
2007-07-01,12788127.579125945,0.0,89851869.91555275,73513908.52665097,22001906.436876293,33434694.202043887
2007-08-01,16038148.763544466,0.0,84078763.67699419,54328836.46272943,32637549.087485887,27004945.807762638
2007-09-01,8671993.781693067,0.0,88396066.79524158,37570873.04779608,40245853.20483858,12859497.938106563
2007-10-01,4032995.949556845,0.0,95688282.46342827,40596031.74838432,53290578.37453803,6429748.9690532815
2007-11-01,0.0,0.0,94518334.91014904,19653940.92854902,21023040.594657395,0.0
2007-12-01,16229721.102139281,0.0,187279916.6250896,5970367.486509803,133804989.21608697,0.0
2008-01-01,42758703.01702133,0.0,292448054.5176011,2796766.3227529414,174829613.52150667,0.0
2008-02-01,84554501.0585726,0.0,313659390.83006626,3794624.5208235295,129749329.74329263,0.0
2008-03-01,67520295.717964,0.0,314922524.1693247,7797899.194800002,91664117.5630747,0.0
2008-04-01,2123082.421719585,0.0,295889999.45224386,50766754.0104706,32683893.52086062,5718340.690076461
2008-05-01,8825455.415775007,0.0,292925544.9906726,71872979.39467451,70638826.59053434,14867686.002872454
2008-06-01,5475777.694530424,0.0,238448557.36417452,95836436.823702,27906421.919174954,22873362.760305844
2008-07-01,8419492.129971324,0.0,166297992.2688655,97832587.92770192,4753332.741861826,29735372.005744908
2008-08-01,12680758.9305188,0.0,139133277.84602457,69050884.10781962,31555632.52211866,24017031.16582813
2008-09-01,5227661.566011639,0.0,126953405.07908586,43344500.83626666,24051935.77239791,11436681.380152922
2008-10-01,4431294.604099503,0.0,132905078.75946704,36905432.63753726,47667583.36382843,5718340.690076461
2008-11-01,1825980.4119410338,0.0,156687958.75899965,19891208.835882347,55035545.77853963,0.0
2008-12-01,18633805.85654591,0.0,249291475.2036752,9523426.296839211,141678811.7771893,0.0
2009-01-01,58652045.072393805,0.0,308615295.78508323,6874926.14437647,146000061.02062654,0.0
2009-02-01,66774528.749002144,0.0,314386272.2175078,10440227.29520784,96635313.19744942,0.0
2009-03-01,88114737.50533178,0.0,314908993.26908857,26165292.828203924,133748774.2375355,0.0
2009-04-01,7639880.833815646,0.0,309644008.08579916,76754053.59863532,85121288.10985172,5249408.196630137
2009-05-01,2805156.2457955256,0.0,271253340.29500645,95371281.94923142,52002974.4515724,13648461.174506973
2009-06-01,15222002.413160369,0.0,285510389.55266,105697857.88294901,133288021.11519583,20997632.78652055
2009-07-01,7533806.940692004,0.0,222603075.93950358,92934129.08287844,11685426.961241204,27296922.349013947
2009-08-01,4299409.982848646,0.0,160971678.1928992,101027713.53605491,23430226.521785684,22047513.83667274
2009-09-01,3149766.5531034307,0.0,144674746.94209972,46556691.04907451,23915989.755356073,10498816.393260274
2009-10-01,7068106.171115545,0.0,177138569.36590454,31081735.711286273,75550955.03906444,5249408.196630137
2009-11-01,83772.99283341064,0.0,180802900.4517511,17142991.028086282,24497640.636207916,0.0
2009-12-01,11524539.639967967,0.0,236942729.20292434,6688241.162313724,86331364.38857858,0.0
2010-01-01,27544557.148300994,0.0,299762261.0931403,3302620.2459137267,110557155.06079732,0.0
2010-02-01,41169156.65995112,0.0,311764356.4732372,7098346.600431373,70538106.14298494,0.0
2010-03-01,5656297.229594277,0.0,305411754.70905256,34662153.304470584,40480272.47576332,0.0
2010-04-01,51088902.12542176,0.0,310723427.5804963,64656182.75748237,136583706.0553721,4560403.877090553
2010-05-01,14384523.328566631,0.0,308905361.89881617,79084640.12501176,91583047.74971998,11857050.143887572
2010-06-01,3900718.034456663,0.0,265761415.1248581,113498285.33814901,64009543.23369091,18241615.50836221
2010-07-01,3263034.509357068,0.0,195581615.394836,103039059.03813334,13801055.91625213,23714100.287775144
2010-08-01,6491176.347882686,0.0,165402333.9679262,75215283.62385884,36019643.79902388,19153696.3610212
2010-09-01,1941141.2286286298,0.0,141410249.43347475,41362877.61262746,9529292.090291746,9120807.754181106
2010-10-01,10576305.349291788,0.0,188944017.73150074,26372741.19142745,92754090.7440456,4560403.877090553
2010-11-01,23939392.508435372,0.0,289576808.9037509,12030742.542517647,160501709.2458177,0.0
2010-12-01,197806410.96683654,236892.39093944692,314922524.1693247,2219478.7671215683,258222367.13944274,0.0
2011-01-01,103788239.66772693,0.0,314922524.1693247,662735.8333568628,123247962.20705463,0.0
2011-02-01,129180085.46245234,0.0,314922524.1693247,1107711.8652156864,150798861.86672628,0.0
2011-03-01,135178769.69369015,0.0,314922524.1693247,12204768.677388232,170943893.25802934,0.0
2011-04-01,42116160.616148725,0.0,313421562.4124409,32803806.532462742,82320043.00578563,5387890.22279446
2011-05-01,25359910.65950706,0.0,312221400.1090625,67400931.31255688,87227659.88884455,14008514.489120634
2011-06-01,8718452.049234025,0.0,269275229.22115225,87725196.77654898,37080767.277424246,21551560.89117784
2011-07-01,11085879.333877185,0.0,209752815.81511128,105782118.67756863,32893550.39746845,28017028.97824127
2011-08-01,13046362.749016088,0.0,182725225.65048525,65770128.4132549,33560467.19825871,22629139.532817964
2011-09-01,4103216.6405775156,0.0,161674935.21936673,48421622.480321564,22643359.29657376,10775780.44558892
2011-10-01,7158005.008263196,0.0,187603188.13728976,45284920.61086274,85211650.84602207,5387890.22279446
2011-11-01,15331132.890200717,0.0,262436990.697851,11046138.027905883,117174365.56097421,0.0
