,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
12,2006-01-01,20.11220710265966,0.0,18.23765325736254,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5970124068807429,2.8193912302889297,43.58594148179417,27.28371560534301,229749812.8458797,0.0,208318023.10541296,6820633.664299342,32207212.530546762,488955966.2243674,11639905751.68745
13,2006-02-01,19.570766078922027,0.0,22.045969314203326,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.9708571065244701,2.6545395665794738,42.95456363327961,26.943264394517136,223563322.82068428,0.0,251816877.97185567,11091779.86558898,30324997.19278628,481876578.6061213,11639905751.68745
14,2006-03-01,106.81854701189432,0.0,21.656846639665012,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,21.55476194093827,26.405940774897655,79.92195853703385,64.6224559939767,1220111438.6775944,0.0,247368368.70573598,246228129.2218059,301537038.2848297,896593570.2633696,11639905751.68745
15,2006-04-01,27.07584787688736,0.8183506270399279,30.437092057389982,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.8825386144370203,9.211712296314074,67.59525873708442,47.26109742791882,309273580.4454918,9347749.93579778,347655319.1564655,10081761.412965417,105220762.42134821,758307613.3523678,11639905751.68745
16,2006-05-01,0.7442278272039279,2.127711536688348,48.188146495503545,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4502106345483805,0.5827185443363321,38.808509792056675,17.594326010838476,8502856.273338825,24304148.763757102,550439180.159331,5142148.939271534,6655591.561615955,435363354.2588531,11639905751.68745
17,2006-06-01,4.760317806432153,3.2734025081597116,54.91853229903205,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.004435464301984,0.6682178226535695,30.563986053770666,13.008143567666606,54381591.307889745,37390999.74319112,627332926.6799585,11472677.681806795,7632298.194428982,342875056.90948224,11639905751.68745
18,2006-07-01,40.024485027864024,4.255423073376696,47.12948136198259,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.0034050264561833,2.014515456019424,36.12165433734097,18.343352053748603,457221628.54895216,48608297.527514204,538374949.6748263,22883501.500988755,23011275.654970415,405230664.39947927,11639905751.68745
19,2006-08-01,5.250058121702695,3.4370725862061504,47.070778128646964,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.304508883172683,0.8244227231029141,30.051562570533452,13.154344365025135,59986020.454022504,39260549.18929636,537695189.1467885,14900257.124339439,9416728.486933839,337133505.74792856,11639905751.68745
20,2006-09-01,17.281473893362545,1.6367012540798558,34.59394968078532,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6169642943472721,1.0914101834461805,30.95703955794474,14.242911884914275,197402965.764829,18695499.87159556,395170127.29641235,7047535.107507794,12466914.934182016,347290306.2001025,11639905751.68745
21,2006-10-01,64.0001393318458,0.8183506270399279,23.77564323470858,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.625020223686538,10.90744641431988,58.74366117616453,46.55083632646465,731067775.8482714,9347749.93579778,271578901.2668501,29988172.965852525,124596884.9535834,659029192.3757637,11639905751.68745
22,2006-11-01,5.418948115868205,0.0,21.605016818837072,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.0028922140615966663,2.1869126018828173,44.28860249984417,27.83613861001555,61920832.844178185,0.0,246783193.08559537,33050.69540274736,24986505.72254304,496867077.22952133,11639905751.68745
23,2006-12-01,24.923138460785076,0.0,18.79233301297454,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.7866752868407294,3.8622929868120415,48.138220232177325,31.402231816120594,284679792.10443896,0.0,214655295.2766868,8985891.866960255,44118472.95698973,540043964.4832602,11639905751.68745
24,2007-01-01,13.604035380316121,0.0,17.27029072561267,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.9509692507795865,2.4874681656538336,45.93753949722688,27.86289854896366,155410676.6260121,0.0,197274159.25917464,10865111.14142333,28417998.842834875,515355069.1348825,11639905751.715582
25,2007-02-01,22.25128509570689,0.0,19.36859030685796,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.7316633033483717,4.195743932204557,47.285228398529725,29.490036406600467,254166967.42715934,0.0,221239288.1828124,8358483.257967961,47924577.071019575,530469153.26440656,11639905751.715582
26,2007-03-01,10.644527857363148,0.0,27.30309363630123,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.29492520734306554,1.1482792584207417,40.5032600049791,21.27898291167083,121586472.80136201,0.0,311872779.56429785,3369045.400169451,13115909.379888924,454375551.2400854,11639905751.715582
27,2007-04-01,30.23763291448255,0.6542699559038522,28.81275451362666,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6359431889936161,3.7087605955256286,43.64533643983516,25.484577220669607,345389534.0418172,7473696.704216744,329123655.43721133,7263342.687061882,42358042.59954171,489623315.23253834,11639905751.715582
28,2007-05-01,1.6099861147740542,1.7011019234478102,39.72485892771332,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.2474378099483328,0.36162557829796776,33.90471868264273,15.353854081402007,18392555.801230088,19431611.86615265,453778097.041392,2826182.544702982,4130497.5970047717,380341317.03905094,11639905751.715582
29,2007-06-01,1.8837593150759382,2.6170798236154087,49.81132834488906,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6182229007189622,0.5190406052790894,29.71034679676431,12.885714956579228,21520609.631117277,29894786.816866975,569012935.212803,7061401.972388874,5928554.390897623,333285709.0288801,11639905751.715582
30,2007-07-01,31.00669776071938,3.4022038468956204,45.85294363973365,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.580070480044757,2.466607207791703,33.42921720188914,16.529081761515787,354163033.51175594,38863223.7323053,523788919.56691515,18046770.654416215,28170056.605530344,374996852.0230507,11639905751.715582
31,2007-08-01,38.89586354203766,2.7479338058010674,43.069501613235374,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.7795677957687714,4.287112806878124,37.643824942431685,21.779858631047727,444329697.0329438,31389526.05519365,491986906.99272233,20325206.29855423,48962610.38189315,422289317.87612414,11639905751.715582
32,2007-09-01,45.26392607045273,1.3085399118077043,36.88784650236835,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.9915059502035999,7.0128314600207995,43.72761366807273,27.391753568536522,517013929.2590263,14947393.408433488,421367392.4489928,22744010.068529304,80089565.35813911,490534012.4166722,11639905751.715582
33,2007-10-01,0.7745327702909626,0.6542699559038522,29.0946471476625,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.05838263384449814,0.5770927056079622,35.27795726433977,17.538921174798585,8851317.786441615,7473696.704216744,332340114.68140435,666836.7552581537,6591930.324003312,395745277.48061687,11639905751.715582
34,2007-11-01,30.78216608714802,0.0,20.887131873412503,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0673325079707,4.790925831745907,42.564555946490536,26.622530360012817,351589792.16703635,0.0,238582439.3994261,12186772.159345075,54710243.93879488,477487604.88990307,11639905751.715582
35,2007-12-01,65.80949534593796,0.0,12.552273288940746,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,8.86693302515554,18.31297387483743,68.55609154779052,55.90240205909102,751706157.5452819,0.0,143377421.279597,101289554.98629388,209139884.46889582,769084585.1249181,11639905751.715582
36,2008-01-01,83.60643950786624,0.0,15.922489531131998,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,22.25608945367169,30.145202304083625,83.40245161432014,66.64452042333657,955022263.2471186,0.0,181875491.61719808,254265913.41819486,344241430.25784355,935651206.2764589,11639905751.715582
37,2008-02-01,68.92914374638217,0.0,20.681968833665145,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,16.776058319754,28.358206214621887,86.2790356201809,67.8594645957842,787388950.397957,0.0,236235428.77193335,191671064.13922432,323857764.54093593,967930787.9903841,11639905751.715582
38,2008-03-01,9.581397213582747,0.0,27.030665202169345,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5971383198271512,4.502327359882544,64.4491441343714,39.55563120381209,109446390.49227878,0.0,308747324.7334146,6822552.356331636,51432614.69923631,723029322.6740394,11639905751.715582
39,2008-04-01,1.0299829553792648,0.6845299119034116,33.01066623189397,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.013182974159814573,0.4263122371830828,43.62390053669192,20.13191512784685,11764109.113393767,7819357.446868092,377054847.4972372,150588.58128015912,4869183.785300738,489407160.28618306,11639905751.715582
40,2008-05-01,15.108325460596511,1.7797777050226877,34.95850586943087,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.30297286549259994,0.6124306891258451,38.206780479337276,17.306609221998432,172550448.91407365,20330328.608917035,399314419.8129156,3460538.310056299,6994960.921779021,428621803.2457921,11639905751.715582
41,2008-06-01,4.896330891259873,2.7381196476136465,55.324033774970786,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6184179558503823,0.5312222610047461,29.07874845834315,12.22777943203428,55936388.68847515,31277429.787472367,631973110.2791209,7063704.282052742,6067636.181122442,326215224.07320565,11639905751.715582
42,2008-07-01,23.14401752039473,3.5595554100453755,50.95157376261419,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.2982254857125572,1.283005253947138,27.998343023453817,12.364709157720196,264361756.97419056,40660657.21783407,582023350.3977954,14828593.882864222,14655148.035304561,314088751.65790313,11639905751.715582
43,2008-08-01,21.495000513051277,2.8750255767998727,46.13612034049569,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0570293158716126,1.218450706811066,29.189777684152176,13.397442160009888,245545470.13113043,32841300.669425264,527015602.93472433,12072915.317501064,13916396.643902157,327452368.30778384,11639905751.715582
44,2008-09-01,1.7122630879144156,1.3690598238068232,37.23274455962109,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.21583585567984875,0.41921473818610033,25.87593687424929,11.276644251661617,19566774.016203012,15638714.893736184,425314138.98069036,2465226.788937665,4788216.469818752,290274371.50863665,11639905751.715582
45,2008-10-01,21.416582404878284,0.6845299119034116,28.065861879590884,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.33883527319397805,1.0649211978158002,28.940584817858245,14.658515864951466,244602364.25369108,7819357.446868092,320593132.72209215,3868938.526212436,12160802.671595223,324640432.8255163,11639905751.715582
46,2008-11-01,43.57199608863692,0.0,17.638596828447834,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.687110707394002,6.890645834908922,47.03633868583712,38.75430946131976,497738886.15162814,0.0,201468493.8350504,19273867.573944498,78717378.53929359,527682718.5851636,11639905751.715582
47,2008-12-01,88.0857024067088,0.0,11.725279055399183,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,23.727200928229852,21.708041129882332,77.80743684410994,63.59833582289111,1006217037.9149333,0.0,133917961.54594576,271089904.28668183,247936261.18592873,872904531.752296,11639905751.715582
48,2009-01-01,42.83632222403113,0.0,15.511133726917018,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.787690875535621,19.03844958208534,79.26559329036354,61.113645784977386,489278783.63322467,0.0,177171608.03919846,77541076.71640928,217421520.7572739,889251213.932535,11639905751.68745
49,2009-02-01,76.51268017788465,0.0,17.884395894830778,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,17.678405126137775,33.15524506160142,86.88141860796081,68.26475941989514,873910811.6042649,0.0,204287668.28631195,201951887.21741134,378595233.89294297,974665665.1465757,11639905751.68745
50,2009-03-01,7.305272182011887,0.0,28.0408196608773,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5056029330999563,4.306076932591414,62.85412928780598,37.09888322647434,83454179.42410941,0.0,320292254.32865185,5776465.079214436,49182812.69850548,705122899.9805942,11639905751.68745
51,2009-04-01,21.51178337414797,0.684065903741712,31.947396855907204,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.20118654737245042,2.5923264280799816,55.16014353319537,30.631066500074237,245700857.131554,7814012.9331637,364914695.45558316,2297802.527196903,29610804.54241866,618798616.5747873,11639905751.68745
52,2009-05-01,9.318199282362075,1.7785713284165803,43.1166190705018,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.25486769841201234,0.6350788419744059,39.41492946806407,18.059486826077027,106462182.8256686,20316433.38279313,492497349.020939,2910988.4476481765,7253951.759671088,442179959.12692,11639905751.68745
53,2009-06-01,5.472799467141708,2.736263614966848,52.4903277957026,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6285756270529678,0.5419199997513808,30.030731824179036,12.433517423765224,62517048.48232505,31256051.7326548,599592327.08512,7179726.6997316955,6189715.041314134,336899858.2992875,11639905751.68745
54,2009-07-01,6.300389375007611,3.5571426568331606,54.68663417313108,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.062718554747321,0.7443174994815283,25.918974977073738,10.488519773572923,71971736.29735474,40632866.76558626,624698447.0465795,12138518.825319888,8501169.431326002,290767384.57347363,11639905751.68745
55,2009-08-01,2.7461054155727926,2.8730768388571932,47.65656861399052,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.8186651612841941,0.6333048836794942,23.360645376765138,9.39305563206431,31373483.67536796,32818854.81206755,544389508.2634891,9350937.533015516,7233615.697665113,262066057.2520337,11639905751.68745
56,2009-09-01,13.121227134219888,1.368131807483424,37.45431797899359,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.27864187443632343,0.5478527123142557,23.366713512708653,10.16623443126341,149902038.1763909,15628025.8663274,427838716.15319186,3182640.4557293393,6258116.385375815,262135820.1665974,11639905751.68745
57,2009-10-01,3.6749273094073422,0.684065903741712,28.54731035903066,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.06673612479561908,0.2343299319918082,21.455688903589436,8.819009527592668,41976528.61286653,7814012.9331637,326086717.3789642,762250.8102455917,2676502.5765263555,240695592.3010414,11639905751.68745
58,2009-11-01,12.62585057037309,0.0,23.24412610695407,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.022802228002420363,0.19731940181740124,22.05455795232618,10.19716394971333,144219044.70573714,0.0,265505407.3377955,260461.7472714976,2253853.807771254,247414113.95077235,11639905751.68745
59,2009-12-01,90.4438448392952,0.0,12.155152742500173,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,14.627331913349774,14.957335905121502,70.78474613816297,59.30976868955583,1033148606.2801654,0.0,138831693.8875975,167136226.9676446,170843358.59478956,794118728.3068643,11639905751.68745
60,2010-01-01,119.0364396122687,0.0,14.008408388824048,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,37.94693574846227,43.23626178450252,93.94375152836093,73.84270664435513,1359686276.5017462,0.0,160002409.72247466,433507585.51025456,493764838.3890797,1053883276.5234467,11639905751.715582
61,2010-02-01,77.00825606905556,0.0,13.094401043454363,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,20.312209093972346,42.360722086813325,94.01277288178972,73.74911235723015,879594657.8697748,0.0,149570070.8484699,232018243.64598462,483743288.7124935,1054657487.3606138,11639905751.715582
62,2010-03-01,60.51672331659204,0.0,22.401309466602594,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,13.070086609989588,28.205624526071293,90.4933829162606,68.97753469898953,691231628.4841695,0.0,255869360.0307706,149306762.68035296,322085483.2005223,1015184991.6660644,11639905751.715582
63,2010-04-01,29.076231920736603,0.7586751435952073,27.267439761103905,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.7159505398154473,12.118046108715875,77.41652586695106,53.33967779648059,332140689.3900903,8666152.09447133,311446930.39277005,42455199.25343322,138412987.18380684,868502057.2642715,11639905751.715582
64,2010-05-01,9.282339532474877,1.9725553766852906,39.91003912953934,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.44916233644072523,2.1092187351988723,52.26279513849408,27.276649543077145,106041171.85867745,22531995.483747385,455873174.85164195,5130299.272355335,24094980.057956547,586319461.8334994,11639905751.715582
65,2010-06-01,5.763082593435695,3.034700574380829,58.71458913983658,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.8726043430973973,0.7788228273326253,33.267442920206186,13.997291073345547,65829229.96297436,34664608.37788532,670692042.8756968,9966924.554818923,8895234.14989551,373206978.59707236,11639905751.715582
66,2010-07-01,15.128890817505399,3.945110753370581,59.85086771469763,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.3207063944207407,0.8974423352508603,28.790751156383923,12.126711394894562,172836910.73105612,45063990.96749477,683683494.0330355,15085201.476999523,10250492.130685097,322983395.73822707,11639905751.715582
67,2010-08-01,36.590788330898064,3.1864355957778274,53.56602869499557,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.3864121648624255,2.241015932669345,32.433503113706784,16.93558804245238,417969386.853684,36397838.71316333,611879963.6210448,15835646.084279535,25597227.73378229,363847129.07368654,11639905751.715582
68,2010-09-01,1.7686353679307947,1.5173502871904145,48.302349831811675,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.2283412274128577,0.4470566536547419,26.364529461242757,11.505845941700661,20210153.69124064,17332304.18894266,551765108.965088,2608075.1317682816,5106165.963202938,295758272.62358683,11639905751.715582
69,2010-10-01,98.26935359077532,0.7586751435952073,23.920021280977565,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,13.228274295937258,15.587838458412259,72.48937045936665,60.77890838631058,1122569705.5343401,8666152.09447133,273226868.21654767,151144683.78882423,178060805.2336396,813252080.8659776,11639905751.715582
70,2010-11-01,40.51069233678282,0.0,20.531972609322438,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,7.757080684348606,12.848965853223165,72.1388719949781,56.59691236763979,462764752.03976524,0.0,234510689.8577838,88631046.52929296,146782004.93131804,809320506.5477302,11639905751.715582
71,2010-12-01,225.51180437857425,0.0,13.929791309123353,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,108.37085698297568,59.798376934770126,114.68909447000007,84.6641331189401,2575826789.828003,0.0,159104469.8484016,1237833896.0352957,682902753.0389522,1286591632.6435394,11639905751.715582
72,2011-01-01,7.07842659588173,0.0,15.389702409555836,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.16590194154228602,27.055695742134485,78.72240228699947,51.09818182337243,80853900.34644935,0.0,175779523.129341,1895495.9658031876,308978397.4029757,883140764.6016184,11639905751.68745
73,2011-02-01,83.44756130202806,0.0,15.982557492963538,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,18.232616119085872,38.43945448769927,88.79088328612856,68.58260734969244,953201509.8332306,0.0,182552766.83333638,208299773.28985873,438974248.13002145,996110784.531573,11639905751.68745
74,2011-03-01,55.5618365702093,0.0,27.936353401523935,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,9.940150330184936,20.914177870178953,85.57579952906433,62.49159250547625,634632838.8413048,0.0,319088780.9627211,113560058.329376,238840347.75002164,960033511.973625,11639905751.68745
75,2011-04-01,40.621427642898965,0.8428340073417641,33.03622022379352,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,5.432388225078772,11.700237262687056,77.29324095208506,54.02233748188376,464040362.02515686,9627258.547291929,377341916.083149,62065859.82316254,133660311.29172587,867135478.0374788,11639905751.68745
76,2011-05-01,43.850517529868625,2.1913684760885044,40.76001613235393,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.271860356482415,9.120867624298711,70.88083027248976,47.81372402944494,500911022.4302827,25030872.87404267,465575303.14112395,48804895.38049423,104193563.76549003,795203876.5428702,11639905751.68745
77,2011-06-01,0.11330355106595949,3.3713360293670562,62.933001990801166,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0891944408593297,0.7668338426080568,36.88960499167628,15.778082741826239,1294419.2736936023,38509034.189167716,718872967.7974367,12440719.064761192,8758212.108771576,413847616.8133081,11639905751.68745
78,2011-07-01,27.64726427660907,4.382736952177009,61.523107709205696,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.8664733567984892,1.366742603355049,33.9933655533222,15.037884999031283,315811642.1945518,50061745.74808534,702776191.3300536,21318617.223615125,15610805.221633524,381353613.3977557,11639905751.68745
79,2011-08-01,4.985666744409188,3.539902870508787,55.83555227569163,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.271758424083701,0.7247252824520558,27.93968208451053,11.706193655656135,56969030.04950748,40434486.35176886,637805078.6031201,14525911.700832587,8277855.535552742,313440312.1670796,11639905751.68745
