Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,485112573.8711387,0.0,2147474471.0169797,61644268.72467454,778215598.0455005,0.0
2005-02-01,165716631.03374773,0.0,2179544962.2875786,117599438.67620392,316613614.7977426,0.0
2005-03-01,122102400.74109393,0.0,2131165099.3060284,252556770.80549812,319484178.02749974,0.0
2005-04-01,396725326.06849533,0.0,2111660555.289352,377732308.24709815,709476648.179393,2471061.015448673
2005-05-01,352685462.6805403,4785178.528793779,2081038256.2735252,576385097.4412713,775059995.3674102,6424758.720431067
2005-06-01,71844946.23560165,0.0,1964551495.0471697,708172469.5499139,391281593.08377767,9884244.061794693
2005-07-01,5445877.218652754,0.0,1598968006.648406,862119285.464628,34808692.34003736,12849517.440862134
2005-08-01,14282899.030939518,0.0,1499862897.5521874,607650571.8585806,145329929.77261803,10378456.33942724
2005-09-01,7353683.394055286,0.0,1429792160.3178635,396234872.94992954,79718001.88611695,4942122.030897346
2005-10-01,53059615.5766559,0.0,1525559202.0193014,205947001.24080792,280230105.751078,2471061.015448673
2005-11-01,41786830.89680934,0.0,1593030384.880283,117995771.28221181,204299157.87256098,0.0
2005-12-01,186769449.57200012,0.0,1775518794.4875972,54659925.39577253,425190277.4944532,0.0
2006-01-01,288954023.4844605,0.0,1932891711.7775466,59115353.632454865,508524159.71325654,0.0
2006-02-01,113289443.75768976,0.0,1992648531.7465465,92439636.19706658,265716136.54742092,0.0
2006-03-01,351032977.8192055,0.0,2109525160.4551682,135591201.4118118,603150264.07949,0.0
2006-04-01,202115666.0662061,0.0,2062629015.4355478,330132840.1508705,459690911.1231331,2699805.5696297023
2006-05-01,20895918.35191553,0.0,1848896362.0498316,598731453.195843,192116873.8532796,7019494.203855907
2006-06-01,22375126.168749034,0.0,1661023492.317821,713348853.0862592,167298476.8923822,10799222.278518809
2006-07-01,29415903.064886622,0.0,1555647093.3714087,623670002.5628005,142322170.8439288,14038988.407711813
2006-08-01,16509466.046878286,0.0,1461725532.4688761,580353904.5857174,86380437.36300565,11339183.165737676
2006-09-01,40347487.5003892,0.0,1468606841.3277137,298433653.4419372,181502847.03208575,5399611.1392594045
2006-10-01,82000395.01151818,0.0,1571191752.1701558,157207629.77974907,299207460.8461538,2699805.5696297023
2006-11-01,60176836.95780005,0.0,1636954246.3121524,93312504.46414122,212900531.4191026,0.0
2006-12-01,208603953.9138934,0.0,1867581879.1134224,63097713.88908237,504191763.68362784,0.0
