Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,398058246.8970324,0.0,2086918917.7681365,104333756.148772,882545479.4848646,0.0
2005-02-01,78442087.18817312,0.0,2103049552.1287036,276858574.89747626,372120429.85062635,0.0
2005-03-01,16751726.722910697,0.0,1895530616.3527086,443801213.96339273,248838705.1154903,0.0
2005-04-01,41307390.71355505,7209.688385956584,1849894401.2589347,578359771.9134436,560280771.0032096,2123315.1141455043
2005-05-01,96066991.89246838,454580.6275173803,1898628829.541195,696237563.9781494,813235362.3642004,5520619.307583282
2005-06-01,27827911.96143628,0.0,1736022044.7866223,634711634.2032467,420157110.2947362,8493260.456582017
2005-07-01,2706309.176431223,0.0,1401815124.2757246,568397740.5353253,40826523.069326445,11041238.615166564
2005-08-01,6906197.872553947,0.0,1286805062.6990407,445532673.93728244,149031280.1359831,8917923.695081223
2005-09-01,6814630.315456328,0.0,1238062727.6882625,299482730.4472939,110379998.4667242,4246630.228291009
2005-10-01,19019895.439533625,0.0,1279779489.1856027,275383285.6289744,279322300.85757524,2123315.1141455043
2005-11-01,13817703.177633675,0.0,1360729188.6488528,159228166.8659816,242618303.2038162,0.0
2005-12-01,115960967.84048627,0.0,1604061748.4890387,120398039.57967767,480687889.40993965,0.0
2006-01-01,198248576.57834843,177455.69428653474,1762174307.0682728,154908547.2316371,512606867.7198922,0.0
2006-02-01,43615624.44018079,253497.77306426573,1700613168.7633138,283703208.0407691,263334707.23460114,0.0
2006-03-01,126107566.52364305,1918977.3210278938,1756353837.7933805,413807331.9438233,591018385.7015396,0.0
2006-04-01,25930015.607543822,0.0,1658709016.15398,591111266.8148184,495439267.69377726,2345440.399125357
2006-05-01,1301291.0002564057,0.0,1331651355.3439207,630076260.1982734,156509412.02521905,6098144.904101106
2006-06-01,5732222.816881139,0.0,1198438533.64143,529742442.52969325,193139927.78247124,9381761.596501429
2006-07-01,9545147.5721668,0.0,1109298908.5660594,439430834.4563484,137103623.3278597,12196289.808202213
2006-08-01,9314283.584969206,0.0,1037456002.7408648,362009502.3594827,88124890.3521968,9850849.56086102
2006-09-01,26292051.451432273,0.0,1051042269.0534245,284119808.6924686,219548313.30306205,4690880.798250714
2006-10-01,74093649.30339216,0.0,1232029635.8377647,239920821.35413063,491926725.635964,2345440.399125357
2006-11-01,26071150.72870285,0.0,1283648574.0535748,165469466.9657129,240189409.26041925,0.0
2006-12-01,121146685.51420918,0.0,1582547687.842633,135335931.98082098,557116835.9497031,0.0
2007-01-01,32047864.81368946,0.0,1512856971.3168738,177199104.0251586,140370505.0464973,0.0
2007-02-01,32311862.48021107,0.0,1550512808.355202,272734806.7165342,339796190.13409775,0.0
2007-03-01,14361470.924176615,0.0,1389754162.088364,428716470.5116803,251329473.83518976,0.0
2007-04-01,6736842.251861279,0.0,1246258119.9007123,489732144.27224135,247271596.08967096,2391172.200236773
2007-05-01,918869.5753018025,0.0,1030615159.4420468,532057706.1165895,79702363.23212534,6217047.561470419
2007-06-01,10970719.398576768,0.0,1055788667.9033526,437633208.4197636,291257692.7958544,9564688.800947092
2007-07-01,48219811.45523894,0.0,1135146509.4629083,341887942.9954229,350850482.1349292,12434095.122940838
2007-08-01,17153031.718132686,0.0,1100771201.4045725,283336582.37062895,80816409.55657573,10042922.756982094
2007-09-01,29959509.75561328,0.0,1113420356.479135,270304402.77257746,184411226.54997885,4782344.400473546
2007-10-01,19151800.76983129,0.0,1113952067.241382,204709152.93418628,138173841.3684434,2391172.200236773
2007-11-01,2162336.9819923434,0.0,1091035725.2458801,128622722.60125223,42598257.617274806,0.0
2007-12-01,223013322.6920393,4659.789292617433,1609902796.2075124,58602910.299857244,804682149.4657466,0.0
2008-01-01,232774357.23056355,231433.8625296869,1840200709.1753106,91687137.41167034,557640889.2545558,0.0
2008-02-01,209939506.7783632,1445130.868531803,1897008472.3596017,251574013.51009497,520177693.38556325,0.0
2008-03-01,12088154.795962371,0.0,1689183582.9657798,373225285.4274833,171180974.6948707,0.0
2008-04-01,1047486.5093344337,0.0,1435619670.0708556,398399391.94834894,89527191.84430303,2543123.1300900285
2008-05-01,11426984.189798556,0.0,1418091677.9956238,349568145.43478227,224589006.25553736,6612120.134610803
2008-06-01,10790835.42426101,0.0,1333334124.1627665,344881512.1814177,97384158.66293302,10172492.520360114
2008-07-01,10500141.50368564,0.0,1273512232.2116883,316461962.5821399,37029423.57128356,13224240.269221606
2008-08-01,12576633.692547549,0.0,1251129057.587768,246073796.42450258,55352058.95203001,10681117.316763472
2008-09-01,2655544.780853742,0.0,1190032807.2783327,244484937.35054585,15615006.134984398,5086246.260180057
2008-10-01,25978871.51162181,0.0,1250376136.5664048,230968918.90568498,257278803.992729,2543123.1300900285
2008-11-01,30730347.23044732,0.0,1300352507.0030746,142992154.48526925,207124749.3319153,0.0
2008-12-01,219362150.57786456,668709.4092621906,1590111860.15347,124207559.70800243,636491085.4981503,0.0
2009-01-01,183176656.62472534,1246591.8299604221,1703886412.1013908,162594208.91449815,462418834.240807,0.0
2009-02-01,114738254.88484597,401928.3597146588,1763950625.131507,235708240.185386,411545050.02248174,0.0
2009-03-01,50610503.04855888,464441.24154954037,1619158402.7206063,364116333.3071361,257326057.14169744,0.0
2009-04-01,50044829.84209044,0.0,1502686684.69292,502636035.8562425,395435894.85170186,2150986.155243054
2009-05-01,11249445.96839453,0.0,1382331094.3136292,551035885.6426308,313994000.4159348,5592563.7966253655
2009-06-01,267333455.63486475,403776.34692079865,1721718051.460281,523143958.54622394,1112321615.7107875,8603944.620972216
2009-07-01,11434415.146067385,0.0,1488662378.9300463,442548135.2620989,80001473.18867175,11185127.593250731
2009-08-01,17899385.89885831,0.0,1415948374.6530597,318754150.67326766,110403421.61704417,9034142.032876823
2009-09-01,10569705.868687531,0.0,1358505345.0057783,290010343.6103335,128133461.77880636,4301972.310486108
2009-10-01,15174638.224694483,0.0,1352834495.107996,250351812.9011148,174686866.81675392,2150986.155243054
2009-11-01,375270.4820533682,0.0,1295187218.5428524,167830414.29940808,44603070.31269376,0.0
2009-12-01,202779129.93884894,0.0,1723707321.2810163,130354952.81706585,766720484.4450467,0.0
2010-01-01,405765167.9611718,60123.59926055105,1965996646.781437,101586730.3092787,752632227.270217,0.0
2010-02-01,72173238.32938817,859568.5490967084,1872165576.8278093,209992559.96727258,187958518.4354603,0.0
2010-03-01,39931130.327385,0.0,1797090357.2164955,404643699.38217264,367388909.1687793,0.0
2010-04-01,26326089.521825492,0.0,1686604406.9259505,501081374.7786114,396582889.1447535,2365571.7453561653
2010-05-01,30709067.603984267,0.0,1602614846.9679673,551280919.3042912,442802038.8045945,6150486.69438662
2010-06-01,10108517.707474077,0.0,1460812894.3855648,419889850.7206759,171512224.49889177,9462286.981424661
2010-07-01,10952845.072546657,0.0,1335105986.2593145,393113050.9763895,72991802.24713549,12300973.38877324
2010-08-01,15852737.82553294,0.0,1297357713.2172046,295048042.83679616,116263552.38663416,9935401.618506188
2010-09-01,5514995.970846291,0.0,1257640355.1520653,232258793.55313528,58885950.1812498,4731143.490712331
2010-10-01,87878853.14316373,0.0,1449468059.6350076,185408757.6576459,453510498.1276926,2365571.7453561653
2010-11-01,210817104.8751724,217489.9207318839,1720098366.0939307,155838482.1146737,639156170.7476199,0.0
2010-12-01,653627617.6350904,4274899.224714393,2065872211.7969592,92910949.54696396,1101483018.5093217,0.0
2011-01-01,41765657.3405473,205144.3122866614,1983017336.2046251,200526788.21599516,159020638.90014747,0.0
