Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,5656586.952211549,0.0,78165803.93807514,83219971.05927654,269292336.2589408,0.0
2005-02-01,7958317.166680305,0.0,88026275.63189833,136399530.11654168,218881253.20456037,0.0
2005-03-01,10476546.183849445,0.0,87913803.57782428,327255200.2765235,201656112.21536657,0.0
2005-04-01,2760117.4272356206,0.0,66442178.54998488,612088368.1145314,244834595.87091666,3974.7443350675435
2005-05-01,12311657.985946711,0.0,65624905.70354936,738509640.0630555,460478334.5222522,10334.335115198337
2005-06-01,6444577.731311206,0.0,49705773.945215374,837642602.2538654,250270299.25737,15898.977340270174
2005-07-01,0.0,0.0,31492495.219766453,882914407.4376154,1624173.2327621419,20668.670230396674
2005-08-01,54.012512906193734,0.0,26162148.120939817,682973405.4148318,46220917.875565924,16693.92627470079
2005-09-01,200483.22618291838,0.0,26479223.353527356,455726989.72419345,30678239.571654987,7949.488670135087
2005-10-01,2059970.5935379607,0.0,36101965.73953316,233798721.7234387,137610855.71955806,3974.7443350675435
2005-11-01,5002038.952637561,0.0,40273695.69856592,119452577.36048006,98332354.22847885,0.0
2005-12-01,7543102.069808682,0.0,55502176.2930023,71839146.98033343,184735922.92027715,0.0
2006-01-01,8668386.612100173,0.0,70176494.8623494,79046519.70831007,189050544.38283503,0.0
2006-02-01,4646591.401311609,0.0,74213753.95344536,117679402.77296996,123473893.34387895,0.0
2006-03-01,7478689.828042654,0.0,75812475.10237004,333825912.48673695,276979490.79346985,0.0
2006-04-01,748948.2243144879,0.0,56128280.30947668,651295027.2373714,289241990.94055915,4781.479293730167
2006-05-01,393617.63691216847,0.0,34306829.8530578,729658363.6609043,105703724.72818424,12431.845563026754
2006-06-01,420890.55064761563,0.0,25477553.14128255,819360869.6422677,81966943.23857975,19125.91717492067
2006-07-01,361443.1067843249,0.0,20797941.747532148,859652956.4484285,44839343.641321264,24863.69112605351
2006-08-01,714604.3122173025,0.0,19774142.275287062,696987339.1372067,93242175.71459581,20082.211979682033
2006-09-01,4047131.5176496366,0.0,26388383.432423003,481746431.8609684,241121562.8783747,9562.958587460334
2006-10-01,3272339.187649189,0.0,29795575.098770116,286153026.271286,209642903.99332267,4781.479293730167
2006-11-01,4168882.6018802556,0.0,34027404.84232373,116130233.2941462,111073992.71535063,0.0
2006-12-01,3154752.0001316844,0.0,37117806.0516288,92034310.50275232,70395218.39685453,0.0
2007-01-01,2282557.280478181,0.0,39193532.47564429,72767560.76766141,74294469.85681246,0.0
2007-02-01,5843906.337798935,0.0,43340419.546211004,156302095.41436037,139636613.7513011,0.0
2007-03-01,544348.6345763552,0.0,33748739.88483123,409565991.55121505,118583216.18620014,0.0
2007-04-01,36097.29456134548,0.0,23250316.20452539,583300131.9510541,100481038.72810377,5449.286318799864
2007-05-01,147005.49177220013,0.0,18283064.46002993,908494427.5091625,65312510.99108962,14168.14400706181
2007-06-01,869308.8654959318,0.0,19063443.573424254,829438632.4070874,125314077.00455509,21797.145275199455
2007-07-01,220550.91508370786,0.0,16919222.031791702,827715130.6199062,105799249.9996527,28336.28801412362
2007-08-01,30890.11604921154,0.0,16089788.737941643,686167287.2120409,51640139.20430628,22887.00251739969
2007-09-01,1925774.3364965615,0.0,22651884.05543973,444526842.76046324,127931260.8969607,10898.572637599727
2007-10-01,3360825.054594602,0.0,29432458.640058104,336002979.9753435,182743568.27301052,5449.286318799864
2007-11-01,436053.06656201766,0.0,27446007.418654628,117463129.90034242,31650673.548847053,0.0
2007-12-01,7042252.636486039,0.0,55577111.03647172,35721566.05036134,212646965.16145435,0.0
2008-01-01,13507027.371064339,7570.157876959634,81921970.00504853,53561557.79790247,191252015.08809033,0.0
2008-02-01,9454639.034161264,0.0,89331755.83045042,159226415.7750905,149866343.3886749,0.0
2008-03-01,509208.7791190021,0.0,73122520.56656817,349250430.95697385,63782256.57516497,0.0
2008-04-01,476533.78490139055,0.0,47049638.15155878,588018241.0915055,50923055.16793025,5406.892178755081
2008-05-01,1487614.2765913287,0.0,31971787.38321404,726890930.6266557,117568557.25944994,14057.920218584186
2008-06-01,1489928.4876836601,0.0,27120072.646656003,739326943.6023151,68603894.51560043,21627.568715020323
2008-07-01,0.0,0.0,16684484.305229904,919579556.175043,6290280.147700898,28115.840437168372
2008-08-01,0.0,0.0,17000748.85869799,683251226.1006655,74949190.6225407,22708.9475572247
2008-09-01,61191.16555522648,0.0,18517147.656034917,490334546.8127592,46245206.44982761,10813.784357510161
2008-10-01,829072.1428629481,0.0,23043109.744214755,242823566.69935793,117007330.51140192,5406.892178755081
2008-11-01,4162590.8374394597,0.0,38146758.73731385,117077485.69191279,147822273.06956294,0.0
2008-12-01,6782828.613056328,0.0,55461486.637526706,50395968.64104822,189857520.52526355,0.0
