Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,12687678.820594708,0,126023140.64362565,86139920.36698823,266749859.6343449,0.0
2005-02-01,4270267.222376066,0,127594691.47972502,149473845.94081575,131219407.93596667,0.0
2005-03-01,7138826.612850793,0,125746676.91686502,349590347.70772564,219076559.58087316,0.0
2005-04-01,2670409.129702952,0,121822716.2858503,546312923.6716001,282088945.7295967,21801.791958754937
2005-05-01,4237500.815135473,0,111376774.24342938,740816175.6966507,392864544.144684,56684.65716545597
2005-06-01,2817667.866144151,0,93170904.10980818,811602926.0232786,203342568.5408266,87207.16783501975
2005-07-01,4634.947219006591,0,73917732.25575764,872534198.0186743,2395395.4451303007,113369.31433091193
2005-08-01,672971.4131307186,0,68972985.37881075,689174434.7796079,55226211.2512828,91567.52543144686
2005-09-01,295665.6452627418,0,65233044.40086422,478132747.9631056,33697138.19945396,43603.58391750987
2005-10-01,1005324.9441345369,0,65348019.63882965,289921662.7385098,95818767.6281926,21801.791958754937
2005-11-01,743100.5100827364,0,66900050.20843993,186325532.34363133,101209748.4805015,0.0
2005-12-01,3599495.181092504,0,74995426.19073185,98632242.68549018,107357010.95470613,0.0
2006-01-01,8493493.046283463,0,88023815.0933841,98644545.30571762,189111047.94218346,0.0
2006-02-01,2034823.8896140058,0,85872905.10326725,158621736.64755276,83865397.14612888,0.0
2006-03-01,8239041.854784649,0,88651429.93691555,312030584.68984294,229655139.21322665,0.0
2006-04-01,943769.5642053335,0,75220759.2799588,590019656.4172391,226211842.52907035,28399.205176138483
2006-05-01,4810.112242632273,0,56788927.75225887,739527200.2325884,78387419.62262863,73837.92984211125
2006-06-01,24222.002036479586,0,51243332.97817511,828615196.3170437,66946397.01149722,113596.82070455393
2006-07-01,92329.63629979783,0,47501293.41333224,860288981.1147773,22814999.55188233,147675.8596842225
2006-08-01,324796.7778870606,0,50920447.81812975,671524154.6184474,88444795.40157296,119276.65732185145
2006-09-01,2593478.6824889523,0,59388660.51018201,495943058.7447842,196543069.49425572,56798.410352276966
2006-10-01,391419.20510352665,0,53919870.49295049,348745571.94185865,129569369.69665404,28399.205176138483
2006-11-01,907270.1249468676,0,55265118.89817175,192609065.54191372,114748478.01668505,0.0
2006-12-01,1161186.5996865847,0,55688895.356428236,99562967.826902,63988092.55632757,0.0
2007-01-01,1427294.6304438247,0,57818949.26107029,79947567.82745886,69905866.05389778,0.0
2007-02-01,3225041.60164469,0,61309678.3201051,172433165.57368624,133629618.86192118,0.0
2007-03-01,0.0,0,51811299.342592865,404360119.826604,106595428.62770833,0.0
2007-04-01,0.0,0,43228853.52603319,536084153.6073024,57896690.535257496,36135.693264459835
2007-05-01,0.0,0,35229744.02745663,841588420.941207,58637122.75598282,93952.8030981502
2007-06-01,2535.113967543587,0,37498992.94481213,811964869.7904469,105220204.41119635,144542.77305783934
2007-07-01,0.0,0,36076708.225701384,813563997.717615,71130816.87247862,187905.6061963004
2007-08-01,19559.23968547488,0,35430031.787423335,694742407.2433968,45745021.81082774,151769.91581236376
2007-09-01,563701.5955244227,0,46634790.777364254,459769193.2746743,139217496.8700683,72271.38652891967
2007-10-01,388850.85493130406,0,45361898.7002069,359185025.7268001,163867555.16294375,36135.693264459835
2007-11-01,0.0,0,40392321.033202276,169353820.24164706,30760474.742703754,0.0
2007-12-01,4752353.1695809765,0,71856026.50225101,62922940.88799214,222061961.40283167,0.0
2008-01-01,7010558.461610988,0,90654890.00531805,66590334.50668238,154443176.57782987,0.0
