Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,15362908.695860703,0,120143499.51401854,31155467.6563059,352180713.0796204,0.0
2005-02-01,10237823.453555355,0,125342406.70978922,67719774.9852941,274379631.68303883,0.0
2005-03-01,17507068.829846893,0,127725049.03429683,127720260.99181965,340069272.7493963,0.0
2005-04-01,6737726.585503245,0,121214849.42139739,181254032.5919922,350392506.00005376,21801.791958754937
2005-05-01,9363599.08360447,0,119118961.07004553,261199674.70617247,517787767.600313,56684.65716545597
2005-06-01,4188564.0596880405,0,86640007.28101258,304544854.82621974,270767937.68903565,87207.16783501975
2005-07-01,39914.1618373758,0,39631218.09753638,322165646.0160313,3975003.745082724,113369.31433091193
2005-08-01,730288.9287120753,0,30065593.99981082,260041332.20911366,54873051.54669041,91567.52543144686
2005-09-01,515351.289525666,0,27873284.29005935,188081080.38191378,45653032.69797018,43603.58391750987
2005-10-01,2374956.31204142,0,32336468.041207332,118913555.91454902,177374656.92436752,21801.791958754937
2005-11-01,3062008.1245254623,0,45524049.80723738,58672443.039851,190001547.3858735,0.0
2005-12-01,4888313.388611003,0,76762002.22938208,28278757.216031387,317381665.94681907,0.0
2006-01-01,10187620.902508305,0,97256734.4097092,36672095.216800004,294736219.0804852,0.0
2006-02-01,3320766.455843745,0,94370824.55636667,72847954.02591373,130892387.39669359,0.0
2006-03-01,15169737.568472372,0,101737576.48060331,132760734.17127061,385696304.4864102,0.0
2006-04-01,5949619.262910889,0,97346161.08345577,206404947.04120007,354316088.74428844,28399.205176138483
2006-05-01,1890320.068101469,0,57014619.193278454,339389355.3142041,129970786.16523276,73837.92984211125
2006-06-01,1630530.6965854783,0,33507397.53393107,417167403.7561568,93775969.73675178,113596.82070455393
2006-07-01,568772.9283358543,0,24731766.7379446,329816102.0841567,50483816.348534904,147675.8596842225
2006-08-01,1528464.9812948299,0,23121930.068594173,307250830.21253335,88064876.66906755,119276.65732185145
2006-09-01,4566289.490693518,0,28626798.756225266,175090523.13467458,279939244.34367883,56798.410352276966
2006-10-01,3547916.2129769833,0,36931912.46838156,106492743.57552946,283201308.76630884,28399.205176138483
2006-11-01,2940377.3391453335,0,47448657.871328205,54855064.36951373,183338259.2131611,0.0
2006-12-01,1637580.4600254362,0,54428608.524804756,34411089.82959217,111205779.56595796,0.0
2007-01-01,1313785.8908846008,0,55077584.5241208,42143239.99207842,86260848.23192285,0.0
2007-02-01,3644241.9040514063,0,65269911.08559902,81701332.08364701,231651928.394793,0.0
2007-03-01,1731595.8730315391,0,52951228.406018175,146488791.6787843,150242280.8219413,0.0
2007-04-01,1649387.7796755168,0,34970454.8269081,220360194.12007058,133003851.35555455,36135.693264459835
2007-05-01,1328809.1655604246,0,24653733.01380994,299540960.48619616,95203668.0128815,93952.8030981502
2007-06-01,2643729.25868359,0,21906409.41937636,320263628.82999206,178778095.17091873,144542.77305783934
2007-07-01,608487.4612854242,0,20979349.74758044,283696878.17309034,89076292.79626137,187905.6061963004
2007-08-01,593697.1497217248,0,20720204.371846642,314879935.2432156,45675832.43867865,151769.91581236376
2007-09-01,3599617.559067495,0,23371755.70113381,231621099.56804693,168864471.42943975,72271.38652891967
2007-10-01,4475086.215798277,0,32145341.00764325,105377374.34000789,215193155.78509292,36135.693264459835
2007-11-01,1111966.618641051,0,30356523.205748226,64597534.69121567,63344920.235926814,0.0
2007-12-01,6332179.572790419,0,72903073.4392827,23216306.23094903,357307044.1119816,0.0
2008-01-01,15044715.84284045,0,106085539.8210732,12357919.992227452,329066175.3525225,0.0
2008-02-01,11087871.569259867,0,111209010.3670221,63810317.541764736,226382444.5437377,0.0
2008-03-01,2006706.3228624985,0,93253003.43362485,130051586.16749024,112620528.84022044,0.0
2008-04-01,1526083.3439764206,0,62179071.42248607,187639309.75612554,74593521.58444653,32945.38408040849
2008-05-01,2532957.099067867,0,45074463.35888904,239781986.89141184,181118209.85724413,85657.99370206874
2008-06-01,1780648.175918622,0,33938201.95865507,260802649.12435296,97712739.2720172,131781.53632163396
2008-07-01,163726.76616917923,0,24289983.65595276,272190707.759796,7903609.787113672,171315.98740413747
2008-08-01,1872528.7721460992,0,23784609.461577777,218020735.3561883,119157747.43073414,138370.60534647398
2008-09-01,729062.368317335,0,22937628.099580746,178488253.28440005,48087927.82397495,65890.76816081698
2008-10-01,3011379.6244819523,0,26319193.972639278,119503005.6489646,164584935.45224237,32945.38408040849
2008-11-01,2731964.569648522,0,35267518.52985956,51509577.261600025,156531510.24521714,0.0
2008-12-01,3805364.1416070918,0,59561696.62358561,36467771.0490353,276864163.24810714,0.0
2009-01-01,6769252.614569662,0,95166112.11421166,8725913.370807845,282509511.17746073,0.0
2009-02-01,9701475.823986117,0,110582670.88734984,41071070.13989017,264701653.3023252,0.0
2009-03-01,3966903.182684574,0,103562138.3530167,112889386.81341965,189271842.87602043,0.0
2009-04-01,5507060.102140863,0,92513573.64128461,207218861.29880795,283683777.5210549,25760.841141161232
2009-05-01,2182797.8440981065,0,56764047.27265061,300537334.90732557,161204364.40269873,66978.18694508789
2009-06-01,5396511.649690234,0,47859213.39630914,315842836.5132472,397460715.1172462,103043.36456464493
