,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
10,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
11,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
12,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
13,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
14,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
15,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
16,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
17,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
18,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.814656
19,2024-01-01,47.19239204057276,0.0,8.68248861008236,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.6417469109577898,30.8889927778766,93.58412845796472,41.35449381335239,226357410.78151935,0.0,41645814.56906054,3078368.9948639926,148157498.94791806,448500400.77641004,4793180052.820485
20,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
21,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
22,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
23,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
24,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
25,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
26,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
27,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
28,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
29,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
30,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
31,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
32,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
33,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.814656
34,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
35,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
36,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
37,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
38,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
39,2024-02-01,68.88767012622004,0.0,11.218668420660814,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5204820631713878,46.63780449507705,103.48957388482522,46.969339027945566,330414342.32503265,0.0,53810614.651056595,7293104.501830138,223694505.89157003,495970195.1549382,4793180052.820485
40,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
41,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
42,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
43,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
44,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
45,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.814656
46,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
47,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
48,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
49,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
50,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
51,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
52,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
53,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
54,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
55,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
56,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
57,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
58,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
59,2024-03-01,175.0683926179554,0.0,19.1943178443543,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.54770306286881,76.05896732141888,148.7715699693395,70.58317978998025,839701154.678689,0.0,92065980.72316414,165701826.83668286,364812592.98416924,712979696.9936137,4793180052.820485
60,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
61,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
62,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
63,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
64,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
65,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
66,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
67,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
68,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
69,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
70,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
71,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
72,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
73,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
74,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
75,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
76,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.814656
77,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
78,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
79,2024-04-01,81.82926306422387,2.839350821321172,21.461695598570973,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,15.079562676791962,62.06708476101285,135.9776215751748,64.64088701055833,392491358.2527532,13619157.7480019,102941221.16813008,72328238.84977858,297700901.4561696,651666952.2205704,4793180052.820485
80,2024-05-01,54.69220173980021,7.38231221807289,34.20254214617217,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.41326579580502,43.35341209829038,117.37736304120571,54.303284203380265,262326691.90584674,35409810.54120657,164051623.88781676,30760940.286048274,207940633.5160874,562526708.1449023,4793180052.820485
81,2024-05-01,54.69220173980021,7.38231221807289,34.20254214617217,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.41326579580502,43.35341209829038,117.37736304120571,54.303284203380265,262326691.90584674,35409810.54120657,164051623.88781676,30760940.286048274,207940633.5160874,562526708.1449023,4793180052.820485
82,2024-05-01,54.69220173980021,7.38231221807289,34.20254214617217,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.41326579580502,43.35341209829038,117.37736304120571,54.303284203380265,262326691.90584674,35409810.54120657,164051623.88781676,30760940.286048274,207940633.5160874,562526708.1449023,4793180052.820485
83,2024-05-01,54.69220173980021,7.38231221807289,34.20254214617217,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.41326579580502,43.35341209829038,117.37736304120571,54.303284203380265,262326691.90584674,35409810.54120657,164051623.88781676,30760940.286048274,207940633.5160874,562526708.1449023,4793180052.820485
