,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
10,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
11,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
12,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
13,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.814656
14,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
15,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
16,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
17,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
18,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
19,2024-01-01,44.76355012385747,0.0,13.856169328567153,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.2603257799296405,10.403788795753561,88.78581266989968,36.39199555172123,214602231.989719,0.0,66427911.37377257,1248023.3065450399,49876072.12588753,425654035.89138484,4793180052.820485
20,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
21,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
22,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.814656
23,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
24,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
25,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
26,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
27,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.814656
28,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
29,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.814656
30,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
31,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
32,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
33,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
34,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.814656
35,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
36,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
37,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
38,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
39,2024-02-01,67.04236825831742,0.0,20.46246632270334,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.4221995974003552,30.042741624729807,103.96723937124338,43.65925556958118,321406095.3109149,0.0,98097320.20145887,6818276.474956457,144028100.9774687,498435073.5915663,4793180052.820485
40,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
41,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
42,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
43,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
44,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.814656
45,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
46,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
47,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
48,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
49,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
50,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
51,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.814656
52,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.814656
53,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
54,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
55,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
56,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.814656
57,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
58,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
59,2024-03-01,159.65736268851884,0.0,23.554702495201546,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,16.789013787183226,76.68792582114845,146.59295995622927,64.78928787858268,765409836.007851,0.0,112923267.43369411,80488299.02355516,367649512.1574403,702783830.9847271,4793180052.820485
60,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
61,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.814656
62,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
63,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
64,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
65,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
66,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
67,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.814656
68,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.814656
69,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
70,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
71,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
72,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
73,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.814656
74,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
75,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
76,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
77,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
78,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
79,2024-04-01,76.98550487085978,2.339532889960385,36.649861769004566,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,6.377660235342224,50.64598956964389,132.4902667285419,57.8214243604462,369078111.4246816,11216132.940520698,175702830.78176492,30575113.425364222,242802661.47576654,635175787.521886,4793180052.820485
80,2024-05-01,52.771881570388075,6.0827856437273145,51.77627709591648,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.133472350073824,22.94433988892514,113.82123771644429,47.60781189992696,252992029.60050938,29161946.26780413,248219823.16065088,19816485.63989612,109995989.78746672,545675675.2892071,4793180052.820485
81,2024-05-01,52.771881570388075,6.0827856437273145,51.77627709591648,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.133472350073824,22.94433988892514,113.82123771644429,47.60781189992696,252992029.60050938,29161946.26780413,248219823.16065088,19816485.63989612,109995989.78746672,545675675.2892071,4793180052.820485
82,2024-05-01,52.771881570388075,6.0827856437273145,51.77627709591648,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.133472350073824,22.94433988892514,113.82123771644429,47.60781189992696,252992029.60050938,29161946.26780413,248219823.16065088,19816485.63989612,109995989.78746672,545675675.2892071,4793180052.820485
83,2024-05-01,52.771881570388075,6.0827856437273145,51.77627709591648,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.133472350073824,22.94433988892514,113.82123771644429,47.60781189992696,252992029.60050938,29161946.26780413,248219823.16065088,19816485.63989612,109995989.78746672,545675675.2892071,4793180052.820485
