,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
20,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
21,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.814656
22,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.814656
23,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
24,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.814656
25,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.814656
26,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
27,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
28,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
29,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
30,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
31,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
32,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
33,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
34,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
35,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
36,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
37,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
38,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
39,2024-02-01,67.04236825831742,0.0,21.60235256827906,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.33306828638445846,29.695257712295174,82.15103731381978,35.849594145448975,321406095.3109149,0.0,103563852.76867451,1596840.5877567562,142361923.89174357,393842505.4145189,4793180052.820485
40,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
41,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
42,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
43,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
44,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.814656
45,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
46,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.814656
47,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
48,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
49,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.814656
50,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
51,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
52,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
53,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
54,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
55,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
56,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
57,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
58,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.820485
59,2024-03-01,159.65736268851884,0.0,34.79076933913258,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.339960079422065,65.08533258804246,130.64092770122818,59.32597271909164,765409836.007851,0.0,166791367.84733337,54364460.43308594,312025585.677133,626303883.9580204,4793180052.814656
60,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
61,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
62,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
63,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
64,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
65,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.814656
66,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
67,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
68,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
69,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.814656
70,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
71,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
72,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
73,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.814656
74,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
75,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
76,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
77,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.814656
78,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
79,2024-04-01,76.98550487085978,2.339532889960385,52.407103488351595,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.177633087079339,41.65092249576519,112.4820579297409,50.33115842271156,369078111.4246816,11216132.940520698,251246309.75163138,24821704.848872524,199678187.43812087,539250425.5600338,4793180052.820485
80,2024-05-01,52.771881570388075,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.475937467218073,15.956266046985167,87.40789828153129,36.82161730344871,252992029.60050938,29161946.26780413,332706267.6215059,11869916.431439206,76493175.10571884,419042852.6626763,4793180052.820485
81,2024-05-01,52.771881570388075,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.475937467218073,15.956266046985167,87.40789828153129,36.82161730344871,252992029.60050938,29161946.26780413,332706267.6215059,11869916.431439206,76493175.10571884,419042852.6626763,4793180052.820485
82,2024-05-01,52.771881570388075,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.475937467218073,15.956266046985167,87.40789828153129,36.82161730344871,252992029.60050938,29161946.26780413,332706267.6215059,11869916.431439206,76493175.10571884,419042852.6626763,4793180052.820485
83,2024-05-01,52.771881570388075,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.475937467218073,15.956266046985167,87.40789828153129,36.82161730344871,252992029.60050938,29161946.26780413,332706267.6215059,11869916.431439206,76493175.10571884,419042852.6626763,4793180052.820485
