,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
39,2024-02-01,67.04236825831742,0.0,10.986634735600205,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.8606154504908915,47.689142250601115,92.55108379603188,41.95482361896944,321406095.3109149,0.0,52671725.2106588,4126034.7206736556,228625022.23550937,443700434.26188064,4793180052.820485
40,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
41,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
42,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
43,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
44,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
45,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
46,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
47,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
48,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
49,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.814656
50,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
51,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
52,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
53,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
54,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
55,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
56,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
57,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.814656
58,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
59,2024-03-01,159.65736268851884,0.0,17.857014562679396,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,17.87876772570273,80.46155301233027,136.06061728112508,63.53374211242807,765409836.007851,0.0,85609846.97863528,85710979.3984379,385741124.6722529,652285670.0972487,4793180052.820485
60,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
61,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
62,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.814656
63,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
64,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
65,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
66,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
67,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
68,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
69,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.814656
70,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
71,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
72,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
73,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
74,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
75,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
76,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
77,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
78,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
79,2024-04-01,76.98550487085978,2.339532889960385,18.319956329570875,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,9.795903921270979,63.76135566935269,124.88847065650111,58.424454435487924,369078111.4246816,11216132.940520698,87829021.03740388,46962169.34899142,305677331.4798686,598727734.1549835,4793180052.820485
80,2024-05-01,52.771881570388075,6.0827856437273145,28.884995333603342,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.556703894829545,46.594494434929096,107.54742598645426,49.396465873360206,252992029.60050938,29161946.26780413,138478295.66420394,21845213.52849014,223375602.07641435,515594678.7692921,4793180052.820485
81,2024-05-01,52.771881570388075,6.0827856437273145,28.884995333603342,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.556703894829545,46.594494434929096,107.54742598645426,49.396465873360206,252992029.60050938,29161946.26780413,138478295.66420394,21845213.52849014,223375602.07641435,515594678.7692921,4793180052.820485
82,2024-05-01,52.771881570388075,6.0827856437273145,28.884995333603342,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.556703894829545,46.594494434929096,107.54742598645426,49.396465873360206,252992029.60050938,29161946.26780413,138478295.66420394,21845213.52849014,223375602.07641435,515594678.7692921,4793180052.820485
83,2024-05-01,52.771881570388075,6.0827856437273145,28.884995333603342,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.556703894829545,46.594494434929096,107.54742598645426,49.396465873360206,252992029.60050938,29161946.26780413,138478295.66420394,21845213.52849014,223375602.07641435,515594678.7692921,4793180052.820485
