,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
11,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
12,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
13,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
14,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
15,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
16,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
17,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
18,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
19,2024-01-01,47.19239204057276,0.0,10.52166599991985,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.3399552477754665,20.76953572268319,103.80427051061311,43.77563688822863,226357410.78151935,0.0,50466700.946571216,1630764.1680436519,99618599.30897485,497480346.40541625,4793180052.820485
20,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
21,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
22,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
23,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
24,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
25,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
26,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
27,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
28,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
29,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
30,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.814656
31,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
32,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
33,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
34,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
35,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
36,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
37,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
38,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
39,2024-02-01,68.88767012622004,0.0,15.825489854403747,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.5465521492107765,39.84378054446327,115.48881446789075,49.482295789370504,330414342.32503265,0.0,75906130.60064359,7418229.544240952,191107416.3096946,553477044.1290724,4793180052.820485
40,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
41,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
42,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
43,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
44,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
45,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
46,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
47,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.814656
48,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
49,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
50,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
51,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
52,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
53,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
54,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
55,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
56,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
57,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
58,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
59,2024-03-01,175.0683926179554,0.0,23.943310156722355,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.68523039997417,73.23636880585887,158.72840349893585,72.07195608095003,839701154.678689,0.0,114843938.2656867,166362684.94499722,351273528.7704792,760698163.0364643,4793180052.820485
60,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
61,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
62,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
63,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
64,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
65,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
66,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
67,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
68,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
69,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
70,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
71,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.814656
72,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
73,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
74,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
75,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
76,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
77,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
78,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
79,2024-04-01,81.82926306422387,2.839350821321172,62.00252545704883,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,7.815102044509248,43.17083909736123,131.0277549269865,56.74733896556999,392491358.2527532,13619157.7480019,297393041.448597,37484140.71389662,207065635.54265442,627946828.9652818,4793180052.820485
80,2024-05-01,54.69220173980021,7.38231221807289,77.10726115941962,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,4.0295301823916585,15.693582205771998,100.70198992974032,39.208759531809655,262326691.90584674,35409810.54120657,369841581.06212616,19327644.366815314,75272014.72303848,482612510.93539053,4793180052.820485
81,2024-05-01,54.69220173980021,7.38231221807289,77.10726115941962,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,4.0295301823916585,15.693582205771998,100.70198992974032,39.208759531809655,262326691.90584674,35409810.54120657,369841581.06212616,19327644.366815314,75272014.72303848,482612510.93539053,4793180052.820485
82,2024-05-01,54.69220173980021,7.38231221807289,77.10726115941962,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,4.0295301823916585,15.693582205771998,100.70198992974032,39.208759531809655,262326691.90584674,35409810.54120657,369841581.06212616,19327644.366815314,75272014.72303848,482612510.93539053,4793180052.820485
83,2024-05-01,54.69220173980021,7.38231221807289,77.10726115941962,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,4.0295301823916585,15.693582205771998,100.70198992974032,39.208759531809655,262326691.90584674,35409810.54120657,369841581.06212616,19327644.366815314,75272014.72303848,482612510.93539053,4793180052.814656
