,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
31,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
32,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
33,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
34,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
35,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
36,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
37,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
38,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
39,2024-02-01,67.04236825831742,0.0,31.081635528007183,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.7664414549954784,26.250295099125186,88.06015565755096,37.09346258074231,321406095.3109149,0.0,149006422.05617258,3674544.3054080163,125847797.47801892,422171864.5848136,4793180052.820485
40,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
41,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
42,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
43,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
44,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
45,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
46,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
47,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.814656
48,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
49,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
50,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
51,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
52,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
53,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
54,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
55,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
56,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
57,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
58,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.820485
59,2024-03-01,159.65736268851884,0.0,44.90760534610575,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,11.119227783966737,62.80514345395744,129.17379690302235,57.76847463842003,765409836.007851,0.0,215292058.43276083,53306504.40383365,301093612.17942363,619271509.4571267,4793180052.814656
60,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
61,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
62,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
63,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
64,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
65,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
66,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
67,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
68,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
69,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
70,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
71,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.814656
72,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
73,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
74,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
75,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
76,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
77,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.814656
78,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
79,2024-04-01,76.98550487085978,2.339532889960385,66.25043582383915,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,4.447087113438253,34.36133574846737,107.10254374105929,46.53845436473077,369078111.4246816,11216132.940520698,317612831.8942825,21319524.919265606,164731907.67791,513460992.0661004,4793180052.820485
80,2024-05-01,52.771881570388075,6.0827856437273145,87.556428181514,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.68062880859721,12.355019220279283,76.14266250275138,30.65912906801465,252992029.60050938,29161946.26780413,419756389.80770195,8057070.7541357055,59229132.94221266,365036501.00048435,4793180052.820485
81,2024-05-01,52.771881570388075,6.0827856437273145,87.556428181514,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.68062880859721,12.355019220279283,76.14266250275138,30.65912906801465,252992029.60050938,29161946.26780413,419756389.80770195,8057070.7541357055,59229132.94221266,365036501.00048435,4793180052.820485
82,2024-05-01,52.771881570388075,6.0827856437273145,87.556428181514,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.68062880859721,12.355019220279283,76.14266250275138,30.65912906801465,252992029.60050938,29161946.26780413,419756389.80770195,8057070.7541357055,59229132.94221266,365036501.00048435,4793180052.820485
83,2024-05-01,52.771881570388075,6.0827856437273145,87.556428181514,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.68062880859721,12.355019220279283,76.14266250275138,30.65912906801465,252992029.60050938,29161946.26780413,419756389.80770195,8057070.7541357055,59229132.94221266,365036501.00048435,4793180052.814656
