,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
10,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
11,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
12,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
13,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
14,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.814656
15,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.814656
16,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
17,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
18,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
19,2024-01-01,45.63934271457012,0.0,10.466111394812375,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.0768589851654046,17.43352715806947,86.61221847967062,36.835017261388124,218800860.3354158,0.0,50175552.94625886,368510.74779177253,83577063.44104764,415231787.7174599,4793180052.820485
20,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
21,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
22,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
23,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
24,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
25,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
26,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
27,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
28,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
29,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
30,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
31,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
32,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
33,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
34,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
35,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.814656
36,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
37,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
38,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.814656
39,2024-02-01,68.7106355200716,0.0,15.932962369472968,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.6491184084226559,39.297956451433414,99.51737021696474,42.75433904577714,329404522.9241595,0.0,76383874.1544784,3112058.984274846,188398308.40348673,477099490.27067304,4793180052.820485
40,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.814656
41,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
42,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
43,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
44,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
45,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
46,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
47,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
48,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.814656
49,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
50,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
51,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
52,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
53,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
54,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
55,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
56,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
57,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
58,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
59,2024-03-01,164.00640865092797,0.0,23.99300920953002,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,20.469412621459202,74.22057714477141,144.84077989213216,64.89808300774516,786259164.536707,0.0,115025790.56252548,98131439.1311952,355820514.2308754,694380910.8827845,4793180052.820485
60,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
61,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
62,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
63,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
64,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
65,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
66,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.814656
67,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
68,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
69,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
70,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
71,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
72,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
73,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
74,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
75,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
76,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
77,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
78,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.820485
79,2024-04-01,74.10152245395105,2.339532889960385,61.284174752152715,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,5.198172949169573,40.28151608289992,115.54322695020403,50.417457141479126,355252202.7573991,11216132.940520698,293802836.2349257,24920261.49312432,193113258.50166687,553928269.9877514,4793180052.814656
80,2024-05-01,52.028344968290526,6.0827856437273145,75.72658437373437,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.1044467901252237,13.17165270421118,86.00292087524655,34.9838532287559,249427903.26366085,29161946.26780413,363040790.5043453,14883095.085398737,63144381.8297042,412310468.6262049,4793180052.814656
81,2024-05-01,52.028344968290526,6.0827856437273145,75.72658437373437,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.1044467901252237,13.17165270421118,86.00292087524655,34.9838532287559,249427903.26366085,29161946.26780413,363040790.5043453,14883095.085398737,63144381.8297042,412310468.6262049,4793180052.820485
82,2024-05-01,52.028344968290526,6.0827856437273145,75.72658437373437,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.1044467901252237,13.17165270421118,86.00292087524655,34.9838532287559,249427903.26366085,29161946.26780413,363040790.5043453,14883095.085398737,63144381.8297042,412310468.6262049,4793180052.820485
83,2024-05-01,52.028344968290526,6.0827856437273145,75.72658437373437,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.1044467901252237,13.17165270421118,86.00292087524655,34.9838532287559,249427903.26366085,29161946.26780413,363040790.5043453,14883095.085398737,63144381.8297042,412310468.6262049,4793180052.820485
