,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
10,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
11,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
12,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
13,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
14,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
15,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
16,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.814656
17,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
18,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.820485
19,2024-01-01,47.19239204057276,0.0,13.508044730122975,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.5867119355785265,14.843815304179152,110.13865729913383,43.99393079152577,226357410.78151935,0.0,64790703.50050187,2814210.0620495267,71196573.48650312,527839253.96483326,4793180052.814656
20,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
21,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
22,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
23,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
24,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.814656
25,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
26,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
27,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
28,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.814656
29,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
30,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
31,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.814656
32,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.814656
33,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
34,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
35,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
36,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
37,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
38,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
39,2024-02-01,68.88767012622004,0.0,20.17721640148143,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.6140781497674705,34.05315627379013,122.19473970824019,50.20234638188321,330414342.32503265,0.0,96777334.1313005,12538686.25515814,163333644.9902004,585617370.4813318,4793180052.820485
40,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
41,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
42,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
43,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
44,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
45,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
46,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.814656
47,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
48,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
49,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
50,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.814656
51,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
52,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
53,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
54,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.814656
55,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
56,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
57,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.814656
58,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
59,2024-03-01,175.0683926179554,0.0,24.016048555531842,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,34.22442232878303,75.58075997494458,163.46616391889492,73.03697185702744,839701154.678689,0.0,115191415.26019529,164154000.33692372,362519053.88594097,783405242.9961423,4793180052.820485
60,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
61,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
62,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.814656
63,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
64,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
65,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.814656
66,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
67,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
68,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
69,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
70,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
71,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
72,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
73,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
74,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.814656
75,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
76,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
77,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
78,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.814656
79,2024-04-01,81.82926306422387,2.839350821321172,37.47572427932029,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,10.210260925170507,52.75919024053249,147.9669256645556,64.44409427861717,392491358.2527532,13619157.7480019,179750454.73706,48972982.27184872,253056231.39601865,709128333.158495,4793180052.820485
80,2024-05-01,54.69220173980021,7.38231221807289,52.744743130666855,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,5.281210501607137,25.68355732839784,127.11177499355632,51.56534510038257,262326691.90584674,35409810.54120657,252987065.18088287,25331353.30400375,123188619.51101865,609181846.6097494,4793180052.820485
81,2024-05-01,54.69220173980021,7.38231221807289,52.744743130666855,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,5.281210501607137,25.68355732839784,127.11177499355632,51.56534510038257,262326691.90584674,35409810.54120657,252987065.18088287,25331353.30400375,123188619.51101865,609181846.6097494,4793180052.814656
82,2024-05-01,54.69220173980021,7.38231221807289,52.744743130666855,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,5.281210501607137,25.68355732839784,127.11177499355632,51.56534510038257,262326691.90584674,35409810.54120657,252987065.18088287,25331353.30400375,123188619.51101865,609181846.6097494,4793180052.820485
83,2024-05-01,54.69220173980021,7.38231221807289,52.744743130666855,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,5.281210501607137,25.68355732839784,127.11177499355632,51.56534510038257,262326691.90584674,35409810.54120657,252987065.18088287,25331353.30400375,123188619.51101865,609181846.6097494,4793180052.820485
