,Date,precip_and_snowmelt_input_Escalante_mean,irrigation_Escalante_mean,AET_Escalante_mean,soil_thickness_Escalante_mean,soil_porosity_Escalante_mean,field_capacity_Escalante_mean,wilting_point_Escalante_mean,Geo_K_Escalante_mean,Runoff_Escalante_mean,Recharge_Escalante_mean,Soil_Water_End_Of_Previous_Timestep_Escalante_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante_mean,precip_and_snowmelt_input_m3_Escalante_sum,irrigation_m3_Escalante_sum,AET_m3_Escalante_sum,Runoff_m3_Escalante_sum,Recharge_m3_Escalante_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante_sum,Escalante_area_m2
10,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
11,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
12,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
13,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
14,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
15,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
16,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
17,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
18,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.95548
19,2024-01-01,18.07034562971429,0.0,7.722048789907313,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.29260536771154616,2.5382314831665114,38.46762761999139,26.041881847786158,94813322.26951165,0.0,40517270.126619615,1535326.817570472,13318032.31193554,201838286.42176455,5244765854.955694
20,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
21,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.95548
22,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
23,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
24,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
25,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.95548
26,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
27,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
28,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
29,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
30,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
31,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
32,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
33,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.95548
34,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
35,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
36,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
37,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
38,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
39,2024-02-01,44.676828347162086,0.0,9.275392636457262,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.826704952600693,18.108775104085915,55.07543805579453,40.93146403985891,234414070.27787364,0.0,48667299.270949006,4337742.4211105555,95014460.93411289,288977189.6319305,5244765854.955694
40,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
41,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
42,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
43,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
44,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
45,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.95548
46,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
47,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
48,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
49,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.95548
50,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
51,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
52,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
53,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
54,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
55,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
56,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
57,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
58,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.955694
59,2024-03-01,58.25177663784922,0.0,13.26895597322348,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,4.908813189990464,29.427600100527066,65.93436317308168,55.238286514308335,305642092.60872316,0.0,69621101.29512155,25756302.146854598,154403899.49282846,345953094.31158996,5244765854.95548
60,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
61,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
62,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
63,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
64,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
65,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
66,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
67,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
68,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
69,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.95548
70,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
71,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
72,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
73,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
74,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
75,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
76,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.95548
77,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.95548
78,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
79,2024-04-01,16.836647175460836,0.24232217896287067,20.892443357363547,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.16096981921081413,8.232081251630534,55.2026169712145,39.1980377554242,88340108.12970287,1271453.1712475917,109619936.8838745,844620.9657839076,43193130.47489617,289645192.0454939,5244765854.955694
80,2024-05-01,7.123206116606106,0.6300376869793732,19.502413748712666,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0064594586176699885,1.986214367421693,45.10431778281095,29.5319153415097,37374376.95953193,3305778.358976808,102326047.60374904,33893.88579364888,10421602.1527002,236661176.37490925,5244765854.955694
81,2024-05-01,7.123206116606106,0.6300376869793732,19.502413748712666,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0064594586176699885,1.986214367421693,45.10431778281095,29.5319153415097,37374376.95953193,3305778.358976808,102326047.60374904,33893.88579364888,10421602.1527002,236661176.37490925,5244765854.955694
82,2024-05-01,7.123206116606106,0.6300376869793732,19.502413748712666,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0064594586176699885,1.986214367421693,45.10431778281095,29.5319153415097,37374376.95953193,3305778.358976808,102326047.60374904,33893.88579364888,10421602.1527002,236661176.37490925,5244765854.955694
83,2024-05-01,7.123206116606106,0.6300376869793732,19.502413748712666,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0064594586176699885,1.986214367421693,45.10431778281095,29.5319153415097,37374376.95953193,3305778.358976808,102326047.60374904,33893.88579364888,10421602.1527002,236661176.37490925,5244765854.955694
