,Date,precip_and_snowmelt_input_Escalante_mean,irrigation_Escalante_mean,AET_Escalante_mean,soil_thickness_Escalante_mean,soil_porosity_Escalante_mean,field_capacity_Escalante_mean,wilting_point_Escalante_mean,Geo_K_Escalante_mean,Runoff_Escalante_mean,Recharge_Escalante_mean,Soil_Water_End_Of_Previous_Timestep_Escalante_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante_mean,precip_and_snowmelt_input_m3_Escalante_sum,irrigation_m3_Escalante_sum,AET_m3_Escalante_sum,Runoff_m3_Escalante_sum,Recharge_m3_Escalante_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante_sum,Escalante_area_m2
15,2024-01-01,18.573214561581608,0.0,6.062290808444902,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5157037679552083,13.650168071876882,55.19074012288905,36.54808883584045,97451972.50881852,0.0,31808868.978690203,2705938.241603619,71621019.25541362,289582656.4815447,5244765854.955694
16,2024-01-01,18.573214561581608,0.0,6.062290808444902,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5157037679552083,13.650168071876882,55.19074012288905,36.54808883584045,97451972.50881852,0.0,31808868.978690203,2705938.241603619,71621019.25541362,289582656.4815447,5244765854.955694
17,2024-01-01,18.573214561581608,0.0,6.062290808444902,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5157037679552083,13.650168071876882,55.19074012288905,36.54808883584045,97451972.50881852,0.0,31808868.978690203,2705938.241603619,71621019.25541362,289582656.4815447,5244765854.955694
18,2024-01-01,18.573214561581608,0.0,6.062290808444902,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5157037679552083,13.650168071876882,55.19074012288905,36.54808883584045,97451972.50881852,0.0,31808868.978690203,2705938.241603619,71621019.25541362,289582656.4815447,5244765854.955694
19,2024-01-01,18.573214561581608,0.0,6.062290808444902,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5157037679552083,13.650168071876882,55.19074012288905,36.54808883584045,97451972.50881852,0.0,31808868.978690203,2705938.241603619,71621019.25541362,289582656.4815447,5244765854.955694
20,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
21,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.95548
22,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
23,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
24,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
25,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.95548
26,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
27,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
28,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
29,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
30,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
31,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
32,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
33,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
34,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
35,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
36,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
37,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
38,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.95548
39,2024-02-01,46.672705946570524,0.0,6.026502960865088,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,1.8780028132225124,31.948298738883786,62.78685929042391,47.17565123307554,244886748.05232328,0.0,31621143.924305893,9853864.30416631,167628987.30066276,329438309.0749401,5244765854.955694
40,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
41,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
42,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
43,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
44,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
45,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
46,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
47,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
48,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.95548
49,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.95548
50,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
51,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
52,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
53,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
54,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
55,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
56,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
57,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
58,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.955694
59,2024-03-01,53.926859812069374,0.0,7.573361869207003,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,6.85200324166098,37.1599969893257,65.96318901322327,52.60344087231213,282949211.49168855,0.0,39737474.658666655,35951873.248851806,194974343.47469366,346104226.2269179,5244765854.95548
60,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
61,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
62,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
63,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
64,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
65,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
66,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.95548
67,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
68,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
69,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.95548
70,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
71,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
72,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
73,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
74,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
75,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
76,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
77,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.95548
78,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
79,2024-04-01,15.258706806208727,0.24232217896287067,9.289955587023686,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5055934919578793,15.672372254331192,61.03932526137534,43.56293482658849,80060805.93722796,1271453.1712475917,48744195.363811746,2652831.81814644,82230991.61154507,320269318.35578686,5244765854.955694
80,2024-05-01,7.482329897936696,0.6300376869793732,14.051622039134914,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.03459946136987271,8.525991754565378,56.768407034776935,37.17771682220164,39258632.741630375,3305778.358976808,73728109.8588392,181545.17282124425,44734783.54788519,297860447.8679685,5244765854.955694
81,2024-05-01,7.482329897936696,0.6300376869793732,14.051622039134914,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.03459946136987271,8.525991754565378,56.768407034776935,37.17771682220164,39258632.741630375,3305778.358976808,73728109.8588392,181545.17282124425,44734783.54788519,297860447.8679685,5244765854.955694
82,2024-05-01,7.482329897936696,0.6300376869793732,14.051622039134914,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.03459946136987271,8.525991754565378,56.768407034776935,37.17771682220164,39258632.741630375,3305778.358976808,73728109.8588392,181545.17282124425,44734783.54788519,297860447.8679685,5244765854.955694
83,2024-05-01,7.482329897936696,0.6300376869793732,14.051622039134914,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.03459946136987271,8.525991754565378,56.768407034776935,37.17771682220164,39258632.741630375,3305778.358976808,73728109.8588392,181545.17282124425,44734783.54788519,297860447.8679685,5244765854.955694
