,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
10,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
11,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
12,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
13,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
14,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
15,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
16,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
17,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
18,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
19,2024-01-01,34.73052487051676,0.0,7.77368148020059,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,7.035776075321288,12.516809023690572,36.13701505821506,27.506928878629,169584891.9563021,0.0,37956978.10654122,34354978.74623712,61118417.06117821,176452189.1456508,4881496303.59925
20,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
21,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
22,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.598548
23,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
24,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
25,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
26,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
27,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
28,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
29,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
30,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
31,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
32,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
33,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
34,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
35,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
36,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
37,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
38,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
39,2024-02-01,57.09100662412097,0.0,8.898305377831582,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.466107928238653,23.384047133543866,51.52061222545866,41.88586389264089,278765714.12878317,0.0,43448246.18026666,46222094.80080688,114181161.13742626,251566829.02100036,4881496303.59925
40,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
41,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
42,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
43,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
44,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.598548
45,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
46,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
47,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
48,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
49,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
50,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
51,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
52,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
53,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
54,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
55,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
56,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
57,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
58,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
59,2024-03-01,43.969738846221745,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.316654797230047,17.214394326921234,56.25724665698596,44.9697446949497,214697087.17327422,0.0,81575310.72912154,25960671.065925453,84055551.61719202,274694600.94912344,4881496303.59925
60,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
61,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
62,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
63,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
64,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
65,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
66,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
67,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
68,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
69,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
70,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
71,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
72,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
73,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.598548
74,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
75,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
76,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
77,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
78,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
79,2024-04-01,30.421370520089162,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2582223269770416,6.311127063875502,42.94248458712773,28.561840087734495,148542465.89391303,3219621.351146615,201463746.50169414,1260866.5360340853,30816449.015726164,209681450.42021304,4881496303.59925
80,2024-05-01,24.552106845672572,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.1989595505177003,0.6155064819278209,23.696340233512245,11.574088603277518,119883732.59035598,8371015.628310241,336930535.5832002,971497.1537332255,3005392.5184271443,115705189.58200106,4881496303.59925
81,2024-05-01,24.552106845672572,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.1989595505177003,0.6155064819278209,23.696340233512245,11.574088603277518,119883732.59035598,8371015.628310241,336930535.5832002,971497.1537332255,3005392.5184271443,115705189.58200106,4881496303.59925
82,2024-05-01,24.552106845672572,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.1989595505177003,0.6155064819278209,23.696340233512245,11.574088603277518,119883732.59035598,8371015.628310241,336930535.5832002,971497.1537332255,3005392.5184271443,115705189.58200106,4881496303.59925
83,2024-05-01,24.552106845672572,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.1989595505177003,0.6155064819278209,23.696340233512245,11.574088603277518,119883732.59035598,8371015.628310241,336930535.5832002,971497.1537332255,3005392.5184271443,115705189.58200106,4881496303.59925
84,2024-05-01,24.552106845672572,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.1989595505177003,0.6155064819278209,23.696340233512245,11.574088603277518,119883732.59035598,8371015.628310241,336930535.5832002,971497.1537332255,3005392.5184271443,115705189.58200106,4881496303.59925
