,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
12,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
13,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
14,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
15,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
16,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
17,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
18,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
19,2024-01-01,34.73052487051676,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.480003408462437,13.130219085460272,49.88438443078413,34.233657912814586,169584891.9563021,0.0,36947549.552666694,31641199.167743266,64113628.82270114,243576960.24466562,4881496303.59925
20,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
21,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
22,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
23,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
24,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
25,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
26,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.598548
27,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
28,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
29,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
30,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
31,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
32,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
33,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
34,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.598548
35,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
36,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
37,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
38,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
39,2024-02-01,57.09100662412097,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.348007166634018,23.78341870437627,64.6324486699748,48.7678464541635,278765714.12878317,0.0,49860886.69540391,40762471.39857828,116130990.64134428,315588325.6381222,4881496303.59925
40,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
41,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
42,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
43,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
44,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
45,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
46,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
47,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
48,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
49,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
50,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
51,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.598548
52,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
53,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.598548
54,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
55,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
56,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
57,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
58,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
59,2024-03-01,43.969738846221745,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.672827144351398,17.363549178452715,66.30062198945306,49.027105443521364,214697087.17327422,0.0,95461018.18430582,27699716.28489993,84783599.26426014,323733646.37129307,4881496303.59925
60,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.598548
61,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
62,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
63,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
64,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
65,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
66,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
67,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.598548
68,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
69,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
70,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
71,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
72,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
73,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
74,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
75,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
76,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
77,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
78,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
79,2024-04-01,30.421370520089162,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.5222838889856292,8.431153969108712,57.549092961036074,38.70640410353076,148542465.89391303,3219621.351146615,164940245.48501173,2550226.159568787,41168082.70488234,281001666.199793,4881496303.59925
80,2024-05-01,24.552106845672572,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.37911469314061425,4.6730721329804545,50.847322532322416,30.949383784515692,119883732.59035598,8371015.628310241,159863405.69428217,1851152.9693277376,22817891.722225163,248277977.97107664,4881496303.59925
81,2024-05-01,24.552106845672572,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.37911469314061425,4.6730721329804545,50.847322532322416,30.949383784515692,119883732.59035598,8371015.628310241,159863405.69428217,1851152.9693277376,22817891.722225163,248277977.97107664,4881496303.59925
82,2024-05-01,24.552106845672572,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.37911469314061425,4.6730721329804545,50.847322532322416,30.949383784515692,119883732.59035598,8371015.628310241,159863405.69428217,1851152.9693277376,22817891.722225163,248277977.97107664,4881496303.59925
83,2024-05-01,24.552106845672572,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.37911469314061425,4.6730721329804545,50.847322532322416,30.949383784515692,119883732.59035598,8371015.628310241,159863405.69428217,1851152.9693277376,22817891.722225163,248277977.97107664,4881496303.59925
84,2024-05-01,24.552106845672572,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.37911469314061425,4.6730721329804545,50.847322532322416,30.949383784515692,119883732.59035598,8371015.628310241,159863405.69428217,1851152.9693277376,22817891.722225163,248277977.97107664,4881496303.59925
