,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
10,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
11,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
12,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
13,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.041067
14,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
15,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
16,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.041067
17,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
18,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
19,2024-01-01,12.599611079723639,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.2033376465079203,2.5947570464668948,151.86234048521754,55.417999698106144,93608159.84265465,0.0,36549163.855670586,1510893.577448023,19277044.90573691,1126187361.331296,7397444301.04101
20,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
21,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
22,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
23,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
24,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
25,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.041067
26,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
27,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
28,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
29,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.041067
30,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
31,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.041067
32,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
33,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
34,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.041067
35,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
36,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
37,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
38,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
39,2024-02-01,35.84487557473053,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.5224189983931504,12.169020764968911,164.27780396943726,62.05249631311592,266307829.21027684,0.0,55768715.96218821,26170992.695784386,90407947.15383121,1218246483.151509,7397444301.04101
40,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
41,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
42,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
43,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
44,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
45,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
46,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
47,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
48,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
49,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.041067
50,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
51,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.041067
52,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.041067
53,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
54,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
55,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
56,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
57,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.041067
58,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
59,2024-03-01,47.24510016823151,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.958268515403062,17.877055949812675,168.59257832452673,64.41604470756002,351018764.2538669,0.0,125530717.03983524,59129320.755724475,132817934.35454705,1250242248.4494505,7397444301.04101
60,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
61,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.041067
62,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.041067
63,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
64,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
65,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
66,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
67,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.041067
68,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
69,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.041067
70,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
71,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
72,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
73,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
74,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
75,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
76,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
77,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
78,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
79,2024-04-01,20.872940318145154,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.7388316449428576,6.493956972694785,162.31976725986976,60.99889297761615,155079963.6645679,2417907.8848486287,139962920.63314497,20350557.93974054,48245018.05853954,1203728413.2959075,7397444301.04101
80,2024-05-01,9.506509307126969,0.8461312249980292,22.320188700693436,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.771782581539025,1.69842757009783,149.9876433351658,54.054424073750894,70628913.99747935,6286560.72525472,165506742.36643142,5734737.651695651,12618233.958499176,1112284579.1014915,7397444301.04101
81,2024-05-01,9.506509307126969,0.8461312249980292,22.320188700693436,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.771782581539025,1.69842757009783,149.9876433351658,54.054424073750894,70628913.99747935,6286560.72525472,165506742.36643142,5734737.651695651,12618233.958499176,1112284579.1014915,7397444301.04101
