,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
15,2024-01-01,15.284352025308147,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5288045158840904,2.690119970309703,151.26280495295975,55.152548277019065,113555563.18973772,0.0,36549163.855670586,3929079.997679708,19985901.89395545,1121742022.255186,7397444301.04101
16,2024-01-01,15.284352025308147,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5288045158840904,2.690119970309703,151.26280495295975,55.152548277019065,113555563.18973772,0.0,36549163.855670586,3929079.997679708,19985901.89395545,1121742022.255186,7397444301.04101
17,2024-01-01,15.284352025308147,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5288045158840904,2.690119970309703,151.26280495295975,55.152548277019065,113555563.18973772,0.0,36549163.855670586,3929079.997679708,19985901.89395545,1121742022.255186,7397444301.04101
18,2024-01-01,15.284352025308147,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5288045158840904,2.690119970309703,151.26280495295975,55.152548277019065,113555563.18973772,0.0,36549163.855670586,3929079.997679708,19985901.89395545,1121742022.255186,7397444301.04101
19,2024-01-01,15.284352025308147,0.0,4.928907582130273,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5288045158840904,2.690119970309703,151.26280495295975,55.152548277019065,113555563.18973772,0.0,36549163.855670586,3929079.997679708,19985901.89395545,1121742022.255186,7397444301.04101
20,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
21,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
22,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
23,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
24,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
25,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
26,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.041067
27,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
28,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
29,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
30,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
31,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
32,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
33,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
34,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
35,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
36,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
37,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
38,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.04101
39,2024-02-01,36.275375923499574,0.0,7.520666136182794,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.256861724849283,11.62993777559995,163.9014237437654,61.835103951486985,269506924.05441236,0.0,55768715.96218821,31627964.709433433,86403380.7614801,1215455564.0867546,7397444301.041067
40,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
41,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
42,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
43,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.041067
44,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
45,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
46,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
47,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
48,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
49,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
50,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
51,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
52,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
53,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.041067
54,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
55,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
56,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
57,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
58,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
59,2024-03-01,46.40052413980972,0.0,16.928145958849612,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,7.802320624137629,16.467159994440635,168.90878438125148,64.49468655014209,344743507.7027657,0.0,125530717.03983524,57970766.24054326,122342484.85457778,1252587012.4598706,7397444301.04101
60,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.041067
61,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
62,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
63,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
64,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
65,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
66,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
67,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
68,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
69,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
70,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
71,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
72,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.041067
73,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
74,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
75,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
76,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
77,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
78,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
79,2024-04-01,20.161302341195785,0.32543507490852613,18.87475275662159,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.872533711054934,6.057672310795172,162.0877203003677,60.77944126723105,149793542.8803019,2417907.8848486287,139962920.63314497,21344075.255148932,45003476.209667236,1202008497.5103285,7397444301.04101
80,2024-05-01,7.305504794795603,0.8461312249980292,22.320188700693436,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.47336006634709143,1.375036941282783,148.2917210097376,53.20792463254629,54275232.42745636,6286560.72525472,165506742.36643142,3517290.588680039,10215333.621863853,1099709082.5191994,7397444301.04101
81,2024-05-01,7.305504794795603,0.8461312249980292,22.320188700693436,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.47336006634709143,1.375036941282783,148.2917210097376,53.20792463254629,54275232.42745636,6286560.72525472,165506742.36643142,3517290.588680039,10215333.621863853,1099709082.5191994,7397444301.04101
