,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
15,2024-01-01,12.599611079723639,0.0,18.608741616460154,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6846099325844686,84.65647961285245,29.51807807253553,93608159.84265465,0.0,137995613.28298825,0.0,5085713.04874388,627793748.0540364,7397444301.04101
16,2024-01-01,12.599611079723639,0.0,18.608741616460154,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6846099325844686,84.65647961285245,29.51807807253553,93608159.84265465,0.0,137995613.28298825,0.0,5085713.04874388,627793748.0540364,7397444301.04101
17,2024-01-01,12.599611079723639,0.0,18.608741616460154,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6846099325844686,84.65647961285245,29.51807807253553,93608159.84265465,0.0,137995613.28298825,0.0,5085713.04874388,627793748.0540364,7397444301.04101
18,2024-01-01,12.599611079723639,0.0,18.608741616460154,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6846099325844686,84.65647961285245,29.51807807253553,93608159.84265465,0.0,137995613.28298825,0.0,5085713.04874388,627793748.0540364,7397444301.04101
19,2024-01-01,12.599611079723639,0.0,18.608741616460154,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6846099325844686,84.65647961285245,29.51807807253553,93608159.84265465,0.0,137995613.28298825,0.0,5085713.04874388,627793748.0540364,7397444301.04101
20,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
21,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
22,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
23,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
24,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
25,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
26,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
27,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
28,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
29,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
30,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
31,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
32,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
33,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
34,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
35,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
36,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
37,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
38,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
39,2024-02-01,35.84487557473053,0.0,32.11576673866093,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5838096467231755,3.301657144785903,89.54705067419822,32.90184522263648,266307829.21027684,0.0,238156920.90946665,4336575.720501757,24526682.916995775,664050694.5238851,7397444301.04101
40,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
41,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
42,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
43,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
44,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
45,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
46,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
47,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
48,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
49,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
50,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
51,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
52,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
53,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
54,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
55,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
56,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
57,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
58,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
59,2024-03-01,47.24510016823151,0.0,38.370330794589044,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,2.019986606993305,4.893593752196311,93.95499757087693,35.50426382975082,351018764.2538669,0.0,284542150.710157,15004458.813783286,36351703.488647535,696736143.8849977,7397444301.04101
60,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
61,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
62,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
63,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
64,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
65,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
66,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
67,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
68,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
69,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
70,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
71,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
72,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
73,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
74,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
75,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
76,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
77,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
78,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
79,2024-04-01,20.872940318145154,0.32543507490852613,47.089394111628984,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.11976331162502274,2.219165725561231,79.98567750096053,28.841733909464356,155079963.6645679,2417907.8848486287,349194908.87101173,889780.5420125707,16484656.213948665,593149641.7834288,7397444301.04101
80,2024-05-01,9.506509307126969,0.8461312249980292,50.13917244515177,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.09250460765015923,0.2754386155888459,67.21822272268808,22.749016829860384,70628913.99747935,6286560.72525472,371804724.1739608,687276.8902453898,2046222.989466419,498475513.4562162,7397444301.04101
81,2024-05-01,9.506509307126969,0.8461312249980292,50.13917244515177,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.09250460765015923,0.2754386155888459,67.21822272268808,22.749016829860384,70628913.99747935,6286560.72525472,371804724.1739608,687276.8902453898,2046222.989466419,498475513.4562162,7397444301.04101
82,2024-05-01,9.506509307126969,0.8461312249980292,50.13917244515177,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.09250460765015923,0.2754386155888459,67.21822272268808,22.749016829860384,70628913.99747935,6286560.72525472,371804724.1739608,687276.8902453898,2046222.989466419,498475513.4562162,7397444301.04101
