,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
10,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.041067
11,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.041067
12,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.041067
13,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.04101
14,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.04101
15,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.041067
16,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.04101
17,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.04101
18,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.04101
19,2024-01-01,18.702082058883317,0.0,18.58873596130606,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.015890749504535825,1.4654263213861107,84.27878197140971,29.631965457215113,138652433.33352876,0.0,137820246.05140495,117809.8189073516,10860801.81701506,624583223.0468905,7397444301.04101
20,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
21,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
22,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
23,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
24,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
25,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
26,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
27,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
28,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
29,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
30,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
31,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
32,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
33,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
34,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.041067
35,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.041067
36,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.041067
37,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.041067
38,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.04101
39,2024-02-01,40.391308021538094,0.0,26.936687874997173,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.9622193110823926,4.859132525976929,93.2422053552124,35.030823280722984,299447011.7382067,0.0,199713205.04311645,7131415.07503912,36012587.212402366,691001449.5247704,7397444301.041067
40,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.041067
41,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.041067
42,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
43,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.041067
44,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
45,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
46,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
47,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
48,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
49,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
50,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
51,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.041067
52,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
53,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
54,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
55,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
56,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
57,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
58,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.041067
59,2024-03-01,66.10820156132897,0.0,38.543301090117744,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,5.3140383037031995,9.695390952468134,106.72792672823057,41.09654019598777,490118738.27486026,0.0,285767827.67353666,39387866.08198785,71861910.81749336,790942960.1894306,7397444301.04101
60,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
61,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
62,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
63,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.041067
64,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
65,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
66,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
67,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.041067
68,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
69,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
70,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.041067
71,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
72,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.041067
73,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
74,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
75,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
76,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
77,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
78,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.04101
79,2024-04-01,19.41983390259669,0.2514114224997541,44.556380177160705,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.17754200606896303,2.900256592472977,82.20743743271589,29.772360780372523,143972323.6180224,1863887.1134099436,330340340.3574157,1315937.6459707676,21494371.363617845,609226674.1205131,7397444301.041067
80,2024-05-01,6.579323964815393,0.65366972066686,45.686681665231866,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.0038559074177547796,0.9806948582099727,57.291729814760494,18.766472267655875,48774028.29184929,4846106.659206905,338711252.54755527,28579.87744057511,7268154.722976913,424584791.5193371,7397444301.041067
