,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
29,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.041067
30,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
31,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
32,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
33,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
34,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
35,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
36,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
37,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
38,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.04101
39,2024-02-01,36.275375923499574,0.0,11.03064681141298,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,4.2847188834130305,8.187410750293733,159.23356675549488,58.885364068398225,269506924.05441236,0.0,81792767.33252542,31835674.51047423,60827108.73547678,1180836363.982565,7397444301.041067
40,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
41,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
42,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
43,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.041067
44,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.041067
45,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
46,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
47,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
48,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
49,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
50,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
51,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
52,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.041067
53,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
54,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
55,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.041067
56,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.041067
57,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
58,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
59,2024-03-01,46.40052413980972,0.0,11.27991360691145,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,10.180681906351845,16.01552604411819,167.92223401376523,63.35123236640882,344743507.7027657,0.0,83644334.65760782,75642455.7707374,118989603.0704076,1245265059.5842972,7397444301.04101
60,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
61,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.041067
62,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
63,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
64,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
65,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
66,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
67,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
68,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.041067
69,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
70,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
71,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
72,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.041067
73,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.041067
74,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
75,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.041067
76,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
77,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
78,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
79,2024-04-01,20.161302341195785,0.32543507490852613,16.49666931908605,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,3.0319605632945543,5.523004697233878,163.6120904766298,60.94466409773342,149793542.8803019,2417907.8848486287,122328270.76589023,22528822.016261056,41031901.72641415,1213305139.4012644,7397444301.04101
80,2024-05-01,7.305504794795603,0.8461312249980292,25.522780493349998,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.37797558612361143,1.650947462271481,146.72344693734374,52.46663653051901,54275232.42745636,6286560.72525472,189258181.1497099,2808543.8491021832,12264124.826026633,1088072236.3961532,7397444301.04101
