,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
10,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
11,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
12,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.041067
13,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
14,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.041067
15,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
16,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
17,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
18,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
19,2024-01-01,18.702082058883317,0.0,18.993452529118528,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.06673739682345647,1.0426488964157918,109.38549771717008,36.617728609195616,138652433.33352876,0.0,140818490.49619594,494816.0560733896,7728723.610174669,810653778.7139635,7397444301.04101
20,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
21,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
22,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
23,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
24,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
25,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.041067
26,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
27,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
28,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
29,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
30,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
31,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
32,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
33,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
34,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
35,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
36,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
37,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.041067
38,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.041067
39,2024-02-01,40.391308021538094,0.0,32.82822414980389,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,1.3207120215721835,3.674705199081066,115.00159275092261,40.029421338502544,299447011.7382067,0.0,243387694.60830206,9790622.57789222,27235118.588880192,852268055.5935897,7397444301.04101
40,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
41,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.041067
42,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
43,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
44,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
45,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
46,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
47,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
48,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.041067
49,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.041067
50,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
51,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
52,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
53,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
54,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
55,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
56,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
57,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
58,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
59,2024-03-01,66.10820156132897,0.0,38.437424326742565,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.252568427688524,7.49407576808316,128.36834913424252,46.05727381493091,490118738.27486026,0.0,284978870.7927951,53760153.83513328,55546396.26347423,951326685.0991505,7397444301.04101
60,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
61,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
62,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
63,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.041067
64,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
65,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
66,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.041067
67,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
68,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
69,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.041067
70,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
71,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
72,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
73,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
74,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
75,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
76,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
77,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
78,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
79,2024-04-01,19.41983390259669,0.2514114224997541,47.033013755026666,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.19139302290663843,2.384879850051506,107.89087505869686,36.51114068473248,143972323.6180224,1863887.1134099436,348703701.7816983,1418599.3255088662,17674947.739676602,799573039.70549,7397444301.04101
80,2024-05-01,6.579323964815393,0.65366972066686,50.144103550347516,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.025785439162612413,0.3809726717416449,89.76015957212917,28.329834236508894,48774028.29184929,4846106.659206905,371763290.80559814,191168.15742063837,2824100.5184054626,665212860.1116449,7397444301.04101
