,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
19,2024-01-01,18.702082058883317,0.0,7.307039865636542,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,2.702700754340115,9.19485963937505,161.7053030049533,58.646955500311286,138652433.33352876,0.0,54174535.12696417,20036182.34214526,68157046.57231647,1198405070.245902,7397444301.041067
20,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.041067
21,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
22,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
23,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
24,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
25,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
26,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
27,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.041067
28,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.041067
29,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
30,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
31,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.041067
32,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
33,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.041067
34,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
35,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
36,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.041067
37,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
38,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
39,2024-02-01,40.391308021538094,0.0,8.99040578041953,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,7.0756157980379815,19.499407209830753,166.8203675324365,62.07470791736958,299447011.7382067,0.0,66656841.68800999,52450072.19967679,144539400.61942327,1236307739.7967868,7397444301.04101
40,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
41,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
42,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
43,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
44,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
45,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.041067
46,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
47,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
48,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
49,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
50,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.041067
51,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
52,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
53,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
54,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
55,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.041067
56,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.041067
57,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.041067
58,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.041067
59,2024-03-01,66.10820156132897,0.0,16.230642840193422,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,16.977069102060156,28.840063003881372,171.15674227821566,64.50622559455438,490118738.27486026,0.0,120339525.08965626,125847318.06807643,213783990.51398492,1268443280.6943176,7397444301.04101
60,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
61,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
62,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.041067
63,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
64,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
65,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
66,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
67,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
68,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.041067
69,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
70,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.041067
71,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
72,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
73,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
74,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
75,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.041067
76,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.041067
77,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
78,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.041067
79,2024-04-01,19.41983390259669,0.2514114224997541,9.29919125073131,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,3.3911590828977243,12.105621080408767,167.32979034588092,62.44682327828503,143972323.6180224,1863887.1134099436,68946304.44477679,25138810.88069653,89730392.92459768,1240082646.5018287,7397444301.04101
80,2024-05-01,6.579323964815393,0.65366972066686,10.764725467595346,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.4686256135469972,5.67515483028225,161.1032339325159,59.28110345325839,48774028.29184929,4846106.659206905,79810438.92567609,3473771.105497317,42063687.66168701,1193939183.7100492,7397444301.04101
