,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
82,2011-11-01,18.41998116357382,0.0,16.30615279658034,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.10273136618365672,1.746825983994615,68.6188919610657,35.67573893421501,67780088.2453355,0.0,60001355.334205024,378073.45370166516,6428336.0177885,251747245.51062873,3726250605.1066284
83,2011-12-01,12.932923473371233,0.0,4.543640937629914,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.17261112633994402,2.7783634308460456,74.0600643855741,39.18324889625274,47590075.29895234,0.0,16719105.723180356,635227.977916757,10224447.249962114,271709010.92594975,3726250605.1066284
84,2012-01-01,10.462547603726554,0.0,7.441311786464267,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.02458022657830364,1.3839469419837562,75.66616485549567,40.04662751697364,38498180.200842425,0.0,27382077.475440893,90444.81620288039,5092224.888509034,277600411.8351242,3726250605.10621
85,2012-02-01,27.321869585922922,0.0,8.588234855187558,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.5630128224302625,10.55936386154283,83.25476537053859,45.04855034472679,100538114.68300514,0.0,31602265.970610473,2071876.7833043202,38856128.221712604,305441126.8153099,3726250605.10621
86,2012-03-01,3.231937670218545,0.0,11.380114272313476,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0021028135885699704,0.28275104223625025,74.93844243660375,39.964981801260215,11892862.018612243,0.0,41875769.80503135,7739.119566772493,1040463.5129377546,274931300.6844918,3726250605.10621
87,2012-04-01,20.70229034843734,0.02346273201705421,34.015752950080454,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05997693386157778,2.1554290888464,61.81068751684141,32.23990142905713,76177778.36309473,86334.48292947862,125169798.1623765,220700.8068001305,7931140.625415195,226768147.74185815,3726250605.10621
88,2012-05-01,1.3666090779922424,0.06100309715233275,27.263444585389774,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0014874963015469418,0.08800427260507952,47.77031904206334,22.87444510815632,5028868.74297251,224469.63320011963,100321550.94247806,5473.449285895619,323849.4506652315,175258880.0736569,3726250605.10621
89,2012-06-01,0.7189958382078093,0.09385092806821684,24.10049461150608,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.07421524556942688,43.11538970177874,20.021523668042246,2645719.5135153574,345337.9317179145,88681942.12698017,0.0,273106.2516683274,158181456.48943177,3726250605.10621
90,2012-07-01,10.52450889172615,0.1220061943046655,43.218535139802334,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.002465810098008163,0.12909408027486297,37.749915404614,16.923155691130656,38726597.5400859,448939.26640023926,159030217.37527376,9073.47192402033,475036.94869580766,138496716.9632646,3726250605.10621
91,2012-08-01,8.858902502894988,0.0985434714911127,41.37724893669181,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.008253751651110544,0.10857016722990044,31.83708976197014,13.462747263610261,32598729.270649876,362604.8173365921,152255823.4901773,30373.48586634071,399517.5860669228,116804149.11367285,3726250605.10621
92,2012-09-01,22.261881548248326,0.04692546403410842,21.802813102941002,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.20048308854900013,0.4034997054906827,36.08532266391063,16.12834763261647,81917780.46426056,172668.96585895724,80227352.11415882,737749.3588865526,1484785.2638350367,132390401.93540145,3726250605.10621
93,2012-10-01,25.121069557688617,0.02346273201705421,15.921079617528857,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3389434945505577,1.1169228784585647,44.8165872528744,21.809419114727508,92440850.5012655,86334.48292947862,58586117.367033824,1247270.9332576883,4110209.369776077,164423646.20599952,3726250605.10621
94,2012-11-01,8.80047621513862,0.0,8.482174798264595,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.07258760616791238,0.42578894699447517,45.579959234183434,22.443832535544615,32381881.398401126,0.0,31212644.613285635,267092.08614429244,1566646.117017326,167222629.53362045,3726250605.10621
95,2012-12-01,55.939161448891205,0.0,4.3693127671595,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.146563231154521,12.620379662180529,81.32718449820177,46.0561183471583,205842576.14758137,0.0,16078002.99326522,11578320.73465034,46440673.36880506,298368736.9936428,3726250605.10621
96,2013-01-01,32.20558690531024,0.0,1.1694161665476321,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.916038278418389,20.135481714076477,89.2590914532622,50.44347398936853,118508623.20240577,0.0,4302927.4526044205,10730028.921640772,74094392.29451866,327468407.979909,3726250605.1066284
97,2013-02-01,20.81864676513667,0.0,3.05494664804767,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.3905865045378418,14.996925149321495,90.59979251905503,50.92334445404397,76606877.19192779,0.0,11241160.966231026,5116959.411984681,55184442.1071275,332387366.89001197,3726250605.1066284
98,2013-03-01,27.99352740373836,0.0,14.811038151176293,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.8780393048097632,13.86344300414002,88.938301570771,49.39570130881931,103009102.6255696,0.0,54501061.058955275,3230929.50801043,51013619.61964411,326292119.6720046,3726250605.1066284
99,2013-04-01,39.82611535876054,0.01716770061108022,20.73563654582085,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.5178374565115162,16.79452029827593,89.69510823119263,49.84149228673925,146548964.06005672,63170.98261628079,76301732.9481644,5585221.660797897,61798924.95467518,329068447.9266755,3726250605.1066284
100,2013-05-01,15.831145591434906,0.044636023141066995,24.751655989169702,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.7350712642441004,3.0668242660801406,77.41841225854525,41.21673403242477,58253997.1210067,164244.5605139517,91077028.4800459,2704895.433654421,11285331.880399257,284030681.0683919,3726250605.1066284
101,2013-06-01,0.0,0.06867080244432087,28.692692754580996,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.12569973949663515,55.780610970003316,27.242604942594177,0.0,252683.93046512315,105578031.42068703,0.0,462540.2270910751,204649843.3311425,3726250605.1066284
102,2013-07-01,30.33662951927629,0.08927204628213399,50.923708307128116,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.26303261484670754,0.8980513127276337,46.27966944283032,21.531331403721968,111634555.32457411,328489.1210279034,187386481.61514598,967982.9294755959,3304928.0259769554,169794373.8472759,3726250605.1066284
103,2013-08-01,15.85422859124569,0.07210434152736472,32.43747001950729,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.03373906086961318,0.2141150084643993,40.74347906357672,17.719007424657022,58338467.73649242,265318.1231642399,119362524.30924603,124158.04944725911,787908.7093224813,149481082.19964653,3726250605.1066284
104,2013-09-01,83.98937137844071,0.03433540122216044,22.463656714031394,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.340648581503142,17.892578936944812,81.09911719911939,44.73859660160283,309062134.91852516,126341.96523256158,82660145.80429845,12293289.868216503,65843389.827593565,297533242.34343815,3726250605.1066284
105,2013-10-01,47.960949937281455,0.01716770061108022,18.61682638496551,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.460708810484106,21.00962557537332,86.89615097588594,48.63479096398303,176482087.6602455,63170.98261628079,68504426.95211428,9054733.636145944,77310100.75860734,318799709.546754,3726250605.1066284
106,2013-11-01,25.889980720204907,0.0,6.27555190755881,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.1799817893815503,15.970829017785253,89.27813367647816,49.92673368806429,95267868.30257387,0.0,23092525.511930063,4341886.24336023,58767905.82635822,327538648.36724985,3726250605.1066284
107,2013-12-01,33.880703932953224,0.0,3.421539051923548,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.898348849422161,25.740843838362988,91.01000442671483,51.27028491845008,124673336.16692978,0.0,12590033.984830389,10665233.800630143,94720951.61729254,333892528.22156554,3726250605.1066284
108,2014-01-01,24.483892635306923,0.0,7.536934901024402,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.9775676629838856,15.877130415043307,91.04649029790724,50.96143435347506,90093683.94721977,0.0,27734235.187683377,3597228.003648686,58422638.890630655,334026520.03765273,3726250605.1066284
109,2014-02-01,27.47113969670514,0.0,7.811110637345291,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.2576825267228693,18.425348364843398,90.93567004559335,50.55015831381632,101084706.88813245,0.0,28742845.33381185,4627807.812480683,67798685.77517658,333620034.4903801,3726250605.1066284
110,2014-03-01,17.567835808023776,0.0,20.090200509535133,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.2316652746610132,5.40945651395939,83.00828169483371,44.31433552280427,64644326.55913515,0.0,73926219.40917253,852572.4253838924,19904666.40960602,304537056.5594507,3726250605.1066284
111,2014-04-01,26.51876110035221,0.01585734114824426,25.44890577864002,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.27931232156202146,5.14632816378954,79.29883487161817,41.47381333849255,97582246.23503277,58349.40637635941,93644648.6896631,1027881.0804834298,18937208.56968741,290928490.9206443,3726250605.1066284
112,2014-05-01,37.81345297660832,0.041229087181730885,46.974517913677495,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0428106428284458,5.2222148417282215,68.00714613309675,34.714840255878656,139143120.99944964,151708.45730063829,172853327.75335917,157546.85807671168,19216330.628536314,249501756.85894036,3726250605.1066284
113,2014-06-01,1.7549146521939873,0.06342936459297704,38.66407350950313,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.0882946523694134,41.354742149165645,19.21216184353246,6456940.9573107,233397.62550543764,142271069.80458847,0.0,324920.94812208903,151723191.05344075,3726250605.1066284
114,2014-07-01,20.86762709032523,0.08245817436346177,45.80642142179483,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.006126339791253533,0.1304929239145899,33.71105483426399,14.862685445586276,76787461.9456178,303416.91460127657,168552963.02303112,22544.846977890178,480206.20502233255,123680968.59906776,3726250605.1066284
115,2014-08-01,90.06191566673029,0.0666008290592579,36.26234023728558,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.757121419012635,14.407250857206865,71.4717924881145,39.5210564935737,331408376.49730897,245067.4929326932,133434693.92155036,6466204.672349893,53017895.64154171,262215579.63449007,3726250605.1066284
116,2014-09-01,68.79240102941901,0.03171468229648852,22.185823624095253,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.277671961950537,29.2181324325331,85.56388198835032,48.02468331135368,253141715.47548544,116698.81275271882,81636628.1214834,12061571.153214457,107521350.81024002,313913464.92426413,3726250605.1066284
117,2014-10-01,6.747280845212694,0.01585734114824426,16.938294016693124,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05982567910256513,0.9813344027133225,74.55351489388187,39.5409823594586,24827132.78193161,58349.40637635941,62328108.34790094,220140.76666389307,3610953.6215587514,273519095.51435226,3726250605.1066284
118,2014-11-01,18.709650641899373,0.0,11.637396467365233,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.29771089895277325,3.61696181737961,77.76828771191421,41.674900579366046,68846502.01891953,0.0,42823158.37689429,1095527.4100904453,13309197.446986336,285312709.2194762,3726250605.1066284
119,2014-12-01,32.66653700728584,0.0,4.06269947021138,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.9190383172496642,17.495919601902013,87.87754962035862,48.75728466907668,120204549.17984888,0.0,14949796.230314901,3381881.786312597,64380201.92988244,322400871.26044595,3726250605.1066284
120,2015-01-01,45.13209245241136,0.0,5.494717037447638,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.5597910172369764,34.18944180926219,90.65434636831853,50.76782023528951,166075666.8791839,0.0,20219219.916386154,9419279.698485738,125809882.94030507,332587869.06496274,3726250605.1066284
121,2015-02-01,8.188954171095052,0.0,13.539155322936537,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0016254161955404655,1.1844057181047036,84.11364495080863,45.230929924387475,30133068.072848525,0.0,49821333.88322732,5981.364497748255,4357959.614129761,308591426.03022075,3726250605.1066284
122,2015-03-01,13.072191211761174,0.0,20.94159000543642,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.23987755846794842,0.9993381963729702,75.08825811121196,39.19880413232481,48102674.89832797,0.0,77060233.44484524,882803.874472268,3677452.456413974,275479480.6241762,3726250605.1066284
123,2015-04-01,39.65563744082302,0.01885923392531188,27.262873223822346,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.2238241663839549,9.230952690848461,77.24035991596546,40.58203419234897,145923442.90383977,69395.22425352847,100319407.07131822,4503634.9146295255,33968234.600194775,283375726.25111276,3726250605.1066284
124,2015-05-01,101.25176241008485,0.04903400925789218,35.60045623647545,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,5.487070566614671,44.140465467036236,93.26822607930356,53.00916383933841,372586242.9361787,180427.58693052304,131001283.27144423,20191516.736897647,162428912.44642708,342178426.11652756,3726250605.1066284
125,2015-06-01,30.149397421086462,0.07543693570124752,47.54641459956716,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.527607830515837,7.480343966296995,69.37331007280967,36.615380812437046,110938564.19179842,277580.8970141139,174955632.18772233,1941419.096708357,27525733.26252113,254514397.66584355,3726250605.1066284
126,2015-07-01,40.596775855860685,0.09806801851578437,53.73959237189665,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.0068840020866747,4.300946639011784,57.88590785674671,28.99851394127389,149384112.09526613,360855.1738610461,197745678.16564932,3705058.838056898,15826480.361970235,212370281.73969325,3726250605.1066284
127,2015-08-01,20.783905381772186,0.07920878441051202,31.702535949941865,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6290143464942904,2.8414550974434625,54.3592126967265,27.0324052695692,76477474.88649774,291459.94894500636,116653745.59421965,2314585.7969564935,10455702.482620608,199432087.21808803,3726250605.1066284
128,2015-09-01,23.383685009324175,0.03771846785062376,12.59478739167048,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.0185654605390646,5.5973989292298905,59.53183739738932,30.75023266020736,86047119.57778929,138790.44850705695,46345328.91963594,3748143.588571411,20597573.5395511,218409628.0027578,3726250605.1066284
129,2015-10-01,53.86755177184973,0.01885923392531188,19.23862873223821,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.013194118526504,15.150444119463867,77.06944041405465,41.16664237318471,198222057.0307207,69395.22425352847,70792592.86875926,7408459.422178586,55752992.51238682,282750114.34459937,3726250605.1066284
130,2015-11-01,52.66194442694441,0.0,13.711697988508815,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.511574292273781,24.071888293569344,89.2879160527434,49.897594153515605,193779959.66265655,0.0,50455920.05768237,9241538.719032291,88577511.97137752,327574607.61699307,3726250605.1066284
131,2015-12-01,40.0444523761629,0.0,4.570565285520885,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.700286877952412,30.833830135174573,91.10193464850643,51.243626520551736,147352995.86291867,0.0,16818172.338953648,9936067.505651038,113460867.37766285,334229841.02287275,3726250605.1066284
132,2016-01-01,20.566699697505438,0.0,2.059161505580367,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.6239727879596952,16.55579683202863,91.36898777000323,51.383268796828055,75679745.20704362,0.0,7576924.6486946,5975802.820126792,60920906.430949904,335209636.97077227,3726250605.1066284
133,2016-02-01,19.14215892905902,0.0,9.667543251857458,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4450138926040881,9.543604816064025,90.78762113377124,50.376366633767354,70436352.63032179,0.0,35574043.497443035,1637440.4674343944,35116227.82165836,333076870.46363294,3726250605.1066284
134,2016-03-01,39.86196525360003,0.0,29.074224771082264,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.112786592510307,12.748793107758203,87.62631782194126,48.09678263676558,146681701.5973924,0.0,106986038.81219849,4094940.8450526823,46911752.71976098,321478965.340693,3726250605.1066284
135,2016-04-01,62.65606005701754,0.01720552850918148,31.89444201639467,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.219414555034291,27.415049479584585,88.7259932086932,48.87157341190543,230558627.4312993,63310.3660785316,117362756.14602518,8167213.6668661395,100881063.60777652,325513343.3297403,3726250605.1066284
136,2016-05-01,56.72111900039147,0.04473437481368295,52.59953097184766,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.351068321141017,12.24547769256187,78.77551710045681,41.940838367421826,208720632.298863,164606.9543425221,193550261.65695715,8651924.775411438,45062538.23248802,289008994.2444627,3726250605.1066284
137,2016-06-01,5.7572560710715734,0.06882211403672592,42.39485241602795,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0005470351246472282,0.16821489907416892,51.859566210795144,24.87597912786252,21184933.068856906,253241.4643141264,155998721.6903177,2013.255150440505,619014.4121767272,190264251.83435357,3726250605.1066284
138,2016-07-01,11.523761834560997,0.0894687496273659,32.089010883585054,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.018683069616097916,0.19760122632948598,46.59247916228613,21.630335223698793,42403378.64115286,329213.9086850442,118077178.69368708,68757.48472413878,727178.4030049314,170940147.85534984,3726250605.1066284
139,2016-08-01,20.972275425321143,0.07226321749586369,23.94101651192289,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6905526910451789,2.1205464949275723,49.87054495730596,24.1674015416991,77170641.9188817,265903.5292777795,88094976.07046719,2541072.77504098,7802953.387794004,182965291.7949747,3726250605.1066284
140,2016-09-01,68.774476329551,0.03441105701836296,21.964763194081684,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,4.31306119518969,20.710106097772616,71.72897714356652,39.568334515700535,253078386.3883988,126620.7321570632,80824792.89609897,15871432.22232148,76211210.24645577,263159461.9416384,3726250605.1066284
141,2016-10-01,33.2103272109669,0.01720552850918148,21.34507786933302,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.47170975790083897,8.924415479394618,74.48686394690938,40.04625952661785,122206138.27072081,63310.3660785316,78543373.90810704,1735872.1493811107,32841318.483401652,273277084.01426655,3726250605.1066284
142,2016-11-01,31.623624726225657,0.0,8.036006438477358,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.9148204100877609,12.80511902711974,84.29298593575567,46.35410891564961,116366575.5410682,0.0,29570620.003773604,3366351.4027409414,47120808.47516499,309251179.4238948,3726250605.1066284
143,2016-12-01,19.385006001943598,0.0,7.5437070279604646,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4555431247927371,8.357239217870054,87.2689213880297,48.04354013645731,71330637.31874429,0.0,27759118.283400077,1676235.0492672883,30751787.895264346,320168387.82643706,3726250605.1066284
144,2017-01-01,48.0522369611035,0.0,6.32085576318342,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.296424946497021,34.682487231508674,90.88271646077533,51.17403802826936,176818955.1510582,0.0,23259078.00685449,12129762.346430365,127622676.34641038,333425761.90510285,3726250605.1066284
145,2017-02-01,50.870397728739874,0.0,13.649079532251005,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,4.582464478945408,31.58228499414867,91.77579406143774,51.66577913730916,187190412.6945656,0.0,50225663.78012194,16861997.27720163,116214923.62756597,336702260.20068884,3726250605.1066284
146,2017-03-01,24.19667959521177,0.0,29.26955261110102,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.2917947939310351,4.235300328061754,82.19976473657071,44.13821694324177,89040344.43032283,0.0,107705949.30947386,1073840.6227086224,15585151.936882578,301571445.77924955,3726250605.1066284
147,2017-04-01,5.278457006954483,0.016357412760736215,21.65553719713039,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.034901564006598426,0.34999432066849395,66.47438873211786,33.51607751980922,19423562.454399504,60189.61797492903,79685699.61431,128434.94936196537,1287954.9025225802,243880576.92916572,3726250605.1066284
148,2017-05-01,27.906294040193135,0.04252927191123842,25.81020029634047,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.5435269735939073,3.602166728853862,66.49426649741766,34.107367055529295,102685626.46333246,156493.00207365822,94972690.8450634,2000068.6968343693,13255391.90286114,243952964.6373611,3726250605.1066284
149,2017-06-01,1.1260886514701656,0.06542965104294486,30.506872328404956,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.005110424957579799,0.13761489405473884,52.24695922553279,25.296473005264218,4143456.626283474,240758.47189971613,112254784.02757649,18805.522805351917,506411.430152688,191684489.9110545,3726250605.1066284
150,2017-07-01,45.49711836537124,0.08505854382247684,28.753492660775365,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.5584606678573512,10.524113933993196,61.54527649634397,32.43525252234567,167416925.61079946,312986.00414731645,105803215.69385526,5734795.267652934,38726494.43055883,225797406.9875091,3726250605.1066284
151,2017-08-01,13.51420580624181,0.06870113545898973,35.797475775761896,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.39975767697464415,1.2688954781111648,52.904791564862364,25.76539119685237,49729060.65084186,252796.40235316273,131724411.69421332,1470986.2968592423,4669200.553719756,194097876.34643388,3726250605.1066284
152,2017-09-01,52.209631163518296,0.03271482552147243,21.05442112332241,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.7582262363548953,15.466356474173333,65.95075528932222,35.21320736626277,192120599.86545104,120379.23594985806,77474205.260615,10149968.186248522,56914719.0986794,241960003.12939122,3726250605.1066284
153,2017-10-01,32.02991441218879,0.016357412760736215,22.295651895833117,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.7355504917476856,5.411954637257591,69.70808448519897,37.695124946344514,117860224.01830779,60189.61797492903,82041433.72715062,2706694.260891305,19914637.92498409,255743706.10889095,3726250605.1066284
154,2017-11-01,2.5164768865492135,0.0,10.766517785760726,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.02678018000705221,0.43813205127014543,62.164055341921646,32.056012823174164,9259702.943309827,0.0,39618430.24593852,98550.41724002366,1612071.412661882,228066370.9877805,3726250605.1066284
155,2017-12-01,4.4372454782906114,0.0,6.644748483653301,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.18950289967418663,60.247005951287335,30.885025690934103,16328064.916945966,0.0,24451230.216053836,0.0,697301.461043438,221033147.52250513,3726250605.1066284
156,2018-01-01,12.553333888325621,0.0,5.277309697157048,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12262575645574969,0.9953298809406547,66.39896618277629,34.37799621013889,46192095.29605884,0.0,19418914.504392155,451227.9710747274,3662430.395388277,243602292.81089872,3726250605.1066284
157,2018-02-01,25.886750332603395,0.0,6.519574463549045,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.59807462432175,7.403774778598577,77.72292739116003,41.74586215140444,95254786.9452491,0.0,23990175.797143966,2200838.3476453093,27243393.650176875,285145491.85024405,3726250605.1066284
158,2018-03-01,36.45481435871523,0.0,13.395599663152495,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7613377292381631,16.116032334672934,82.78621028282812,45.51778815575162,134143456.45772964,0.0,49292364.230327725,6481313.853801792,59302001.974246696,303721204.2663529,3726250605.1066284
159,2018-04-01,18.68686251160692,0.02279958681281226,27.60724435300763,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4799134141719847,2.760595402090358,71.67991739046082,37.59646109645643,68762415.03045154,83894.90723760033,101586862.00770395,1765956.25153093,10158233.073344778,262975876.59837046,3726250605.1066284
160,2018-05-01,8.005252778209481,0.05927892996664026,35.08395497329733,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.1794352524288482,0.45569567249266846,54.654514421409566,26.538051015769945,29456399.849536348,218126.77446875864,129097241.29878524,660279.4574477893,1676831.9547778268,200516266.89708582,3726250605.1066284
161,2018-06-01,2.3551684855228747,0.09119834725124903,27.67571713338521,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0006773229945249065,0.16994334543690548,49.204246477222625,23.20869775360822,8666428.620626517,335579.6289504013,101835801.53553778,2492.8057223090063,625374.5214179003,180521369.01146832,3726250605.1066284
162,2018-07-01,0.5698824915850921,0.11855785993328052,34.630102013623116,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.003408829170518851,0.09881878940577689,42.73797871826153,18.984947901391674,2097279.3675074386,436253.5489375173,127426832.69228444,12545.656128116087,363652.96269105916,156797821.4119846,3726250605.1066284
163,2018-08-01,23.550137311311513,0.09575827284103278,35.404910937949666,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3052334460341222,0.6869773533939258,42.94969272431189,19.43098721104993,86657899.38069883,352358.6406712028,130279287.48699938,1123166.6730861298,2527904.834450484,157574313.16623318,3726250605.1066284
164,2018-09-01,0.04538359477402195,0.04559917362562452,24.59507520440032,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.08641170872418785,38.15725339411845,16.216563465137387,166969.47694821746,167789.81447520066,90501216.8342405,0.0,317992.19252389425,139992036.8819048,3726250605.1066284
165,2018-10-01,80.94623536885112,0.02279958681281226,16.22612913197812,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,4.029288838624204,18.207174935661627,80.61577624457638,44.696928943219355,297864012.08449185,83894.90723760033,59706911.21882515,14827238.771777194,67000658.37480144,295760128.60386074,3726250605.1066284
