,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
12,2006-01-01,9.954111738179494,0,18.480440378780912,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.054947611539280225,15.90783667961691,7.195665102997132,37111363.07012813,0,67853263.85207838,0.0,204866.79365082935,58406175.201105885,3726250605.1066284
13,2006-02-01,1.389594850959117,0,31.511584076491697,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.025227188735589486,10.672237773712192,4.275637264118432,5180789.263077254,0,115697179.17801574,0.0,94063.38358752476,39183796.970504776,3726250605.1066284
14,2006-03-01,39.62040282035393,0,41.4744874505838,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.025227188735589486,15.5938089432425,7.098974318521798,147719215.82300812,0,152277663.1286039,0.0,94063.38358752476,57253621.50341741,3726250605.1066284
15,2006-04-01,18.440619361595946,0,46.58318010480832,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02302464483663842,10.408564297335868,4.240548773672881,68753305.1750771,0,171032924.57032946,0.0,85852.1151076555,38216044.6755975,3726250605.1066284
16,2006-05-01,5.360540123784995,0,38.83428335018851,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02302464483663842,9.449712011191771,3.7314308523634003,19986112.65938145,0,142580470.8359059,0.0,85852.1151076555,34695739.84468306,3726250605.1066284
17,2006-06-01,9.4425037373151,0,36.67238209064999,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02302464483663842,10.424356531756409,4.22259588741786,35205309.08374181,0,134643018.8967059,0.0,85852.1151076555,38274466.21030758,3726250605.1066284
18,2006-07-01,29.65992380594018,0,39.69920474395516,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.03176273746038466,13.719822609532704,6.275431354582319,110581595.1626364,0,145756383.00564706,0.0,118433.17046841972,50374230.69270768,3726250605.1066284
19,2006-08-01,32.38468063630555,0,42.420865128252274,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.20431144142775115,16.273659599773783,7.685195545832933,120740941.74608116,0,155749738.84342748,0.0,761788.0220937727,59751090.50173468,3726250605.1066284
20,2006-09-01,37.197734546342495,0,33.758527167417505,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.7518240658606525,24.06304641090792,12.602453682225937,138685871.56701726,0,123946365.49650976,0.0,2802935.6901179017,88350707.5058002,3726250605.1066284
21,2006-10-01,97.85145696492776,0,28.950353957892812,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8772956167846447,14.735150526917048,76.934371752504,44.78645436151594,364824989.9495348,0,106294414.12726271,3270665.8893847875,54937776.90843241,282471376.8254594,3726250605.1066284
22,2006-11-01,5.751734822188474,0,20.59857957157305,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.6803022904997197,61.624513914337584,34.807782301641616,21443682.743548162,0,75629502.2683059,0.0,2536050.6124313152,226259611.23156676,3726250605.1066284
23,2006-12-01,6.3236102023218,0,7.7249241518801135,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.2324017931760186,60.260511518518314,33.96507807202064,23576629.221470635,0,28363778.937090185,0.0,866387.1269504074,221250731.0169472,3726250605.1066284
24,2007-01-01,17.384867802892032,0,4.724257607796267,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.227575066346954,69.57848786760445,39.720076277601336,64817000.87171431,0,17346031.43009412,0.0,12032885.790575786,255462642.7569449,3726250605.1066284
25,2007-02-01,11.192839294760592,0,28.53047715362691,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.19442626974452945,53.225163547595294,29.39712529759748,41730096.33770789,0,104753390.19906668,0.0,724910.2103416126,195418628.20760798,3726250605.1066284
26,2007-03-01,13.102039945634523,0,45.39705341546382,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.045670688669084455,28.257130859529678,14.120437594253875,48848111.12064481,0,166679900.6770353,0.0,170289.02913227404,103746721.80512086,3726250605.1066284
27,2007-04-01,14.552793691478607,0,51.06872299347246,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.030250244287646444,11.983036248548359,4.9987479218797315,54257770.73694682,0,187502584.2317804,0.0,112792.35139187574,43996372.46241697,3726250605.1066284
28,2007-05-01,20.134673749943342,0,53.4120851337685,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02302464483663842,9.550291760124537,3.732159428289653,75069324.20327282,0,196106304.10711363,0.0,85852.1151076555,35064568.534383506,3726250605.1066284
29,2007-06-01,5.167007039863618,0,43.313712420704235,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02302464483663842,8.136413213395837,3.067628737677859,19263857.933428716,0,159027867.9501176,0.0,85852.1151076555,29873541.40747159,3726250605.1066284
30,2007-07-01,22.43276678353829,0,44.69918175967637,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02302464483663842,8.173338844298824,3.1061801750634435,83635719.25862612,0,164114401.78549027,0.0,85852.1151076555,30009077.013287902,3726250605.1066284
31,2007-08-01,33.18222449727586,0,48.25422910729063,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02302464483663842,9.673575409980415,4.016119363379556,123713861.03089374,0,177167199.81341955,0.0,85852.1151076555,35517359.74664834,3726250605.1066284
32,2007-09-01,45.3090686076829,0,41.83582329686495,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.37184184179524016,17.566235716837667,8.975252079275933,168927082.17866907,0,153602967.99367067,0.0,1386224.638968667,64495496.17944598,3726250605.1066284
33,2007-10-01,23.55620773741586,0,32.15581042566885,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05885553385085318,15.506676957402387,7.66265688059485,87824724.15358396,0,118062477.58890203,0.0,219437.70572583057,56933467.41316287,3726250605.1066284
34,2007-11-01,9.705915913450502,0,19.30801231957341,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.06174090122250031,13.891754843570235,6.562080730296047,36187452.69975892,0,70890950.52216467,0.0,230195.59719912848,51004272.14654662,3726250605.1066284
35,2007-12-01,51.17858474585097,0,11.795899604670408,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.011251608301710212,2.189292778078718,50.980438130475044,28.742982316303426,190811768.2067258,0,43309589.86025887,41942.109204469416,8161875.776987839,187178588.63862842,3726250605.1066284
36,2008-01-01,23.15380702407058,0,0.0,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17229035158932088,6.046459598799691,67.85396851765572,38.23687048880815,86324215.84331374,0,0.0,642318.9170643436,22542204.128143255,249130856.49161398,3726250605.1066284
37,2008-02-01,25.315310363932603,0,4.457318194355061,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1496450132824766,13.468955011527399,74.96450458182986,42.77615772787756,94383861.78464843,0,16366812.383811768,557880.7956144138,50214611.18478449,275238276.232213,3726250605.1066284
38,2008-03-01,20.40090130809039,0,38.07548037142595,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1562516916577674,1.341893446853078,56.05844154585381,30.945904408982564,76059588.11958168,0,139799269.45709026,582519.4182266697,5002562.804454666,205819656.85797843,3726250605.1066284
39,2008-04-01,32.680824525288536,0,48.32430817320954,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.011254637895716799,0.25268846460190647,42.5922312021881,22.561455712803504,121844944.99770658,0,177425733.4489176,41958.234498505495,942065.2219998831,156378538.52792522,3726250605.1066284
40,2008-05-01,18.462246705960602,0,43.581961938034404,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.10307072274661276,0.5071872788719394,28.40013402291598,13.927794150847145,68833046.41926405,0,160012446.6410118,384256.3034905521,1890877.6285328001,104273104.20651367,3726250605.1066284
41,2008-06-01,25.998587260883486,0,39.88737703410867,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.12144160241683574,1.361631866559529,29.349743187410738,14.425653373794265,96932184.82584524,0,146447509.75520787,452744.48447773355,5076482.412453229,107760836.65389356,3726250605.1066284
42,2008-07-01,12.240504584393603,0,35.19541233796085,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04767910176161965,0.37184019284654934,27.33828583025777,13.128461656435162,45636079.97930597,0,129220694.01479219,177751.69231819446,1386292.3439184143,100375348.87686445,3726250605.1066284
43,2008-08-01,24.70930717567656,0,32.875792957617,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.02841996098892574,0.6203030040963533,28.31812623522218,13.987007611877473,92124232.53790411,0,120704700.78981963,105951.9994033338,2312770.2100443495,103973248.02372803,3726250605.1066284
44,2008-09-01,32.70325588355382,0,36.1909074193252,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.20918239286884807,2.652655377653605,31.36809643305214,16.040033960651403,121929353.34867397,0,132877863.14953719,779864.5386507013,9889700.986809857,115171445.54335691,3726250605.1066284
45,2008-10-01,20.20846282916175,0,23.91523397995771,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.10813019624573064,0.7110031639629895,31.730940007647394,16.220740011942166,75344321.61270161,0,87806813.68940395,403141.70214066445,2650745.1727224365,116503567.36394249,3726250605.1066284
46,2008-11-01,15.280893773541536,0,16.364461708191598,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.051736934474433574,0.5612629611048695,32.190325918180676,16.458983023765867,56972468.77876641,0,60084205.23158431,192899.99911738076,2092499.7050122733,118189752.33771081,3726250605.1066284
47,2008-12-01,27.697730328333897,0,6.93580490944194,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.19249315581581947,3.284729200494527,49.56934469019559,26.696931316702862,103267326.40152954,0,25466501.228980374,717659.9545392155,12246368.196438717,181997565.73421592,3726250605.1066284
48,2009-01-01,12.6142188903511,0,4.816056817137079,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.787382472612845,54.835361743436714,29.572557161262726,47029432.2371179,0,17683362.17163137,0.0,10392181.197474612,201330704.4313128,3726250605.1066284
49,2009-02-01,6.424292717033591,0,30.40077686862186,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.34673512443919924,36.93098180607867,18.326747197194006,23951644.900712226,0,111619335.03552157,0.0,1292690.6910256895,135593615.79747632,3726250605.1066284
50,2009-03-01,3.7468120768468562,0,44.45233060586559,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07216793463589304,18.10518984973907,7.854319259768935,13969099.87650626,0,163210053.64719993,0.0,269072.98559017526,66474079.76257638,3726250605.1066284
51,2009-04-01,51.52633453595551,0,49.314470901903114,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07216793463589304,24.66090411276672,11.998950836775048,192109775.32581308,0,181060596.65112153,0.0,269072.98559017526,90545840.56919694,3726250605.1066284
52,2009-05-01,32.53733214009175,0,50.97402776500874,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.055071077041899404,0.22364817692525696,21.79678573453446,10.241778674610323,121310641.70417248,0,187153668.64454117,205350.98769831602,833828.0408366489,80029983.55451773,3726250605.1066284
53,2009-06-01,35.01146049127111,0,59.40006435598053,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.036326760653447095,0.34381222417295626,20.54969938207478,9.413145357361989,130534458.82923149,0,218090153.57066667,135456.51512117946,1281838.3838874619,75451127.20833093,3726250605.1066284
54,2009-07-01,18.475718447584704,0,40.35526799669027,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.021784018723242336,0.13687856523068043,20.551745389057256,9.38185768898546,68883669.57360107,0,148165214.6895216,81229.02258572092,510354.146069694,75458834.78636582,3726250605.1066284
55,2009-08-01,8.450933502861666,0,31.214397352211087,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04265583772016705,0.2267032430689032,20.93905645759587,9.470949120111817,31508151.812693894,0,114603875.41632155,159056.60243889937,845277.5843671507,76881139.43169072,3726250605.1066284
56,2009-09-01,20.407929703625186,0,33.30874781649352,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04527260862008567,0.41312189526912096,22.074418259661606,10.210229808488549,76087284.6643537,0,122294542.56191374,168814.1106944518,1540317.0453301957,81049511.03641294,3726250605.1066284
57,2009-10-01,23.400350740253845,0,22.247862462075943,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.08440258039809961,0.7551828527615811,25.396430735715857,12.578964666332038,87243880.95751041,0,81684661.76725496,314678.699442587,2815532.2626057314,93246149.70892826,3726250605.1066284
58,2009-11-01,16.940794322656615,0,21.542681805644943,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.05293108334803605,0.6140280262974779,25.09068117673811,12.310436547125555,63160391.29493896,0,79096321.84319997,197352.46158135595,2289179.21767063,92122966.90758654,3726250605.1066284
59,2009-12-01,33.45290469258416,0,14.697825687229939,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.28093236947613776,2.1269867651827967,41.488716990555034,22.025284977731623,124724207.74637319,0,53964923.897984296,1047458.1227414295,7929994.140699606,152328881.5621199,3726250605.1066284
60,2010-01-01,12.444034479843491,0,1.2655143881584996,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.14717202625037548,1.9385220614200607,50.565890776287794,27.24953974989892,46395766.169136085,0,4646445.769984315,548726.4479613258,7227437.989173693,185656432.96437284,3726250605.1066284
61,2010-02-01,11.854381341988876,0,13.070446814378963,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.0499843665241193,46.8166510324788,24.403262112417107,44196762.73254923,0,47989380.14296471,0.0,11370847.74909082,171890585.78979817,3726250605.1066284
62,2010-03-01,18.373073868565662,0,41.92337041463639,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.5979402880371087,31.073133864281555,15.033942388576104,68498666.325784,0,153926436.26549804,0.0,9685397.2272136,114085575.57700796,3726250605.1066284
63,2010-04-01,26.805377038216932,0,51.25372345315807,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.23061168357171966,20.192636375463408,8.959209046671697,99939368.17938933,0,188181525.29705107,0.0,859697.9075698529,74137900.50946325,3726250605.1066284
64,2010-05-01,10.79235825528397,0,52.687298887560914,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.025227188735589486,12.090406191882469,4.705323051204658,40237435.37582386,0,193444738.56951368,0.0,94063.38358752476,44391050.38976441,3726250605.1066284
65,2010-06-01,18.993959189981304,0,44.38317091109681,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.045670688669084455,12.96370496948024,5.2489487585062315,70816052.77723546,0,162954301.3126903,0.0,170289.02913227404,47598089.9889359,3726250605.1066284
66,2010-07-01,10.867241373365811,0,41.06564310011952,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.045670688669084455,12.944426416198748,5.227191728128715,40517047.4510313,0,150772663.9338275,0.0,170289.02913227404,47527320.1877832,3726250605.1066284
67,2010-08-01,24.091563180836825,0,41.36140479911741,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.045670688669084455,14.387988588650273,6.118904765973608,89821973.70223095,0,151859401.2832157,0.0,170289.02913227404,52827797.38390394,3726250605.1066284
68,2010-09-01,7.537710251193234,0,28.673554288866416,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.025227188735589486,13.493234363408243,5.564241466327987,28102818.894512694,0,105276624.92984317,0.0,94063.38358752476,49542266.41910903,3726250605.1066284
69,2010-10-01,39.63155556278386,0,26.820400845821457,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.020448913435359994,0.1715470444725335,26.959519737824497,13.849757784465027,147760884.78589916,0,98473437.67096467,76250.63457745132,639585.3074759687,98984840.00505488,3726250605.1066284
70,2010-11-01,25.394621817663623,0,21.19676841040728,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.043317515074444576,0.5121374003470861,31.695172008721766,16.483491658935353,94678051.84284575,0,77825821.36939606,161491.33114960475,1909212.7123429687,116370410.8663115,3726250605.1066284
71,2010-12-01,56.6436383536239,0,8.151305507033193,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7423880307170766,10.557780512215434,68.72696412498969,39.35532732469582,211187400.12801498,0,29929385.62489412,2767913.9996303613,39361377.12760333,252335836.81475502,3726250605.1066284
72,2011-01-01,8.105162683425508,0,3.31260917532408,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.19889830255692162,3.897484302461492,69.41389629750792,39.21386520812467,30218778.253347766,0,12162538.36250196,741594.990535298,14530267.025165848,254858682.1600796,3726250605.1066284
73,2011-02-01,9.824848335773606,0,15.895375563114829,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17727905944604075,2.787255489911734,60.49879622112531,32.72849873644573,36630297.52604166,0,58360746.2393647,660919.8558398145,10391405.848253027,222126732.5706155,3726250605.1066284
74,2011-03-01,16.215949183253443,0,46.67918543716099,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.1480648501590415,34.51293871994115,16.637301530895346,60458604.08691612,0,171388044.08589807,0.0,551988.6178725541,126716185.59076734,3726250605.1066284
75,2011-04-01,34.31706886458231,0,54.306771168520754,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.1145297201941512,24.443234872863023,10.958271499041958,127945276.27630438,0,199391195.70494908,0.0,426998.9321377266,89744645.52558824,3726250605.1066284
76,2011-05-01,42.17309707673426,0,52.24013974441482,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.09072989021600053,0.3241181968408012,24.86413274928929,11.10987180387091,157237659.08940563,0,191803231.79938835,338283.53503323137,1208396.748715777,91291112.30971844,3726250605.1066284
77,2011-06-01,31.953534786008017,0,53.53996966075204,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.11422078753819515,0.20867212612141556,22.672175622850435,9.883298105911097,119135195.42367539,0,196575627.31621966,425870.84973719507,777985.2284516656,83243850.0474364,3726250605.1066284
78,2011-07-01,58.77237184372926,0,59.7525282706629,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4104217275240596,1.2426608305094966,29.654976775006567,14.090881373067367,219125643.16228864,0,219384431.3164628,1530257.0620403308,4633392.559885325,108883076.67098252,3726250605.1066284
79,2011-08-01,18.732602861414446,0,45.973568079433676,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.033679767719603126,0.18701769726547887,25.420882066516416,11.638743933691012,69841236.3507051,0,168792794.9929254,125587.20086608885,697323.0953595825,93336942.61281872,3726250605.1066284
80,2011-09-01,21.184474772573203,0,37.67895559437346,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.10213518351932387,0.4307696362103058,24.652298508818678,11.247950474632397,78983124.5168032,0,138339384.1136863,380834.2825518276,1606134.494451738,90515033.52612174,3726250605.1066284
81,2011-10-01,38.92672387138549,0,28.38565321320217,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3833326927186916,1.6152139468776805,34.11921419369424,17.403646996848565,145133454.21289945,0,104220165.55658823,1429326.2032536285,6022405.962259078,125273957.62780522,3726250605.1066284
82,2011-11-01,17.50950449320082,0,19.014434127057097,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.031153665716633517,0.17704237380715912,34.08153778924749,17.41153370662232,65280186.97207409,0,69813305.63158432,116155.74347976626,660046.1429235844,125134306.32175599,3726250605.1066284
83,2011-12-01,12.930460424407837,0,6.13489473200331,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.020360216151395126,0.7342707375127964,40.64982403875327,21.642891480915157,48209654.05673372,0,22524415.905552946,75910.75358272935,2737523.3422610657,149250990.39879134,3726250605.1066284
84,2012-01-01,7.692829886689507,0,13.126229658913305,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.1491239878473988,36.849288802206374,18.88939641604486,28680482.538829945,0,48195431.05362353,0.0,555938.7476748123,135295023.94339645,3726250605.1066284
85,2012-02-01,27.767383824933283,0,30.511653029327935,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.3983207530016791,36.37577804191551,18.150399453448863,103527749.8676961,0,112026690.76170187,0.0,1485051.7853968346,133556866.57364784,3726250605.1066284
86,2012-03-01,3.684556954822971,0,44.16406178174129,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05172443470239806,18.927794643238165,8.34164471390946,13737466.639368556,0,162151110.8938353,0.0,192847.340045426,69495843.7165073,3726250605.1066284
87,2012-04-01,19.660975118644142,0,43.80107106738991,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05172443470239806,16.45821786551481,7.028304665135368,73302477.01667,0,160817976.78512162,0.0,192847.340045426,60428598.56013561,3726250605.1066284
88,2012-05-01,0.7167489737424448,0,39.94709019030984,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05172443470239806,14.24032545973599,5.816771918484612,2672141.7959463545,0,146666455.2779765,0.0,192847.340045426,52285374.218115546,3726250605.1066284
89,2012-06-01,0.7356061272049313,0,28.371012227636307,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05172443470239806,13.728281352856245,5.550697720490349,2742630.130242003,0,104163889.29490198,0.0,192847.340045426,50405373.68664733,3726250605.1066284
