,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
82,2011-11-01,18.41998116357382,0.0,10.77653047084029,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.35325574802487303,4.735370714293385,77.45237342572051,42.21634183750467,67780088.2453355,0.0,39654074.56509921,1299906.0306627857,17425519.337657552,284155866.2707683,3726250605.1066284
83,2011-12-01,12.932923473371233,0.0,6.618882647024329,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.429788733574649,4.972836706965729,78.3708155514196,42.61558744333591,47590075.29895234,0.0,24355334.79834779,1581556.2324190973,18299524.425270513,287525243.7319774,3726250605.1066284
84,2012-01-01,10.462547603726554,0.0,7.176035859334186,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.1631741243413966,1.914254766596571,79.63454452241032,43.09083333135517,38498180.200842425,0.0,26405596.245409776,600426.2570438143,7043769.379615941,292160748.7341357,3726250605.1066284
85,2012-02-01,27.321869585922922,0.0,11.36425259297949,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.8477620418310231,10.981149497571334,83.78565484318067,45.53770883207245,100538114.68300514,0.0,41816992.665577404,3119653.2723656306,40409190.86890924,307389635.28216535,3726250605.1066284
86,2012-03-01,3.231937670218545,0.0,19.498067390817692,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.002010439020307841,0.1357019696818784,68.80266269936413,35.475596506537514,11892862.018612243,0.0,71746031.18492037,7399.2794998834115,499387.34429042623,252423131.32380983,3726250605.1066284
87,2012-04-01,20.70229034843734,0.02346273201705421,21.502383515792367,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0507915934656296,1.8284575879862035,67.87641984763998,35.691610821064856,76177778.36309473,86334.48292947862,79121422.368911,186922.96763100955,6728621.053346527,249025065.38336903,3726250605.1066284
88,2012-05-01,1.3666090779922424,0.06100309715233275,28.244346611804552,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.002165709053569196,0.09731753201268492,52.597136960023825,25.94914107471784,5028868.74297251,224469.63320011963,103928969.53004016,7969.832782942849,358117.3603267216,192970602.80991244,3726250605.1066284
89,2012-06-01,0.7189958382078093,0.09385092806821684,29.695627378452404,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.0813238413640281,44.22198860207908,20.786977633491915,2645719.5135153574,345337.9317179145,109268222.83218421,0.0,299265.41691945243,162244243.27272066,3726250605.1066284
90,2012-07-01,10.52450889172615,0.1220061943046655,27.3212299197322,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.018710888187508018,0.19480545595443174,42.319539161354044,19.892357049830053,38726597.5400859,448939.26640023926,100531494.80304338,68854.30034845817,716832.1661996605,155264467.15981045,3726250605.1066284
91,2012-08-01,8.858902502894988,0.0985434714911127,25.065435823091082,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.047695578149112135,0.4128588035952548,40.82642860503912,19.069824949777356,32598729.270649876,362604.8173365921,92231876.92952615,175511.61586915219,1519332.7150312285,149786609.02603498,3726250605.1066284
92,2012-09-01,22.261881548248326,0.04692546403410842,19.84726631205294,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.2983829433174686,1.5355014112246188,45.93465357277431,22.627429231237326,81917780.46426056,172668.96585895724,73030805.11715554,1098006.8851245793,5650648.1006178465,168527707.64453772,3726250605.1066284
93,2012-10-01,25.121069557688617,0.02346273201705421,16.419319695984445,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.5759560900398903,4.062733708101995,51.97830896586738,26.268203415769936,92440850.5012655,86334.48292947862,60417564.86799223,2119467.655916656,14951241.479786567,190701033.4545373,3726250605.1066284
94,2012-11-01,8.80047621513862,0.0,11.16912302395241,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.12174428218339997,0.6646015501945899,51.00688031424276,25.696847501205376,32381881.398401126,0.0,41098534.7561705,447967.4589945314,2445401.761462983,187136356.04224533,3726250605.1066284
95,2012-12-01,55.939161448891205,0.0,9.683315389453258,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.9583488038602277,17.14412702014676,77.10870193813346,43.60582375039224,205842576.14758137,0.0,35631636.05231286,10885917.48685415,63089366.83261467,282894220.53698975,3726250605.1066284
96,2013-01-01,32.20558690531024,0.0,3.8759878905458804,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.690547475095673,17.65288062196765,85.05845255537953,48.12372672453741,118508623.20240577,0.0,14262305.854401221,9900340.891764892,64959971.77709895,312058477.4947262,3726250605.1066284
97,2013-02-01,20.81864676513667,0.0,2.7423788255108663,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.3416875861136568,12.729127854935209,89.025564415841,50.218669165507485,76606877.19192779,0.0,10091267.887729125,4936994.414866526,46840132.25313123,326612113.5287367,3726250605.1066284
98,2013-03-01,27.99352740373836,0.0,10.152661201778033,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.3331297001286764,15.52346294861657,89.9311981064511,50.54380844345686,103009102.6255696,0.0,37358814.0660973,4905471.095493855,57123103.78952995,329934519.8362391,3726250605.1066284
99,2013-04-01,39.82611535876054,0.01716770061108022,14.006413959983352,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.8635592398504046,23.298660041997493,90.53252591030805,51.00207974548587,146548964.06005672,63170.98261628079,51539147.588760406,6857171.774533421,85733371.85854694,332140579.57859755,3726250605.1066284
100,2013-05-01,15.831145591434906,0.044636023141066995,27.47308844378589,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.22737399185838364,1.8862358560724428,76.86659923020711,41.69341465952389,58253997.1210067,164244.5605139517,101091563.55730712,836710.9720307661,6940751.928275026,282006224.6476826,3726250605.1066284
101,2013-06-01,0.0,0.06867080244432087,40.849533636780286,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.08960477219173246,50.2397070795326,24.271171043764852,0.0,252683.93046512315,150311210.69047618,0.0,329733.72204567486,184321339.51114222,3726250605.1066284
102,2013-07-01,30.33662951927629,0.08927204628213399,33.36213983434777,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.5077905599681601,4.0803611710608285,54.64510651176266,27.313671219103068,111634555.32457411,328489.1210279034,122760626.21985361,1868693.9512208567,15016524.91931297,200485765.4977066,3726250605.1066284
103,2013-08-01,15.85422859124569,0.07210434152736472,25.393313150909773,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.06732307319735699,0.6325768373148248,51.01482835603939,25.102100790252454,58338467.73649242,265318.1231642399,93438590.54067278,247752.67657083616,2327915.3387163924,187167057.42300978,3726250605.1066284
104,2013-09-01,83.98937137844071,0.03433540122216044,19.622720150088988,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.4267603516141523,29.253840052320093,82.70317117020902,46.75795325994122,309062134.91852516,126341.96523256158,72204973.95411666,12610068.284290314,107653445.25779107,303419341.82673776,3726250605.1066284
105,2013-10-01,47.960949937281455,0.01716770061108022,15.843992708744157,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.8553442827794897,22.640668189075317,89.21196300016628,50.48499536649572,176482087.6602455,63170.98261628079,58300716.250127785,10506595.208110282,83313538.37241694,327296137.39034575,3726250605.1066284
106,2013-11-01,25.889980720204907,0.0,8.895219110765252,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.0439348541538085,15.210190735710857,89.86556419297953,50.387943263912454,95267868.30257387,0.0,32731460.62806373,3841290.1905684415,55969910.45900175,329693934.93474007,3726250605.1066284
107,2013-12-01,33.880703932953224,0.0,3.9429896280819916,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.8401512770060378,25.752773901000584,91.12879885898441,51.37541703046936,124673336.16692978,0.0,14508849.577410067,10451065.223093329,94765051.17183311,334328327.4946849,3726250605.1066284
108,2014-01-01,24.483892635306923,0.0,5.169380989436203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.264151422773498,17.78825969318277,91.33447885822027,51.40609237897248,90093683.94721977,0.0,19021445.539410513,4651765.1953262845,65455989.741686665,335082973.7919237,3726250605.1066284
109,2014-02-01,27.47113969670514,0.0,14.07244885994179,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.78574362152881,13.109032191962203,90.77758754949443,50.33796577062347,101084706.88813245,0.0,51781699.622179806,2891280.6481089517,48237066.07791961,333040080.4672288,3726250605.1066284
110,2014-03-01,17.567835808023776,0.0,20.15550308599202,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.10452918238215533,3.7102756845503384,84.43752594071557,45.21631874974696,64644326.55913515,0.0,74165480.76682177,384691.2547889603,13652636.046163438,309781202.01160693,3726250605.1066284
111,2014-04-01,26.51876110035221,0.01585734114824426,24.31193676647727,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.16990880178393325,5.97031776901284,80.83639303249943,42.814264491847695,97582246.23503277,58349.40637635941,89459822.3374555,625289.6898661688,21970310.226623002,296570290.49085104,3726250605.1066284
112,2014-05-01,37.81345297660832,0.041229087181730885,37.089168647599955,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.1616034636418624,8.263231470270199,74.36016321953193,39.39638809681503,139143120.99944964,151708.45730063829,136475249.94790524,594697.6468536363,30407972.354760606,272811815.55884665,3726250605.1066284
113,2014-06-01,1.7549146521939873,0.06342936459297704,37.57597616484203,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.09138566427551621,49.94232846011143,24.818044425132204,6456940.9573107,233397.62550543764,138265802.2239427,0.0,336295.8612780736,183231115.23842695,3726250605.1066284
114,2014-07-01,20.86762709032523,0.08245817436346177,41.154052296639,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.051943168832947424,0.28024458562274907,45.18622073839569,22.086656805076878,76787461.9456178,303416.91460127657,151431843.8710868,191146.28775357537,1031306.281702778,165783020.00306338,3726250605.1066284
115,2014-08-01,90.06191566673029,0.0666008290592579,26.470768886377904,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.823728025292496,28.363958090459832,77.59317969453456,44.37972034066065,331408376.49730897,245067.4929326932,97402776.75178626,10391120.708113212,104379204.58598357,284673460.9917797,3726250605.1066284
116,2014-09-01,68.79240102941901,0.03171468229648852,23.39349116841305,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.594842111732001,33.43130952176624,85.900595858131,48.8836351015707,253141715.47548544,116698.81275271882,86079721.03204866,13228313.191797739,123025538.37466541,315149529.9470763,3726250605.1066284
117,2014-10-01,6.747280845212694,0.01585734114824426,17.10194966475146,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.009459862907363755,1.2434766990149793,74.42881464804353,40.36938212015639,24827132.78193161,58349.40637635941,62929615.696668535,34810.022369820384,4575642.785971708,273063011.3662919,3726250605.1066284
118,2014-11-01,18.709650641899373,0.0,10.850574026500086,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.40514877537958977,4.94697831708263,77.15699394326569,42.10582033472361,68846502.01891953,0.0,39926615.069666214,1490882.3763992519,18203599.07525136,283072336.13230455,3726250605.1066284
119,2014-12-01,32.66653700728584,0.0,6.2584579633518445,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.8597698563175529,17.858260178130966,84.76810502006788,47.36209924651928,120204549.17984888,0.0,23029172.170830574,3163817.1773051224,65715119.66746518,310994347.9998918,3726250605.1066284
120,2015-01-01,45.13209245241136,0.0,6.6793648932427905,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.3683849929413032,31.67102445601864,89.07518302549529,49.9837547400878,166075666.8791839,0.0,24577900.818260938,8714991.780989576,116543790.53793967,326794935.447654,3726250605.1066284
121,2015-02-01,8.188954171095052,0.0,12.20681263391285,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.013413550633757479,1.2889568089368872,83.77160836472483,45.41058816214728,30133068.072848525,0.0,44917143.96789015,49361.12475794397,4742835.664209624,307338480.2938252,3726250605.1066284
122,2015-03-01,13.072191211761174,0.0,18.029819530758637,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.25259342676597635,1.6808448859840275,77.09329362998663,40.93692488256097,48102674.89832797,0.0,66343861.6068293,929611.1961422731,6185547.541378,282838674.8225352,3726250605.1066284
123,2015-04-01,39.65563744082302,0.01885923392531188,21.105324535502216,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.0381188132471977,13.666084595984323,81.25790203996637,43.789921514981984,145923442.90383977,69395.22425352847,77660661.77681877,3820264.594621739,50289941.62597155,298117223.5275066,3726250605.1066284
124,2015-05-01,101.25176241008485,0.04903400925789218,27.292311136220672,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,6.708257234297536,53.90211271700946,94.53236809188874,54.272127165794544,372586242.9361787,180427.58693052304,100427054.67207275,24684933.536660243,198352682.7498002,346817786.3617008,3726250605.1066284
125,2015-06-01,30.149397421086462,0.07543693570124752,40.465315368133766,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.399990080663224,7.744328216204748,77.30621645010481,42.48959870627283,110938564.19179842,277580.8970141139,148898138.18503758,1471842.5743307734,28497896.305193614,283619540.4845726,3726250605.1066284
126,2015-07-01,40.596775855860685,0.09806801851578437,39.311280127063945,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.9928018755132798,7.829716382947075,73.30922800297688,40.06237607645206,149384112.09526613,360855.1738610461,144651603.94318795,3653278.1424420234,28812083.110293582,268956479.0056039,3726250605.1066284
127,2015-08-01,20.783905381772186,0.07920878441051202,33.97314387438573,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.48754620622823663,3.457374583910068,65.99787813915215,35.37028651300814,76477474.88649774,291459.94894500636,125009249.520736,1794017.1192689,12721882.652783647,242132941.41441238,3726250605.1066284
128,2015-09-01,23.383685009324175,0.03771846785062376,23.38617326326336,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.7019145463472316,5.250047040374055,66.1468246869887,35.36665839312151,86047119.57778929,138790.44850705695,86053158.39955989,2582928.999503398,19320032.01617692,242680142.4407014,3726250605.1066284
129,2015-10-01,53.86755177184973,0.01885923392531188,15.847843003485721,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.1687034236296756,23.26225306435976,78.7357705349416,43.07902448151196,198222057.0307207,69395.22425352847,58314966.80553736,7980576.762183463,85604168.37125245,288864240.69761974,3726250605.1066284
130,2015-11-01,52.66194442694441,0.0,10.84062529980492,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.097291126878542,28.45202132471703,88.86075065940824,50.247984949048906,193779959.66265655,0.0,39890204.4804637,11396621.825685378,104697010.33872506,326007691.2992163,3726250605.1066284
131,2015-12-01,40.0444523761629,0.0,4.281132276598694,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.818051230662196,30.345825366913097,91.33153769318609,51.499088027972675,147352995.86291867,0.0,15753311.590845538,10369231.607721793,111665458.77887501,335072092.4181128,3726250605.1066284
132,2016-01-01,20.566699697505438,0.0,4.1221317329524245,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.349565175786054,14.918011803465625,91.44474848493822,51.470685881840836,75679745.20704362,0.0,15168289.542499984,4966035.156604843,54894118.45184452,335487502.4964092,3726250605.10621
133,2016-02-01,19.14215892905902,0.0,11.002559401349522,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.36148754523868815,8.723759793098159,90.44160125137766,50.08406390953122,70436352.63032179,0.0,40486205.1421457,1330080.7095075278,32099735.41011349,331807372.24416775,3726250605.10621
134,2016-03-01,39.86196525360003,0.0,20.722551726343372,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.6239180508999358,17.452518173783353,90.44135637718587,50.262580063066366,146681701.5973924,0.0,76252015.89588667,5975693.861116635,64222166.48310219,331806611.00340825,3726250605.10621
135,2016-04-01,62.65606005701754,0.01720552850918148,20.741082602253453,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.1333739778092213,37.56391734811992,91.56050993566195,51.31415533244198,230558627.4312993,63310.3660785316,76320538.17816241,11529994.5246679,138227504.08629832,335912366.0902512,3726250605.10621
136,2016-05-01,56.72111900039147,0.04473437481368295,37.7736800588417,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.1475904637145407,19.951676348754223,88.41462679969052,49.176936224845704,208720632.298863,164606.9543425221,138995378.3460348,7902952.3238755865,73419429.46842822,324371869.85973644,3726250605.10621
137,2016-06-01,5.7572560710715734,0.06882211403672592,48.26268241464214,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.13414744053785838,51.57160400567439,25.119188279040863,21184933.068856906,253241.4643141264,177589744.2032431,0.0,493654.23969225265,189208343.04636934,3726250605.10621
138,2016-07-01,11.523761834560997,0.0894687496273659,42.87587916129236,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00012934587957236262,0.12087611897511233,38.651320215310676,17.34214102219344,42403378.64115286,329213.9086850442,157767934.35500047,476.06474559142896,444821.70117833343,141806943.4306478,3726250605.10621
139,2016-08-01,20.972275425321143,0.07226321749586369,30.90975685154189,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0847793713299133,0.40997120883870103,40.87542917775541,19.05282772686794,77170641.9188817,265903.5292777795,113736921.43161908,311986.3838837841,1508569.31090907,149965308.03087682,3726250605.10621
140,2016-09-01,68.774476329551,0.03441105701836296,25.377946083081927,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.78927264474705,14.972846658258488,67.49737586477289,37.20803569822243,253078386.3883988,126620.7321570632,93382007.89646535,10264436.038288977,55100571.29808179,247636350.13443744,3726250605.10621
141,2016-10-01,33.2103272109669,0.01720552850918148,21.25581648207564,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.5853554743768455,9.629747555165915,69.94726635466671,38.05199273827132,122206138.27072081,63310.3660785316,78214323.8678244,2154076.678174518,35437393.56115755,256623938.75260833,3726250605.10621
142,2016-11-01,31.623624726225657,0.0,12.215750818134323,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.8031276296464352,11.854638416859263,76.66324308238207,42.17391767221543,116366575.5410682,0.0,44950056.30146009,2955404.403619366,43623826.50196397,281261530.1603557,3726250605.10621
143,2016-12-01,19.385006001943598,0.0,7.414499365746017,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4285187924310901,6.519661586468038,81.65475707018078,44.83318862198402,71330637.31874429,0.0,27283032.213727366,1576865.084193604,23991044.038499106,299572777.6086343,3726250605.10621
144,2017-01-01,48.0522369611035,0.0,5.296155035123807,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.363806075918094,30.713299234508252,90.21536362010191,50.81302319217481,176818955.1510582,0.0,19488109.501741912,12377752.08680434,113018394.70800392,330977498.6750375,3726250605.1066284
145,2017-02-01,50.870397728739874,0.0,11.025052499173851,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,5.16277214563857,33.06587338389822,91.68705809617852,51.59068052918611,187190412.6945656,0.0,40568499.25817103,18997333.48195238,121675670.0870817,336376699.38740396,3726250605.1066284
146,2017-03-01,24.19667959521177,0.0,20.021502808839056,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.8409612175152688,10.238873696718294,84.8004052433173,45.98499628489051,89040344.43032283,0.0,73672285.09430079,3094745.15880414,37678864.84855045,311113413.09385395,3726250605.1066284
147,2017-04-01,5.278457006954483,0.016357412760736215,25.75278059076228,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00456242801415582,0.172099291456401,65.03533421138575,32.966506859292096,19423562.454399504,60189.61797492903,94761985.17602593,16789.888949366636,633311.2521934799,238602664.94858053,3726250605.1066284
148,2017-05-01,27.906294040193135,0.04252927191123842,30.49711654283609,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.11804455063526649,0.7059857504936755,63.42358991742873,32.27741858015588,102685626.46333246,156493.00207365822,112218852.64030237,434398.3571967767,2598010.6892458773,232689527.05768368,3726250605.1066284
149,2017-06-01,1.1260886514701656,0.06542965104294486,40.44998347741733,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.000738097546072191,0.1137011218887546,43.931188094522554,20.409053882379812,4143456.626283474,240758.47189971613,148841196.51909357,2716.1637270446404,418419.6496413983,161177435.42633888,3726250605.1066284
150,2017-07-01,45.49711836537124,0.08505854382247684,34.961729434714464,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4062776227138343,4.248124017875342,56.28071508938011,29.41143735874468,167416925.61079946,312986.00414731645,128646186.26463687,1495082.068945976,15632984.65883903,206485011.91145745,3726250605.1066284
151,2017-08-01,13.51420580624181,0.06870113545898973,29.375441046359136,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.20193217312753295,1.2131251875902096,50.96829971588888,25.260190906252053,49729060.65084186,252796.40235316273,108090921.47784305,743100.8613128589,4464391.544429385,186995651.4265961,3726250605.1066284
152,2017-09-01,52.209631163518296,0.03271482552147243,21.537451897965028,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.9081573615468297,15.432196485206857,65.0416515788162,35.402755150931505,192120599.86545104,120379.23594985806,79250222.88816854,7021881.30599133,56790612.65264837,238626630.1116037,3726250605.1066284
153,2017-10-01,32.02991441218879,0.016357412760736215,16.535494771402057,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6710738012467282,8.684720888096933,71.27880975933434,39.66467160446563,117860224.01830779,60189.61797492903,60845151.81626181,2469408.9753631684,31958036.404688887,261508030.22540852,3726250605.1066284
154,2017-11-01,2.5164768865492135,0.0,12.807947895236152,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.047986164974110845,0.45262065709165755,63.37895162453107,33.60621659078372,9259702.943309827,0.0,47128918.57538183,176584.41160260356,1665439.3507672711,232525987.83842167,3726250605.1066284
155,2017-12-01,4.4372454782906114,0.0,9.588071761307305,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0005482117336534422,0.15817212618154464,60.403189387232594,31.447977221341223,16328064.916945966,0.0,35280993.3044877,2017.6027749051427,582048.6951901729,221609083.37676823,3726250605.1066284
156,2018-01-01,12.553333888325621,0.0,7.3295167944057695,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.19630303648939976,1.174519806412979,64.54928754457788,33.83685019852615,46192095.29605884,0.0,26970117.83179392,722377.4886764889,4322079.374589327,236819337.0491276,3726250605.10621
157,2018-02-01,25.886750332603395,0.0,10.68764643805097,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6634721696627179,6.39589978084025,72.81379444701037,39.11018808573698,95254786.9452491,0.0,39326960.51403322,2441519.251099739,23535646.324376203,267137940.52484006,3726250605.10621
158,2018-03-01,36.45481435871523,0.0,16.583304729722514,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.5128225702713103,14.009822741962232,77.39702200494055,42.583740901368756,134143456.45772964,0.0,61020990.62922672,5566885.298231637,51553683.48974248,283951706.5620768,3726250605.10621
159,2018-04-01,18.68686251160692,0.02279958681281226,20.70160855336793,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4626372571654571,4.03285553656526,73.06174784302263,39.50862245244946,68762415.03045154,83894.90723760033,76174995.37573217,1702429.1397868267,14840154.765628587,268047673.37150562,3726250605.10621
160,2018-05-01,8.005252778209481,0.05927892996664026,31.0341367217064,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.06924037965549766,0.34848581259147987,59.4234803880644,30.131156698650106,29456399.849536348,218126.77446875864,114194357.72004421,254795.87998907978,1282291.731876732,218013925.50942916,3726250605.10621
161,2018-06-01,2.3551684855228747,0.09119834725124903,40.63562055622469,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.08930148539911538,45.56013798030242,21.375441190724636,8666428.620626517,335579.6289504013,149523412.39196014,0.0,328626.3120092217,167153544.3265703,3726250605.10621
162,2018-07-01,0.5698824915850921,0.11855785993328052,34.454663099210094,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00020765095819878462,0.0830978021138448,37.47796549908964,16.441900437221726,2097279.3675074386,436253.5489375173,126780391.93886422,764.2055748704332,305798.7089411576,137501673.8641231,3726250605.10621
163,2018-08-01,23.550137311311513,0.09575827284103278,29.45480274168272,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.13649363680842386,0.5892054116600088,40.87639681663489,18.87628392278065,86657899.38069883,352358.6406712028,108383096.32227881,502283.1455157713,2168307.8351865653,149969978.84348458,3726250605.10621
164,2018-09-01,0.04538359477402195,0.04559917362562452,25.5862436174862,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.07209688133869027,35.63387147703967,15.573840222693766,166969.47694821746,167789.81447520066,94148071.96687815,0.0,265315.33986377734,130736046.70043416,3726250605.10621
165,2018-10-01,80.94623536885112,0.02279958681281226,11.285217085416406,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.0098078088151534,18.28310863973723,83.96400829073235,47.41549565528653,297864012.08449185,83894.90723760033,41525740.15300519,11075545.85658457,67281476.47334269,308044108.06490624,3726250605.10621
