,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
10,2005-11-01,9.531718795838708,0,1.4801875517146275,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.40802705013174106,8.364528845558521,80.19422650486136,44.61568860500098,35538071.883970745,0,5434613.078980393,1521312.2326739046,31186156.001281746,294441060.1206768,3726250605.1066284
11,2005-12-01,8.609381784387558,0,0.46995954766939424,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1212703158759339,7.700142046797977,80.35215621078922,44.55991217339327,32097969.379984424,0,1725444.3294431372,452125.1673665053,28708244.122004643,295020971.18253905,3726250605.1066284
12,2006-01-01,7.192134960597888,0,1.1196791394686036,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17822437084616705,6.220838973466813,80.17457803227333,44.39697175069814,26814178.037278064,0,4111137.1400313727,664455.2536936013,23193116.616027713,294368908.9659981,3726250605.1066284
13,2006-02-01,2.364468372754534,0,0.18881584995862835,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.042227992625712696,2.0751425109198145,80.2289261824898,44.422574978191975,8815423.320348987,0,693246.6952078432,157440.17084729584,7736804.346354145,294568429.13282734,3726250605.1066284
14,2006-03-01,32.74619270734063,0,2.639767399099017,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4228425068966988,27.239307837021723,81.13510619416633,45.36486346954261,122089058.20154849,0,9692410.076313725,5304940.326954203,101557887.89699343,297895237.7193389,3726250605.1066284
15,2006-04-01,14.99472952044538,0,2.5231911372621134,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8241160493914493,12.404165465946292,80.5892428113348,44.91355182368846,55906051.21031724,0,9264182.963262744,3072649.8882990764,46247510.086428545,295891213.1433657,3726250605.1066284
16,2006-05-01,5.499702883637786,0,3.5735956605681727,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.27880460912914684,4.667064087048287,79.92968433738447,44.31981438338828,20505024.6140443,0,13120867.631019609,1039495.0183437935,17400612.744012598,293469810.8548551,3726250605.1066284
17,2006-06-01,6.4793414852545075,0,6.447343017376116,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.46962448421529085,5.210872152264414,79.66923958463347,44.110499923674425,24157778.965770997,0,23671994.717207845,1750974.2554895817,19428351.360601425,292513581.27004445,3726250605.1066284
18,2006-07-01,24.450196729026697,0,7.257929576169902,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.9001747359349394,20.445123348818594,79.87050899030244,44.4140704459867,91158572.48242345,0,26648116.60956078,3356228.608302238,76226574.95203099,293252482.70802325,3726250605.1066284
19,2006-08-01,30.494426754056015,0,7.132228555667925,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6486244764305968,26.65904719033593,79.60209164075414,44.212984743119726,113692850.471007,0,26186728.520376474,2418317.01031705,99393775.18957561,292266989.46961284,3726250605.1066284
20,2006-09-01,30.311073893985633,0,5.518479360117681,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.5210993663987356,25.018958707244373,79.5748917684588,44.52177906719117,113009838.05467977,0,20261766.14322353,5671274.06712035,93279328.98584448,292167005.63144326,3726250605.1066284
21,2006-10-01,89.57279861998934,0,5.159878643008183,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,5.463317763092932,64.27166186883554,92.88263916830591,52.81507463508649,333958815.9195833,0,18945345.551584315,20368880.08257639,239629704.95342368,341025894.29199266,3726250605.1066284
22,2006-11-01,7.183643928840971,0,0.968488553829181,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.13627630271562477,15.501224531647773,83.10823664480628,46.370211885220954,26782512.321339518,0,3555842.174062745,508082.1574184646,57792193.69278125,305139996.89699006,3726250605.1066284
23,2006-12-01,5.978699283656705,0,0.36685207318194357,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.18335321656572495,5.408715705219183,83.01309670618481,46.01245354700407,22290748.188917316,0,1347011.1324470588,683607.6440524163,20165585.164082892,304790755.1169458,3726250605.1066284
24,2007-01-01,17.851582459642444,0,0.27946584536177255,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6889799762589469,15.411888183745532,84.15676427384174,46.643479575427925,66557187.25884368,0,1026103.2182823529,2568826.46846681,57461203.67471047,308989944.0694309,3726250605.1066284
25,2007-02-01,6.554348806913045,0,0.438241242989795,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1619928409968007,5.791092411589062,84.13716360446753,46.63287167336233,24436604.448779006,0,1609063.5741098034,603981.0495356756,21591018.764205545,308917986.733758,3726250605.1066284
26,2007-03-01,14.053587544865547,0,1.584743035763538,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4280968493471042,12.063391576764221,83.85998267240137,46.53920107504659,52395604.972897135,0,5818466.164470589,1596060.0272368202,44975889.32044654,307900144.7343078,3726250605.1066284
27,2007-04-01,11.230602492422944,0,3.231198859979774,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3677690757814704,9.62428827700715,81.82788699328195,45.38763053322785,41871811.85395383,0,11863821.451992158,1371211.2137146802,35882962.25050666,300439041.3202578,3726250605.1066284
28,2007-05-01,24.60044153277725,0,7.2634458030707005,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2679333606405718,20.31986251996098,80.27722122477358,44.67104838898214,91719021.45319037,0,26668871.759458825,4727378.933400493,75759725.05684854,294745744.2238631,3726250605.1066284
29,2007-06-01,3.509584109540819,0,7.731911372621129,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.08866236834503288,3.132722762869074,79.87514606365045,44.25511895193488,13084511.366755456,0,28388644.413505886,330549.96690880065,11679540.494457379,293269597.36505336,3726250605.1066284
30,2007-07-01,19.826109577527777,0,8.104693389721435,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4068677377851415,17.20710685534831,79.87263828547616,44.310667703763805,73917924.1574137,0,29757179.90138823,1516936.1841967504,64153828.11611716,293260380.8528781,3726250605.1066284
31,2007-08-01,30.1531369629311,0,7.8534982072262585,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1980447380023909,25.49557365335252,80.08185378370293,44.709522647846725,112421311.09434098,0,28835181.495427452,4466731.50798926,95056786.76671228,294028402.1210976,3726250605.1066284
32,2007-09-01,51.358867492334696,0,6.9148202629401485,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.937625673346683,42.220998054469945,80.79039250822017,45.611137092101025,191482778.6508242,0,25388753.19799216,10952278.371932797,157414786.52767769,296629562.4019542,3726250605.1066284
33,2007-10-01,20.862204340218508,0,3.349751769789464,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.9492191753408082,17.877763441585618,80.39915673691594,45.15561988699853,77781415.01586272,0,12298881.528549021,3539098.3418943505,66654426.341513485,295193297.35758203,3726250605.1066284
34,2007-11-01,8.626042432914188,0,0.7465753424657535,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4834123653106398,7.379342825519618,80.44922262158437,44.77041025146515,32161228.727038234,0,2741028.764227451,1802366.1948188692,27512947.57311358,295377361.45057267,3726250605.1066284
35,2007-12-01,54.88762146158788,0,0.9598924335754347,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.325377317946266,45.01068339132382,85.21481251985485,47.844876651853724,204640087.13417,0,3524323.6737254905,12398347.904064568,167815769.10292205,312874702.85720026,3726250605.1066284
36,2008-01-01,23.224348952744332,0,0.0,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1501514664450814,20.43707997409924,86.54925851145771,48.27518007343796,86587220.84131156,0,0.0,4288128.373549123,76195546.57227264,317774269.26307654,3726250605.1066284
37,2008-02-01,25.3770310967723,0,0.060839385860071725,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.9941853956914993,23.068734883329604,87.43261166439225,48.717150947282164,94613850.31639832,0,223397.54193725492,3706663.840425071,86007789.47547624,321017785.386825,3726250605.1066284
38,2008-03-01,14.89130462286249,0,1.0574147283258255,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1199646260430065,12.790362532313797,87.03955132343096,48.35544708056155,55517373.775469705,0,3882506.298078431,4175357.2161109713,47684853.11449083,319574506.5604037,3726250605.1066284
39,2008-04-01,21.388361821855355,0,2.6636480647237293,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8992243030676426,18.136536024654454,86.3109959874692,47.89091109591257,79743281.06785227,0,9780062.77339608,3352709.305839898,67619242.27410796,316899632.61680984,3726250605.1066284
40,2008-05-01,16.687705905205608,0,4.749586282982441,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6493428086553731,14.151242685780414,83.19192140862661,46.19927416972751,62216599.60874885,0,17438783.32604706,2420959.9630192746,52760182.710823625,305447371.45345104,3726250605.1066284
41,2008-06-01,24.822718836189406,0,8.905304771536269,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.374133922514811,20.52947586277977,80.7261696884684,45.04014624666081,92549328.8603594,0,32697344.815027457,5123396.106611874,76542394.60747811,296393932.9458519,3726250605.1066284
42,2008-07-01,9.753218166835628,0,9.065344304495724,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1925542220628857,8.643437749029156,80.24579307945382,44.4424265360965,36362780.8894387,0,33284631.170847066,717911.1851919646,32225280.843305983,294630297.03681654,3726250605.1066284
43,2008-08-01,22.832770698336127,0,8.109818883883424,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8569941519943959,19.39071270831883,80.45419431037254,44.67439653531787,85127855.44851379,0,29776495.444180395,3195217.1328011006,72294921.37930313,295395387.76449436,3726250605.1066284
44,2008-09-01,28.469027945119382,0,6.436816217707088,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4106483600829547,23.881489669642704,80.5156631485985,44.898338530252836,106142880.95952463,0,23633687.268980395,5259412.819295861,89039401.67436746,295621060.7610057,3726250605.1066284
45,2008-10-01,18.86065574174946,0,2.8474533419141315,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7634439234421209,16.093436610755433,80.41289677643542,44.699047029487936,70319123.80474912,0,10454814.35705098,2846461.369961813,60002093.906226374,295243805.87689394,3726250605.1066284
46,2008-11-01,16.945635286220448,0,1.660545187092029,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6381560415224983,14.361151327240169,80.49293169710175,44.69593712698748,63179037.924904354,0,6096876.130101962,2379298.6443095934,53543429.09304324,295537684.9842077,3726250605.1066284
47,2008-12-01,27.77005829933418,0,0.3371793693113911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2414729149030894,23.29215239993837,83.10640505072938,46.14597884977381,103536902.11438306,0,1238012.2780941175,4628775.717254353,86841754.36357147,305133258.7927118,3726250605.1066284
48,2009-01-01,18.894464967779264,0,0.11110600349361038,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3180649412749885,17.194113876237243,84.09104881473954,46.51020200953209,70444230.59707595,0,407946.5971450981,1185855.7183543995,64105083.36946305,308748321.24484,3726250605.1066284
49,2009-02-01,6.687620316737588,0,0.7076629585363613,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.29605706999992165,5.750526140610185,83.9166612538776,46.22426488479785,24933130.797581002,0,2598236.1682274505,1103847.3443476341,21439307.553146426,308108099.26138026,3726250605.1066284
50,2009-03-01,5.096554408254475,0,1.5277190401765197,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.2717345326363955,4.1806468225441575,83.01940813012196,45.6324819843449,19001680.40128902,0,5609162.2639137255,1013109.1838755112,15586915.256443508,304813771.1732286,3726250605.1066284
51,2009-04-01,33.145893526907,0,5.54902546658086,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.6039624590768693,27.084760942473732,81.85202954844077,45.41976261897083,123581189.31882164,0,20373920.292070594,5980284.444886202,100983174.23305112,300527500.10955817,3726250605.1066284
52,2009-05-01,33.73033336404749,0,6.504045233060587,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.6173234831300773,27.94197504425999,80.55862172169273,44.95939187625312,125758665.68010254,0,23879977.916031376,6029989.152656371,104178043.04872432,295778525.38110805,3726250605.1066284
53,2009-06-01,35.196067136089106,0,8.689919095338789,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.1343703347844802,28.5325204105317,79.7451771987158,44.65053489022011,131224172.85951948,0,31905795.70283137,7957734.275162671,106380281.42319965,292792042.5475976,3726250605.1066284
54,2009-07-01,16.27918590666319,0,8.28178725751586,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5625900489962565,13.778127646232642,79.40370203168945,44.12263084244413,60694763.53259143,0,30407427.977505885,2097624.869305427,51369840.50229241,291538399.5933737,3726250605.1066284
55,2009-08-01,7.012211093456836,0,6.4988737703410875,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.39155008603727987,5.8541035261038115,79.08395544228252,43.71711334890286,26144221.163737584,0,23861348.90115294,1459882.6445053776,21826218.71644895,290364502.934484,3726250605.1066284
56,2009-09-01,27.86213883584169,0,4.968580490944196,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2532165800396122,23.091003386515784,79.35287980155522,44.072572111721854,103879215.61669633,0,18242719.858549017,4672496.677281059,86091145.29330802,291351810.3509585,3726250605.1066284
57,2009-10-01,22.535608960877727,0,2.864829456651651,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.9884111787552207,18.814801383416594,79.50898007451283,44.277305446708645,84020684.9076191,0,10518464.529294118,3685164.7460590317,70148535.96999243,291924915.0902079,3726250605.1066284
58,2009-11-01,10.399955156322433,0,1.5233750114921394,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.467711335289299,8.692695817983797,79.3657691463053,44.0237156566781,38773995.38757421,0,5593228.9553960785,1743810.2541596158,32408848.84911167,291399144.6217673,3726250605.1066284
59,2009-12-01,33.45290468012326,0,0.8926174496644296,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.5615160464456217,27.457795168839272,82.49702288518019,45.90761270349991,124724207.69991547,0,3277378.319960784,5822024.467632877,102372515.73870662,302895715.8540771,3726250605.1066284
60,2010-01-01,12.465373147273999,0,0.08791486623149766,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6026404206773858,10.334850251087605,83.78474504803968,46.44261462953836,46475325.15101086,0,322771.848,2246936.5376493037,38531957.80903422,307623770.25132954,3726250605.1066284
61,2010-02-01,11.854381329996993,0,0.2489427231773467,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.42295290819461595,10.463263470421717,84.41930737740068,46.59408121401105,44196762.68784132,0,914040.6049411765,1576953.2071042722,39010078.437502146,309953724.9163054,3726250605.1066284
62,2010-03-01,22.679574680680904,0,2.4116714167509428,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4740771436288503,18.97190885041962,84.80996900885815,46.9203144771813,84555824.92372012,0,8854961.199278433,1767512.5263206302,70732407.65280654,311388044.1226879,3726250605.1066284
63,2010-04-01,31.367741531091475,0,7.7037326468695415,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1987305474018048,22.79838213055935,84.02353766127119,46.657228274508,116949682.2903237,0,28285760.706462745,4469330.688492143,84999880.93573546,308500207.49439645,3726250605.1066284
64,2010-05-01,20.244048060065776,0,9.64613404431369,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8980607641210439,14.341051798165823,79.42730570307566,44.12115709360384,75477129.32339403,0,35417128.02160784,3348323.7275510724,53468576.7756902,291624549.362705,3726250605.1066284
65,2010-06-01,21.67212382525463,0,17.357842235910642,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1465808244810627,14.73175884543013,74.20289162060676,41.274727967718604,80801939.19396698,0,63730857.43528628,4274930.793534884,54925491.26293509,272443062.65873134,3726250605.1066284
66,2010-07-01,19.126886940022,0,17.079824400110326,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6375416405933138,13.407489304355156,73.10547229865867,40.49208366029328,71311493.57646301,0,62709735.11397646,2376983.865299124,49987893.6722304,268413495.07956165,3726250605.1066284
67,2010-08-01,31.693255557181818,0,17.54635929024547,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3121874302153846,21.526996162680867,73.17214990532753,40.617669366321095,118163434.7910132,0,64422854.651066676,4892347.92700743,80260307.3671491,268658268.05915874,3726250605.1066284
68,2010-09-01,8.702408001894536,0,10.81853911924244,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.24609488163222898,6.160289981601128,72.76207579042809,40.182700019747486,32445327.97854529,0,39721047.6766902,917513.2235262822,22967546.330458894,267152718.689356,3726250605.1066284
69,2010-10-01,37.239202227413855,0,10.310011951824952,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.5656882352490917,25.588793711208833,73.3998001731913,40.751251189648805,138842199.30895975,0,37854719.05523137,5837531.817110963,95405086.123717,269494138.2207755,3726250605.1066284
70,2010-11-01,28.623620346335297,0,5.272432656063254,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3264264716835046,19.86568784466567,75.33028756390411,41.979133601929774,106717010.01045366,0,19358202.609043136,4945224.193483422,74065292.14872842,276581701.1545293,3726250605.1066284
71,2010-12-01,59.118502905758014,0,1.2106049462167878,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.7378541808669783,42.37280807435221,86.26568867117243,48.29281894364291,220414191.68575653,0,4445207.833521569,13935726.99987077,157981063.74183795,316731748.7200203,3726250605.1066284
72,2011-01-01,8.105162681995798,0,0.19345867426680152,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4897585426351238,7.459740312801721,86.15905347396266,47.47482616667313,30218778.248018265,0,710316.9451294118,1826011.656717935,27811729.03294218,316340936.80349445,3726250605.1066284
73,2011-02-01,9.365928163813772,0,0.32253838374551813,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6271651169799911,7.882302187557834,86.58837828010655,47.451678309245146,34919329.441872165,0,1184232.6627058822,2338264.761598188,29387525.304689843,317917664.2901367,3726250605.1066284
74,2011-03-01,11.451051520361533,0,2.3179645122736052,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5938763189168736,8.976342469573254,85.98079198255368,47.14473639837535,42692929.34319635,0,8510607.56729412,2214137.3659698903,33466468.47742897,315686894.58011156,3726250605.1066284
75,2011-04-01,24.285460144301318,0,6.1571435138365365,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2496224590430975,18.145201665363793,84.20057235653363,46.389069109924556,90543831.66230528,0,22605828.342211764,4659055.052459157,67651353.355273,309151102.5286528,3726250605.1066284
76,2011-05-01,49.98578946089126,0,9.916727958076677,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.652671890054811,37.82535257050205,82.81733296088545,45.910083334435456,186366791.49016425,0,36409262.965874515,13618628.358985173,141029033.16435173,304072921.5940607,3726250605.1066284
77,2011-06-01,28.517319377854722,0,14.686724280592077,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4084923314147537,22.316829230913527,79.27519144472592,43.896098932913695,106323493.92494442,0,53921854.009576485,5251460.8973543625,83206284.73445037,291068716.3511805,3726250605.1066284
78,2011-07-01,62.74104371011344,0,19.59196009929209,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.3792714548570286,47.436485621557345,80.96946273039147,45.14046109718772,233925056.53092688,0,71931420.3110745,12599313.769985192,176864493.09493786,297290114.0947028,3726250605.1066284
79,2011-08-01,16.34822555465737,0,14.521674174864394,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5707088718737179,14.375726188942373,79.29274168924701,43.759760398348085,60951604.657879286,0,53315871.73968628,2127813.3938238216,53598398.05445812,291133552.73305255,3726250605.1066284
80,2011-09-01,22.13219432827999,0,9.60529098096902,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.031225822255023,17.24235749878751,79.27918108461465,43.70869713338084,82515991.57599264,0,35265613.5841647,3844779.4774890356,64285671.25720143,291083830.4750077,3726250605.1066284
81,2011-10-01,40.26346884818687,0,6.035533694952653,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.4542156805061897,30.908871512841788,80.05176169995046,44.21569748038809,150117689.13393924,0,22159412.50466667,9150402.137040092,115241103.14525864,293920485.93912345,3726250605.1066284
82,2011-11-01,19.78161942822366,0,3.0120437620667464,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5866870581293958,15.104193843768547,81.10526595572213,44.71937385088024,73751497.56842828,0,11058600.20031373,2187346.2668836345,56313385.69395985,297788249.7687895,3726250605.1066284
83,2011-12-01,12.930460422095056,0,0.43392019858416847,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6238058382964385,10.359962294411597,82.44076799577788,45.19118250213874,48209654.04810999,0,1593097.2381176471,2325839.9862582074,38626046.15078833,302691677.33460325,3726250605.1066284
84,2012-01-01,8.47476730284753,0,0.23981796451227366,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1347865728729753,6.101825885039802,84.30565467696164,45.927915373441685,31595766.376226027,0,880532.2023686274,502527.78758380725,22749164.54296092,309538277.30268747,3726250605.1066284
85,2012-02-01,28.876026758445168,0,0.9247954399190956,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3616403543594047,23.04601108262939,87.44904346152019,47.872918252038,107660436.63625044,0,3395431.5767764705,5076757.348666956,85924693.53252329,321079124.94009036,3726250605.1066284
86,2012-03-01,2.6191790577905714,0,0.8690585639422637,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.029107439977642712,2.3876829418224164,86.73164792941327,47.249582078630915,9765462.977311904,0,3190610.634235294,108536.08628207198,8902318.27923877,318445431.4128351,3726250605.1066284
