,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
10,2005-11-01,10.605895398208887,0.0,12.228677873596906,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.5403508957028034e-05,1.0016713181424344,30.828062984714443,19.226546013755797,39026485.23275794,0.0,44999467.37413261,56.670242782405545,3685365.823132994,113096438.94942471,3726250605.10621
11,2005-12-01,7.003834996882922,0.0,8.748545479741178,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.29049471167516655,30.180977096835093,18.41806140913602,25771421.39148764,0.0,32192833.88489529,0.0,1068805.4878557767,110721882.59633689,3726250605.10621
12,2006-01-01,6.573455403748718,0.0,9.798207033290318,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.17906432762213473,28.566285749882333,17.097848955220144,24188042.379031546,0.0,36055095.09363143,0.0,658844.832426,104797901.5702281,3726250605.1066284
13,2006-02-01,1.7897243209579348,0.0,13.981829422988772,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.004440386665822311,20.29557461287951,11.217047178893095,6585632.943821786,0.0,51449501.61225734,0.0,16338.736358819791,74455879.89452069,3726250605.1066284
14,2006-03-01,36.060200369937185,0.0,26.96050782957222,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.9183049752721514,30.50223206761031,17.780191716040576,132691719.10464074,0.0,99208377.90700173,0.0,3378863.433861916,111900675.20346436,3726250605.1066284
15,2006-04-01,17.00131042320539,0.0330683072206019,64.56831608233564,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.015052857393186143,7.417375159864629,3.648293343262483,62560252.48165181,121675.77965360477,237591750.70335335,0.0,55396.840740607484,27212171.83698215,3726250605.1066284
16,2006-05-01,7.079324836116947,0.08597759763305929,41.831961070663304,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0009897809090650266,0.025246434650849397,5.507920260040566,2.5241991947785163,26050598.763382524,316357.0229032353,153926677.253363,3641.57488900705,92907.46107643965,20207358.935834743,3726250605.1066284
17,2006-06-01,6.173164625283636,0.1322732288824076,40.8371949984543,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.009060526008344099,0.049421826071578696,5.69724574437131,2.519915150368725,22715471.523392487,486703.1186144191,150266506.1368075,33335.23984044986,181853.68825914263,20901794.641690515,3726250605.1066284
18,2006-07-01,30.94448155534413,0.17195519526611858,58.316045026702554,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.02379934983249297,0.10355243645000052,6.226408006136067,2.9051346088240395,113866706.66264454,632714.0458064706,214584680.92514065,87568.18128859092,381051.7976839673,22843229.75323955,3726250605.1066284
19,2006-08-01,13.205173179900214,0.13888689395876527,68.5424310581914,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.012228151746104147,0.056591085020174826,3.604656731319235,1.4809168920626439,48590554.96271518,511038.2879101465,252214872.18862128,44991.47600250723,208224.66914267887,13224583.967654109,3726250605.1066284
20,2006-09-01,36.40507027512871,0.0661366144412038,31.63712144631221,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.003852518306399666,0.20177978396218516,12.136216500580527,7.0349027363829855,133960516.24974029,243351.55930720954,116415188.65027353,14174.32517598933,742419.1710385794,44524635.76410904,3726250605.1066284
21,2006-10-01,124.06323360369089,0.0330683072206019,25.98329620193793,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.2790856204656844,28.10600167427169,78.72309198296088,47.515293166478244,456520632.21597135,121675.77965360477,95612677.16500607,12064225.998820893,103422901.19678062,288813175.57356817,3726250605.1066284
22,2006-11-01,5.574360462496013,0.0,19.378714649667934,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.8112331926298229,64.098414084444,36.80440699937299,20511544.290159635,0.0,71309291.551937,0.0,2984822.6111508883,235158609.87970355,3726250605.1066284
23,2006-12-01,5.954171643257925,0.0,5.706411828037216,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.6163123085103037,63.725581983442524,36.641083590079866,21909836.920321517,0.0,20998938.948051035,0.0,2267647.429256426,233790237.34171292,3726250605.1066284
24,2007-01-01,17.3296514733656,0.0,2.8203451620812054,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004281356705337929,5.527340755909009,72.66885184579509,42.222380121733494,63768658.699579805,0.0,10378132.58015043,15752.70551039098,20338232.88882198,266601442.08351654,3726250605.1066284
25,2007-02-01,10.658970604080679,0.0,15.849470744368979,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0025112137067414965,0.9705067934386277,66.5385663625991,37.58664569452907,39221869.54942574,0.0,58322670.53674175,9240.225578969335,3570894.8030839083,244110467.72777563,3726250605.1066284
26,2007-03-01,14.656578144196457,0.0,33.02372003283194,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.008259637094090574,0.34291060493689346,48.430394872323646,25.91230750967971,53931320.44192753,0.0,121518494.06762528,30391.41177060293,1261704.7439035433,177676172.82170546,3726250605.1066284
27,2007-04-01,13.055538071181667,0.0330683072206019,51.38662097195419,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0004285681491470859,0.03026413928933332,24.270595840658796,11.123760449284367,48040439.86432667,121675.77965360477,189089285.10737956,1576.9539963821696,111360.95945169163,89040660.2671954,3726250605.1066284
28,2007-05-01,19.66321779354742,0.08597759763305929,79.2351547259915,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.0691508909548657,13.795667186270565,5.752170125683283,72356080.59939025,316357.0229032353,291560961.11864996,0.0,254493.83519068995,50613260.757035494,3726250605.1066284
29,2007-06-01,3.106135295173929,0.1322732288824076,59.93940049674339,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.006796092935211218,0.04925663713010256,8.240574505116152,3.259643648285959,11429141.70392137,486703.1186144191,220557242.80608082,25003.999521067206,181243.16386634388,30233158.008333344,3726250605.1066284
30,2007-07-01,3.978907949706477,0.17195519526611858,54.478593128737515,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.011730963571809963,0.0588765101855664,5.8174736981943544,2.2060892134187555,14640956.362740433,632714.0458064706,200462273.2283358,43160.24079239242,216635.2708325517,21343223.263278913,3726250605.1066284
31,2007-08-01,23.315322514961775,0.13888689395876527,63.74450224387329,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.009033762947322289,0.051065044488624124,4.450433169309814,1.6323680109615915,85794104.04286782,511038.2879101465,234561784.73003444,33236.77391725677,187894.44669255812,16327619.927400352,3726250605.1066284
32,2007-09-01,41.716080843141256,0.0661366144412038,43.677908774024374,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00428153896756604,0.29596786152719096,11.071269951172656,6.3268727176973,153503114.9265362,243351.55930720954,160723110.82351527,15753.054148909965,1088918.593995136,40617308.808203086,3726250605.1066284
33,2007-10-01,10.315174159786704,0.0330683072206019,27.55122320410184,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.05728694282077399,6.824397977057371,3.213654688027435,37957313.895619705,121675.77965360477,101382647.63807166,0.0,210784.17123413077,25036645.379245337,3726250605.1066284
34,2007-11-01,8.34235683395788,0.0,13.153042820138344,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.009666982764558598,6.648334996831768,3.1140615827377207,30698032.15143732,0.0,48400332.93392505,0.0,35568.79289804274,24390686.386101358,3726250605.1066284
35,2007-12-01,50.948878410335865,0.0,3.6338958117917937,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.17736973139152282,1.9031453884712466,51.87100549358802,32.467680494688864,187478462.92022502,0.0,13371877.580603164,652574.6497447819,7002659.528546583,190299406.8798685,3726250605.1066284
36,2008-01-01,23.194953262753952,0.0,1.3626770847768372,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.22706629678757398,7.824281479939371,65.64176326396363,39.78910584866597,85349938.91784854,0.0,5014305.459037995,835420.447869497,28790076.54115382,240820105.70504794,3726250605.1066284
37,2008-02-01,25.518419983609043,0.0,15.170434170832834,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.029893474772084185,8.843781926324565,67.13839619798057,39.49638137349982,93900527.75176148,0.0,55822823.49087046,109985.08598638044,32541581.83775561,246311843.89693645,3726250605.1066284
38,2008-03-01,16.54309066179614,0.0,52.73720459221196,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.013619640419605068,0.3851281811970047,34.57059716836418,17.409438425892986,60872340.00002996,0.0,194061277.95628673,50113.11210146239,1417009.0024015317,126826988.74624112,3726250605.1066284
39,2008-04-01,23.784959003259537,0.0330683072206019,81.73026297555721,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.002293252566317511,0.02188092973325069,12.522954900087084,5.1510297300315715,87522334.796814,121675.77965360477,300745676.7631224,8437.75784119395,80509.07128802792,45942293.382663175,3726250605.1066284
40,2008-05-01,16.53420569243279,0.08597759763305929,50.32467194678657,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0017671367123609355,0.057092260032361224,9.965392348172704,4.028194028825207,60839684.43456328,316357.0229032353,185180744.3093728,6501.836835416149,210070.58840332224,36559031.41619114,3726250605.1066284
41,2008-06-01,23.32618284637435,0.1322732288824076,44.21121403673337,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.007595705453395897,0.10528564015844823,12.086825716306754,5.843461211793164,85834953.93611811,486703.1186144191,162679901.02650252,27945.912059982133,387396.7620498083,44344354.364939936,3726250605.1066284
42,2008-07-01,0.49951246056397675,0.17195519526611858,45.063593821620024,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.01203796381698377,0.06060385278121001,8.072150387006637,3.319985319526963,1838243.857503351,632714.0458064706,165817201.89556524,44289.747710039475,222991.84584768422,29615011.789845373,3726250605.1066284
43,2008-08-01,21.005674322605355,0.13888689395876527,33.22717485156322,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.03292921327001058,0.07684530415943251,9.644714985332454,4.4453441746425,77294648.51318257,511038.2879101465,122265721.82736553,121165.53768628702,282754.6032617161,35384100.79956409,3726250605.1066284
44,2008-09-01,33.767091345753585,0.0661366144412038,22.818935945677993,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.015403298393732643,0.6079250705295405,21.796522609155286,12.498291087369507,124253821.76235138,243351.55930720954,83969152.06326745,56677.13846773583,2236773.788102125,79964598.13278326,3726250605.1066284
45,2008-10-01,15.143854917861477,0.0330683072206019,21.8089808231444,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.002290048918767938,0.18890064227314407,18.700537717431565,10.062432096168855,55725525.94481072,121675.77965360477,80252587.0513676,8426.3318293369,695022.8375308767,68605899.53045338,3726250605.1066284
46,2008-11-01,14.150803807763378,0.0,16.27439532677403,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00845329529333512,0.2669968410275494,19.01423127535351,10.249296781888292,52071162.42296198,0.0,59886380.633276455,31103.78353195017,982370.1908350718,69756207.27317469,3726250605.1066284
47,2008-12-01,27.62761321120578,0.0,4.547209815480059,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.03752474439220287,1.7722923502195662,40.28631355358556,23.089055845778347,101662616.11835155,0.0,16733373.001922427,138072.69765125803,6521144.073036711,147796906.46885473,3726250605.1066284
48,2009-01-01,26.654949424223577,0.0,4.317144044941423,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05002020841072129,8.168018885676101,54.39517694541693,31.453012389927125,98083326.67002933,0.0,15886342.347654097,184040.61106087023,30054971.42387592,199559014.69840708,3726250605.1066284
49,2009-02-01,4.774468044680811,0.0,11.285140335355118,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0014237086997933878,1.2649372201252158,46.722822651217086,25.82819846837221,17568425.195459064,0.0,41527554.95404053,5238.547568229987,4654161.189600284,171410418.63792118,3726250605.1066284
50,2009-03-01,2.3760356152924134,0.0,26.353316775218243,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.011319833327266958,26.93559775788306,13.5077497156265,8742765.181646805,0.0,96974054.8889814,0.0,41652.753853280265,98816543.70243342,3726250605.1066284
51,2009-04-01,33.16145097389126,0.0330683072206019,61.76707742162426,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.0399058301876791,15.063012064926957,6.619519507282625,122027624.44789094,121675.77965360477,227284509.36602435,0.0,146844.23595468496,55261694.56286161,3726250605.1066284
52,2009-05-01,40.23850638140524,0.08597759763305929,36.43818848535885,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04397993933508728,1.885424062410127,29.438374137214836,15.318059540369115,148069042.73259336,316357.0229032353,134078261.93157873,161824.3073713488,6938244.286028608,108004110.96016529,3726250605.1066284
53,2009-06-01,38.93920782535288,0.1322732288824076,48.39444414834078,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0832773995831981,3.446859506889742,34.0256336167831,18.477670588219315,143287896.10033914,486703.1186144191,178076110.6732201,306420.1444514198,12684156.359315343,124834566.62689418,3726250605.1066284
54,2009-07-01,9.416589927784068,0.17195519526611858,59.937675752310426,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.018990410607447886,0.40201201208722276,24.108917347607974,11.4924761323199,34653006.421855874,632714.0458064706,220550129.7964905,69874.11205071567,1479527.9947615257,88452948.33457112,3726250605.1066284
55,2009-08-01,8.22899809607662,0.13888689395876527,24.496132649689248,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05155239138595505,0.4776631529968666,26.20658231773514,12.843981531544847,30281172.31746809,511038.2879101465,90136236.65135694,189688.9342263354,1757839.4840180862,96148550.7058281,3726250605.1066284
56,2009-09-01,33.88958440271956,0.0661366144412038,32.98806856338807,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05679018048063695,0.8321217872672274,30.12440541803542,15.309621004300448,124704611.33941412,243351.55930720954,121387226.2929647,208959.64536356417,3062172.480201031,110521475.76990423,3726250605.1066284
57,2009-10-01,21.280903669059263,0.0330683072206019,33.476564581978636,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.07020439522494687,0.678640904424365,27.85435078794657,13.872465571650242,78307685.8249558,121675.77965360477,123183214.16289206,258319.9183832959,2497223.9476585174,102193434.82543586,3726250605.1066284
58,2009-11-01,9.834424298689887,0.0,13.29902996450309,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.036739544792713706,25.590995735575483,12.544379079468719,36187213.59428947,0.0,48937810.28124554,0.0,135192.88279229173,93888332.14170554,3726250605.1066284
59,2009-12-01,33.537732314932235,0.0,3.1275820532773344,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.13040904979913703,3.0491222851121322,52.81532239022503,29.742746150220313,123409910.44007763,0.0,11508854.617431615,479843.2775480189,11219984.097146833,193765871.97354764,3726250605.1066284
60,2010-01-01,12.428524293441887,0.0,0.7617251708221844,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0862649500673314,3.70783202197237,60.680017335208305,34.14506083374256,45733690.308777936,0.0,2802841.5194215644,317415.9607386419,13643883.62172396,222619141.91124058,3726250605.1066284
61,2010-02-01,12.019728123943617,0.0,7.548316295530371,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.025187252066240524,5.131419405861517,60.021028537793576,33.05113740472843,44228776.92524018,0.0,27775767.55392377,92680.13660705343,18881543.357229877,220201616.05705917,3726250605.1066284
62,2010-03-01,20.594613929890976,0.0,41.635547004082596,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0014470261022581782,2.699756053492547,42.44168294841149,20.68085687205991,75781080.03824018,0.0,153205689.79960743,5325.241971102014,9933849.002586797,155708543.42345366,3726250605.1066284
63,2010-04-01,41.175570306665826,0.0199744634596254,84.09206169852136,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.028739668007290498,0.9061196775358527,25.94035110119944,11.579967304355709,151515627.43437365,73498.75679774198,309434730.47641414,105750.8845952165,3334418.398258522,95170565.39661914,3726250605.1066284
64,2010-05-01,26.311985660255296,0.05193360473346033,52.730362111053076,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04219932442851817,0.468867148916233,24.26287006107515,11.000084845067203,96820510.75244226,191096.76671139186,194030200.42440102,155276.31921044076,1725396.0103999383,89016763.66986051,3726250605.1066284
65,2010-06-01,27.034073067170123,0.0798978538385016,33.54929699075798,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.13209289216652845,1.8409524643655732,29.248939524369817,14.29162735771392,99478479.30376852,293995.0271909679,123448263.87371098,486059.417385155,6774897.73482675,107310612.83133487,3726250605.1066284
66,2010-07-01,10.66310700876354,0.10386720946692066,61.14528466810922,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0022830768199184324,0.07253608831607453,21.68593169729024,9.803083431925325,39236663.75511499,382193.5334227837,224992007.21409532,8400.879801038267,266906.2930237581,79563213.1475049,3726250605.1066284
67,2010-08-01,37.285621315392056,0.08389274482831956,41.07914636876269,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.1384914092346596,2.091584441765187,30.03067172509656,14.937492948435203,137202121.85941046,308694.77228676574,151157158.21891725,509610.600759623,7697171.42178188,110179174.06716421,3726250605.1066284
68,2010-09-01,12.864823490164515,0.0399489269192508,37.854387012184034,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0018524295660570945,0.05871451021358252,23.71460887698859,10.592341963733988,47338170.887132704,146997.51359548396,139292536.90462565,6816.890420200875,216065.9065550649,87006472.55919789,3726250605.1066284
69,2010-10-01,50.93206933899284,0.0199744634596254,23.516886079457628,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.49364882573106633,3.6667894886784405,47.334958648679105,25.818153836649383,187416185.75902516,73498.75679774198,86536941.09943956,1816454.5383445597,13493267.863972597,173660655.00236747,3726250605.1066284
70,2010-11-01,35.928024190713394,0.0,8.222288430994233,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.672035867568412,8.232543711063636,66.09737719573675,37.555165745336204,132205410.06436662,0.0,30256320.48500629,2472864.52691847,30294221.403984386,242493022.97647867,3726250605.1066284
71,2010-12-01,64.04334690578062,0.0,2.6585549669015345,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.2020338273517877,39.402134130270454,84.70536143205997,49.11323182319092,235662711.8595474,0.0,9783319.83791982,11781511.28594395,144989231.2455349,310761124.01343006,3726250605.1066284
72,2011-01-01,8.1899043905892,0.0,3.458145633241302,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.24759690070077264,6.206222304484636,82.96771076207276,46.414805709059216,30136516.138342172,0.0,12724867.527622256,911097.05167734,22836492.04818589,304387010.9480863,3726250605.1066284
73,2011-02-01,8.92684709246486,0.0,11.536102376053957,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3075248323778598,2.7968013440583905,77.25043483771684,41.933653067854955,32848244.427537188,0.0,42450504.04791092,1131581.946552277,10291121.439360728,283411571.5211862,3726250605.1066284
74,2011-03-01,16.054390470848553,0.0,50.78565093645736,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.032890181741171115,0.18241554254611916,43.77075265661424,20.46353336070021,59074937.182335965,0.0,186878836.49004477,121025.99468083218,671239.7610768443,160582542.286072,3726250605.1066284
75,2011-04-01,32.32523717535819,0.016367625351593144,67.5695749965355,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.18850357449994726,0.46292081422432335,30.183822055558235,12.469919509204043,118947698.22072607,60227.07509125313,248632932.90758488,693649.0024469212,1703513.8512264108,110738759.24855092,3726250605.1066284
76,2011-05-01,63.23742140914083,0.042555826859772085,49.795673215294514,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.9636244282316951,3.9708650230841935,43.600188505199526,20.683796673213912,232698179.8259239,156590.39871689022,183231768.0449322,3546078.6106434334,14612773.892849058,159961461.36459374,3726250605.1066284
77,2011-06-01,31.343013126246543,0.06547050140637257,65.24322520813116,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.040984002894995035,0.2527339604382921,33.51941219931417,14.526690791205876,115334321.6378337,240908.30036501252,240076915.47484493,150811.95423914067,930006.9311854746,122976547.16366583,3726250605.1066284
78,2011-07-01,55.26912842216173,0.08511165371954417,66.04554156761998,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.164837425443018,5.815716087605496,38.52410125723955,18.123277297096347,203378637.81999698,313180.79743378045,243029890.97571838,4286263.776883636,21400533.952237573,141337450.1382186,3726250605.1066284
79,2011-08-01,13.764244450033194,0.06874402723658038,54.225655839933474,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.004039281200542755,0.12257348397616831,32.448035191523736,13.93000215879895,50648553.78018906,252953.71817940715,199532347.95643878,14862.96774566652,451051.2744670343,119046225.52353193,3726250605.1066284
80,2011-09-01,17.052140928911626,0.03273525070318629,30.027440278858528,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04457294269715849,0.2835249836564129,32.234297953945415,13.766570903112171,62746302.98699439,120454.15018250626,110490440.39853717,164025.94996412128,1043416.5043557616,118262219.65003803,3726250605.1066284
81,2011-10-01,41.36582837515261,0.016367625351593144,42.116370148489985,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0060306239068619585,0.1623119499493797,33.56336543132624,15.260384073725065,152215134.46101528,60227.07509125313,154977806.08755732,22194.31857191956,597326.9759188927,123137188.97335519,3726250605.1066284
