Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,509754923.75758123,17847191.01515736,868233094.3435241,17739069.488274492,574805564.7764153,0.0
2005-02-01,296177812.51083666,0.0,872424653.9561429,23905118.881058823,324274491.0045145,0.0
2005-03-01,144526197.96492925,0.0,868521004.1463923,64321214.092039235,204943762.2472184,0.0
2005-04-01,62927219.87735045,0.0,838661079.6089317,132692722.84785101,163094583.77189672,1800365.9782202628
2005-05-01,24622924.621156342,0.0,769969875.9220711,144309148.29744315,93059649.74317902,4680951.68928572
2005-06-01,29990354.007564932,0.0,746423651.9853946,138001899.76293334,133538428.25071664,7201463.912881051
2005-07-01,14706749.684778415,0.0,643490710.8271594,185111457.2934431,79917894.12155725,9361903.37857144
2005-08-01,64493440.290699586,0.0,681108149.0041846,127389248.73270595,218211437.5890638,7561536.958256308
2005-09-01,38665345.35040843,0.0,675128898.0537864,79563451.19032937,102893542.03608024,3600731.9564405256
2005-10-01,96748418.51934665,0.0,716026821.006104,78209673.89083911,212926608.305636,1800365.9782202628
2005-11-01,3115100.1351723014,0.0,677622503.6591418,73048311.20351365,35037248.411877595,0.0
2005-12-01,17677589.079002257,0.0,712098577.7634392,38472483.58231374,89755183.63419896,0.0
2006-01-01,63532194.88852263,0.0,752005792.3474072,31539768.651584327,134582676.82518184,0.0
2006-02-01,52872084.40665146,0.0,757740087.7066733,31235228.835333344,88611863.24043916,0.0
2006-03-01,285932285.69105864,272635.65993836254,820526437.5682926,54909022.66734905,402944929.28870916,0.0
2006-04-01,20469440.64180027,0.0,778151646.7047535,93101150.77289414,66962050.13930881,1831139.219422545
2006-05-01,4562381.248450469,0.0,688681653.532407,113035678.9317726,14615881.06061819,4760961.734753874
2006-06-01,4474805.9810637105,0.0,545186595.5126503,190040161.93087834,20107628.823226348,7324556.87769018
2006-07-01,29592732.487525776,0.0,571338978.76888,184962092.55453342,219048728.14918715,9521923.469507748
2006-08-01,41290510.39461428,0.0,573763378.8276742,125029245.07414125,142711788.30700338,7690784.258424537
2006-09-01,33474659.38482394,0.0,594548295.1838948,111039797.64061967,154933124.62291488,3662278.43884509
2006-10-01,332060121.38455707,0.0,773188989.332616,76219213.18276863,585088889.4966238,1831139.219422545
2006-11-01,20184053.590413723,0.0,789130960.1349738,37061853.41445494,73187877.80722654,0.0
2006-12-01,90030882.68202922,0.0,824754206.863345,25649224.779709827,151303354.19011024,0.0
2007-01-01,55595197.357439525,0.0,826884381.0678923,28399504.585607838,86124876.14759502,0.0
2007-02-01,90976187.13555297,0.0,830088469.8464051,32334248.24643922,125805335.88931195,0.0
