,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
10,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
11,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
12,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
13,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
14,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.0541873
15,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
16,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
17,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
18,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.0541873
19,2024-01-01,39.83561149850472,0.0,14.08681038783708,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,12.555175527311276,64.02856802173875,29.781938158100576,128068823.82639633,0.0,45287796.845764734,0.0,40364569.18770202,205847051.83036023,3214950254.075725
20,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
21,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
22,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
23,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
24,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
25,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
26,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.0541873
27,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
28,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
29,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
30,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
31,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
32,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.0541873
33,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.0541873
34,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
35,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
36,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
37,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
38,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.0541873
39,2024-02-01,93.34060750409438,0.0,15.026757345797328,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.4162514415483949,40.59273912333022,101.33342761515713,49.02058438061056,300079045.69537795,0.0,48310152.84650199,1338099.9675352992,130500358.63126214,325777486.0804387,3214950254.075725
40,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
41,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
42,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
43,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
44,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
45,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.0541873
46,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
47,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
48,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.0541873
49,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
50,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
51,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
52,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
53,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.0541873
54,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.0541873
55,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
56,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
57,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
58,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
59,2024-03-01,87.68686400723546,0.0,22.13331407714726,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.425437436144604,54.26219410405351,111.19934600504719,54.17759999672963,281906839.93255824,0.0,71156264.23732556,4582641.9154069,174448971.50638384,357496448.3538808,3214950254.075725
60,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.0541873
61,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
62,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
63,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
64,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
65,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
66,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.0541873
67,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
68,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
69,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
70,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
71,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
72,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
73,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
74,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.0541873
75,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
76,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.0541873
77,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
78,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
79,2024-04-01,47.288430290632434,0.8066419736867537,35.86907544048524,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.037997009779134665,25.90337164434913,97.4848596491178,46.32491000728303,152029126.2130098,2593377.7569192117,115315276.65437642,122162.29114719841,83277589.75748278,313406770.36615133,3214950254.075725
80,2024-05-01,20.506201550624436,2.097269076107523,49.55040306698523,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,5.675328235100718,66.26818460629264,29.391165499564583,65927010.8813784,6742781.989630722,159300378.12043932,0.0,18245889.117701754,213049023.5496079,3214950254.075725
81,2024-05-01,20.506201550624436,2.097269076107523,49.55040306698523,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,5.675328235100718,66.26818460629264,29.391165499564583,65927010.8813784,6742781.989630722,159300378.12043932,0.0,18245889.117701754,213049023.5496079,3214950254.0541873
82,2024-05-01,20.506201550624436,2.097269076107523,49.55040306698523,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,5.675328235100718,66.26818460629264,29.391165499564583,65927010.8813784,6742781.989630722,159300378.12043932,0.0,18245889.117701754,213049023.5496079,3214950254.075725
83,2024-05-01,20.506201550624436,2.097269076107523,49.55040306698523,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,5.675328235100718,66.26818460629264,29.391165499564583,65927010.8813784,6742781.989630722,159300378.12043932,0.0,18245889.117701754,213049023.5496079,3214950254.075725
