,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
24,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
25,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
26,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
27,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.0541873
28,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
29,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
30,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
31,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
32,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.0541873
33,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
34,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
35,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
36,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.0541873
37,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
38,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
39,2024-02-01,94.70191357152613,0.0,3.5716461413228986,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.236221995395535,69.19542594913605,107.75915363807044,53.87607252864369,304455494.8003559,0.0,11482758.119952941,3973895.6001226385,222456722.81468457,346434636.00683296,3214950254.075725
40,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
41,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
42,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
43,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
44,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
45,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
46,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
47,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
48,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
49,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
50,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
51,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
52,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
53,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
54,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.0541873
55,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
56,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.0541873
57,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.075725
58,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.0541873
59,2024-03-01,89.10904802736268,0.0,6.456712969041302,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,4.719258267901655,71.23708065237737,114.57645499238743,57.710831410983225,286479129.340791,0.0,20758021.46014117,15171437.292191029,229022065.57539368,368352237.5818548,3214950254.0541873
60,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
61,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
62,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
63,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
64,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
65,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
66,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
67,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
68,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.0541873
69,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
70,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.0541873
71,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
72,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
73,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
74,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.0541873
75,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
76,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
77,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.0541873
78,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
79,2024-04-01,47.522993551263625,0.8066419736867537,9.15476721896909,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.5738395095719295,47.33658190215732,106.3563579985424,53.0276497314179,152783168.70319417,2593377.7569192117,29432073.53567058,1844792.6099934424,152183151.33023724,341925957.55160767,3214950254.075725
80,2024-05-01,20.718889413341213,2.097269076107523,17.973584013864446,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,23.624862363896014,89.94883837177163,43.38298152729118,66610638.22786084,6742781.989630722,57784179.14556863,0.0,75951834.49134107,289178137.1519295,3214950254.075725
81,2024-05-01,20.718889413341213,2.097269076107523,17.973584013864446,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,23.624862363896014,89.94883837177163,43.38298152729118,66610638.22786084,6742781.989630722,57784179.14556863,0.0,75951834.49134107,289178137.1519295,3214950254.0541873
82,2024-05-01,20.718889413341213,2.097269076107523,17.973584013864446,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,23.624862363896014,89.94883837177163,43.38298152729118,66610638.22786084,6742781.989630722,57784179.14556863,0.0,75951834.49134107,289178137.1519295,3214950254.075725
83,2024-05-01,20.718889413341213,2.097269076107523,17.973584013864446,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,23.624862363896014,89.94883837177163,43.38298152729118,66610638.22786084,6742781.989630722,57784179.14556863,0.0,75951834.49134107,289178137.1519295,3214950254.075725
