,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
10,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.075725
11,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.075725
12,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.075725
13,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.075725
14,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.0541873
15,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.075725
16,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.075725
17,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.075725
18,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.0541873
19,2024-01-01,39.816531036455984,0.0,7.737441903211407,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,18.22706133661677,60.49623598879004,30.779323419495263,128007472.82393663,0.0,24875296.357670587,0.0,58598129.26147502,194491686.5851635,3214950254.0541873
20,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
21,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
22,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
23,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
24,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
25,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
26,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
27,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
28,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.0541873
29,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
30,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
31,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
32,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
33,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.0541873
34,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
35,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
36,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
37,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
38,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.0541873
39,2024-02-01,94.70191357152613,0.0,12.494472599322528,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.8320337886204667,40.98317525435636,100.88846791801673,50.35106496043604,304455494.8003559,0.0,40168996.775231384,2674599.7400677814,131756797.99576764,324346786.87445253,3214950254.075725
40,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
41,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
42,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
43,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
44,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
45,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.0541873
46,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
47,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
48,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.0541873
49,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
50,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.0541873
51,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
52,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
53,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
54,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
55,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
56,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
57,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
58,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
59,2024-03-01,89.10904802736268,0.0,26.928445763201417,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.6942516557564957,53.421661212146,107.95315731427556,53.66811925116432,286479129.340791,0.0,86572628.39564702,5446537.759961718,171747042.0034861,347059708.0561489,3214950254.075725
60,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
61,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
62,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
63,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
64,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
65,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
66,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.0541873
67,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
68,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
69,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
70,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
71,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
72,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
73,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
74,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
75,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
76,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.0541873
77,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
78,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.0541873
79,2024-04-01,47.522993551263625,0.8066419736867537,43.514008875351166,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,25.068697062519377,87.7326913589237,42.7822461664715,152783168.70319417,2593377.7569192117,139893368.09044707,0.0,80592942.90453152,282054766.9307511,3214950254.075725
80,2024-05-01,20.718889413341213,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.453849297781585,62.46101038546046,29.650681677326393,66610638.22786084,6742781.989630722,147044960.13752943,0.0,11103728.411352117,200809905.16392908,3214950254.075725
81,2024-05-01,20.718889413341213,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.453849297781585,62.46101038546046,29.650681677326393,66610638.22786084,6742781.989630722,147044960.13752943,0.0,11103728.411352117,200809905.16392908,3214950254.075725
82,2024-05-01,20.718889413341213,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.453849297781585,62.46101038546046,29.650681677326393,66610638.22786084,6742781.989630722,147044960.13752943,0.0,11103728.411352117,200809905.16392908,3214950254.075725
83,2024-05-01,20.718889413341213,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.453849297781585,62.46101038546046,29.650681677326393,66610638.22786084,6742781.989630722,147044960.13752943,0.0,11103728.411352117,200809905.16392908,3214950254.075725
84,2024-05-01,20.718889413341213,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.453849297781585,62.46101038546046,29.650681677326393,66610638.22786084,6742781.989630722,147044960.13752943,0.0,11103728.411352117,200809905.16392908,3214950254.075725
85,2024-05-01,20.718889413341213,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.453849297781585,62.46101038546046,29.650681677326393,66610638.22786084,6742781.989630722,147044960.13752943,0.0,11103728.411352117,200809905.16392908,3214950254.075725
