,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
15,2024-01-01,40.1421495200141,0.0,12.806542514388582,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0,9.761486357778479,56.58178292133009,27.027216328741194,129122047.37892456,0.0,41193557.844810165,0.0,31399507.535398923,182002437.44024482,3214950254.075725
16,2024-01-01,40.1421495200141,0.0,12.806542514388582,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0,9.761486357778479,56.58178292133009,27.027216328741194,129122047.37892456,0.0,41193557.844810165,0.0,31399507.535398923,182002437.44024482,3214950254.075725
17,2024-01-01,40.1421495200141,0.0,12.806542514388582,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0,9.761486357778479,56.58178292133009,27.027216328741194,129122047.37892456,0.0,41193557.844810165,0.0,31399507.535398923,182002437.44024482,3214950254.075725
18,2024-01-01,40.1421495200141,0.0,12.806542514388582,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0,9.761486357778479,56.58178292133009,27.027216328741194,129122047.37892456,0.0,41193557.844810165,0.0,31399507.535398923,182002437.44024482,3214950254.075725
19,2024-01-01,40.1421495200141,0.0,12.806542514388582,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0,9.761486357778479,56.58178292133009,27.027216328741194,129122047.37892456,0.0,41193557.844810165,0.0,31399507.535398923,182002437.44024482,3214950254.075725
20,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
21,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.0541873
22,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
23,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
24,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
25,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
26,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
27,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
28,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
29,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
30,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.0541873
31,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
32,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
33,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
34,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
35,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
36,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
37,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
38,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.075725
39,2024-02-01,95.5950360430807,0.0,12.754842353607097,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.6765856382757803,38.64238951835715,100.13026098024037,48.386391163553725,307488225.32377607,0.0,41027829.6116359,2176194.901783525,124296512.52258122,322077810.78686816,3214950254.0541873
40,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
41,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
42,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
43,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.0541873
44,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
45,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
46,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
47,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.0541873
48,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
49,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
50,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
51,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
52,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
53,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
54,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
55,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
56,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
57,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
58,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.075725
59,2024-03-01,89.96385854859726,0.0,23.98163211531374,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,2.4541410523723246,51.32415407462017,112.51650743470515,54.913075243260344,289379608.34254616,0.0,77139742.37859426,7893938.867358898,165089995.64455754,361920190.11694795,3214950254.0541873
60,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
61,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
62,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
63,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
64,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
65,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
66,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
67,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
68,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
69,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
70,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
71,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.0541873
72,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.0541873
73,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
74,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
75,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
76,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
77,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.0541873
78,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
79,2024-04-01,49.494756942328756,0.7863003173313665,50.51785797063967,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.10060373062606302,25.295654113101108,88.33712946408446,41.61562243532194,159205937.11960378,2529299.4304850427,162495682.30900726,323592.80245860154,81365857.92277221,284146293.4350716,3214950254.075725
80,2024-05-01,19.99406675372981,2.0443808003422683,71.3100509182113,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0003147639469153651,2.6713937618836816,44.07948719290559,18.756233234690438,64314468.04618319,6576178.439746157,229376797.82487246,1012.4113152342776,8593031.370718861,141788078.36472425,3214950254.075725
81,2024-05-01,19.99406675372981,2.0443808003422683,71.3100509182113,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0003147639469153651,2.6713937618836816,44.07948719290559,18.756233234690438,64314468.04618319,6576178.439746157,229376797.82487246,1012.4113152342776,8593031.370718861,141788078.36472425,3214950254.075725
82,2024-05-01,19.99406675372981,2.0443808003422683,71.3100509182113,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0003147639469153651,2.6713937618836816,44.07948719290559,18.756233234690438,64314468.04618319,6576178.439746157,229376797.82487246,1012.4113152342776,8593031.370718861,141788078.36472425,3214950254.075725
83,2024-05-01,19.99406675372981,2.0443808003422683,71.3100509182113,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0003147639469153651,2.6713937618836816,44.07948719290559,18.756233234690438,64314468.04618319,6576178.439746157,229376797.82487246,1012.4113152342776,8593031.370718861,141788078.36472425,3214950254.0541873
