,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
18,2024-01-01,40.1421495200141,0.0,4.212157180394902,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.026950832591300013,30.00609175618793,91.48857516262112,42.71300590883663,129122047.37892456,0.0,13548839.833566925,86691.85731019755,96518466.23246546,294283252.8778363,3214950254.075725
19,2024-01-01,40.1421495200141,0.0,4.212157180394902,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.026950832591300013,30.00609175618793,91.48857516262112,42.71300590883663,129122047.37892456,0.0,13548839.833566925,86691.85731019755,96518466.23246546,294283252.8778363,3214950254.075725
20,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.0541873
21,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
22,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.0541873
23,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
24,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.0541873
25,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.0541873
26,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
27,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
28,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
29,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
30,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
31,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
32,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
33,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
34,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
35,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
36,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
37,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
38,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.0541873
39,2024-02-01,95.5950360430807,0.0,3.048746806937756,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.09841941869684,68.49416381791026,114.44728083840016,55.54655121992099,307488225.32377607,0.0,9806759.738359803,3532997.526308977,220317955.46385235,368129847.8343958,3214950254.075725
40,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
41,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
42,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
43,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
44,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.0541873
45,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
46,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.0541873
47,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
48,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.0541873
49,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.0541873
50,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
51,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
52,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
53,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
54,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
55,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.0541873
56,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
57,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
58,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
59,2024-03-01,89.96385854859726,0.0,5.7627362622080485,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,4.979581893019083,69.25161737341128,124.49818404732957,61.8310060699535,289379608.34254616,0.0,18536708.63077671,16016911.965186963,222755958.98524976,400460363.12173295,3214950254.075725
60,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
61,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
62,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
63,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
64,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
65,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.0541873
66,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.0541873
67,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
68,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
69,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.0541873
70,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
71,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
72,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
73,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.0541873
74,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
75,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.0541873
76,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
77,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
78,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
79,2024-04-01,49.494756942328756,0.7863003173313665,8.201168410702827,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.2525907061030994,49.546579564397,116.32321821413255,57.31596850447656,159205937.11960378,2529299.4304850427,26379978.451004177,4029008.851781296,159371902.98470792,374165574.89691156,3214950254.075725
80,2024-05-01,19.99406675372981,2.0443808003422683,16.430685846591505,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0501754285288161,27.394547786504738,96.55340223294105,45.575275857821715,64314468.04618319,6576178.439746157,52851322.708774105,161397.7233667456,88117891.7162442,310574910.0115075,3214950254.075725
81,2024-05-01,19.99406675372981,2.0443808003422683,16.430685846591505,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0501754285288161,27.394547786504738,96.55340223294105,45.575275857821715,64314468.04618319,6576178.439746157,52851322.708774105,161397.7233667456,88117891.7162442,310574910.0115075,3214950254.075725
82,2024-05-01,19.99406675372981,2.0443808003422683,16.430685846591505,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.0501754285288161,27.394547786504738,96.55340223294105,45.575275857821715,64314468.04618319,6576178.439746157,52851322.708774105,161397.7233667456,88117891.7162442,310574910.0115075,3214950254.0541873
