,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
19,2024-01-01,39.83561149850472,0.0,14.852532626106127,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,15.858831473236313,59.97269174172463,29.988187597367247,128068823.82639633,0.0,47749484.545121595,0.0,50984941.642358735,192807696.17932394,3214950254.075725
20,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
21,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
22,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
23,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
24,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
25,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
26,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
27,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
28,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
29,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
30,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
31,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
32,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
33,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.0541873
34,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
35,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
36,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
37,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
38,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.075725
39,2024-02-01,93.34060750409438,0.0,17.31528503531759,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9797034983926938,38.46026551213609,96.55804519997258,48.19508854752806,300079045.69537795,0.0,55667879.63714511,3149302.785895647,123645258.34790644,310424301.1037549,3214950254.0541873
40,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
41,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
42,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
43,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.0541873
44,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
45,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.0541873
46,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
47,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
48,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
49,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
50,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
51,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
52,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
53,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
54,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
55,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
56,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
57,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
58,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
59,2024-03-01,87.68686400723546,0.0,35.337289604285374,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,1.8615951222580762,47.75157251896458,99.38697706349555,49.71257355712552,281906839.93255824,0.0,113605685.41476859,5984804.3323789835,153517969.93209112,319520151.9244857,3214950254.075725
60,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
61,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
62,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
63,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
64,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
65,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
66,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
67,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
68,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
69,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
70,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
71,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
72,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.0541873
73,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
74,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
75,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
76,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.0541873
77,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
78,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
79,2024-04-01,47.288430290632434,0.8066419736867537,68.42706719533646,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.012467936173992453,18.35491099818727,64.89125404963124,31.564470697164627,152029126.2130098,2593377.7569192117,219986799.93154505,40085.91577383542,59009330.12309714,208620976.65109098,3214950254.075725
80,2024-05-01,20.506201550624436,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.585464967261376,31.741588502826,14.472055765577249,65927010.8813784,6742781.989630722,239938407.14083126,0.0,5097067.766755108,102047918.73084679,3214950254.075725
81,2024-05-01,20.506201550624436,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.585464967261376,31.741588502826,14.472055765577249,65927010.8813784,6742781.989630722,239938407.14083126,0.0,5097067.766755108,102047918.73084679,3214950254.075725
82,2024-05-01,20.506201550624436,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.585464967261376,31.741588502826,14.472055765577249,65927010.8813784,6742781.989630722,239938407.14083126,0.0,5097067.766755108,102047918.73084679,3214950254.075725
83,2024-05-01,20.506201550624436,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.585464967261376,31.741588502826,14.472055765577249,65927010.8813784,6742781.989630722,239938407.14083126,0.0,5097067.766755108,102047918.73084679,3214950254.075725
